jobid,node_hours,queue_state,load,#nodes,rem_node-hours
13205,0.0,0.004,0.686,0.008,0.079
13208,0.002,0.004,0.691,0.008,0.048
13239,0.007,0.007,0.657,0.062,0.088
13240,0.007,0.011,0.657,0.062,0.088
13244,0.002,0.015,0.663,0.008,0.087
13246,0.002,0.018,0.617,0.008,0.087
13247,0.0,0.018,0.623,0.008,0.086
13250,0.002,0.018,0.629,0.008,0.086
13253,0.007,0.018,0.629,0.062,0.085
13259,0.007,0.022,0.583,0.062,0.083
13307,0.002,0.011,0.651,0.008,0.088
13309,0.002,0.011,0.657,0.008,0.087
13311,0.0,0.015,0.657,0.062,0.085
13318,0.007,0.015,0.646,0.062,0.081
13324,0.007,0.018,0.651,0.062,0.079
13327,0.007,0.018,0.646,0.062,0.079
13328,0.002,0.022,0.646,0.008,0.079
13329,0.001,0.022,0.629,0.008,0.079
13332,0.002,0.022,0.646,0.008,0.079
13335,0.002,0.022,0.64,0.008,0.079
13358,0.0,0.004,0.6,0.016,0.002
13454,0.002,0.007,0.64,0.008,0.086
13459,0.0,0.007,0.657,0.008,0.086
13460,0.007,0.011,0.657,0.062,0.086
13479,0.001,0.011,0.657,0.008,0.085
13491,0.001,0.004,0.657,0.062,0.048
13495,0.002,0.007,0.657,0.008,0.048
13496,0.001,0.011,0.657,0.008,0.048
13500,0.0,0.004,0.657,0.016,0.002
13501,0.0,0.007,0.657,0.016,0.002
13506,0.0,0.004,0.651,0.016,0.002
13507,0.0,0.007,0.651,0.008,0.082
13508,0.001,0.007,0.606,0.008,0.082
13509,0.0,0.004,0.611,0.016,0.002
13510,0.0,0.004,0.611,0.016,0.002
13511,0.0,0.004,0.623,0.016,0.002
13512,0.001,0.004,0.611,0.062,0.048
13513,0.001,0.007,0.611,0.125,0.048
13514,0.0,0.004,0.611,0.016,0.002
13515,0.0,0.007,0.611,0.008,0.081
13516,0.0,0.011,0.617,0.062,0.048
13517,0.0,0.007,0.611,0.008,0.081
13518,0.0,0.011,0.611,0.062,0.048
13519,0.0,0.007,0.611,0.008,0.081
13522,0.0,0.007,0.617,0.008,0.081
13523,0.001,0.007,0.611,0.008,0.081
13524,0.001,0.007,0.617,0.008,0.081
13526,0.001,0.011,0.646,0.062,0.048
13527,0.0,0.004,0.646,0.062,0.002
13535,0.002,0.007,0.617,0.008,0.078
13538,0.0,0.011,0.617,0.008,0.086
13541,0.002,0.011,0.657,0.008,0.048
13550,0.007,0.007,0.629,0.062,0.078
13555,0.0,0.004,0.64,0.008,0.048
13559,0.0,0.004,0.617,0.008,0.048
13561,0.007,0.007,0.617,0.062,0.078
13562,0.0,0.004,0.617,0.008,0.048
13563,0.0,0.004,0.606,0.008,0.048
13564,0.0,0.004,0.606,0.008,0.048
13566,0.0,0.004,0.651,0.008,0.048
13567,0.0,0.007,0.651,0.008,0.078
13568,0.002,0.004,0.651,0.008,0.048
13569,0.002,0.007,0.651,0.008,0.048
13570,0.002,0.011,0.651,0.008,0.048
13571,0.0,0.015,0.651,0.008,0.048
13572,0.0,0.011,0.657,0.008,0.048
13573,0.0,0.011,0.646,0.008,0.048
13574,0.0,0.011,0.646,0.008,0.048
13576,0.0,0.004,0.657,0.031,0.049
13579,0.001,0.007,0.657,0.008,0.078
13580,0.0,0.004,0.657,0.031,0.049
13581,0.0,0.004,0.657,0.031,0.049
13584,0.0,0.004,0.657,0.008,0.049
13585,0.0,0.007,0.657,0.008,0.079
13586,0.0,0.011,0.657,0.008,0.079
13846,0.0,0.004,0.566,0.016,0.002
14055,0.0,0.004,0.589,0.016,0.002
14187,0.0,0.004,0.589,0.016,0.002
14462,0.001,0.004,0.657,0.062,0.002
14748,0.007,0.007,0.594,0.062,0.087
15056,0.005,0.011,0.657,0.016,0.086
15160,0.0,0.007,0.646,0.031,0.085
15871,0.0,0.015,0.657,0.008,0.048
15883,0.0,0.011,0.657,0.008,0.088
15884,0.0,0.015,0.657,0.062,0.088
15885,0.0,0.018,0.657,0.008,0.088
15886,0.0,0.022,0.657,0.008,0.088
15887,0.0,0.026,0.657,0.008,0.088
15888,0.0,0.029,0.657,0.008,0.088
15889,0.0,0.033,0.657,0.008,0.088
15890,0.0,0.036,0.657,0.008,0.087
15893,0.0,0.04,0.657,0.008,0.087
15895,0.0,0.044,0.657,0.008,0.087
15896,0.0,0.047,0.657,0.008,0.087
15897,0.0,0.047,0.657,0.008,0.087
15899,0.0,0.051,0.657,0.008,0.087
15900,0.0,0.051,0.657,0.008,0.087
15901,0.0,0.051,0.657,0.008,0.086
15902,0.0,0.051,0.657,0.008,0.086
15903,0.0,0.055,0.657,0.008,0.086
15905,0.0,0.047,0.611,0.008,0.086
15906,0.0,0.047,0.657,0.008,0.086
15907,0.0,0.047,0.657,0.008,0.086
15908,0.0,0.051,0.657,0.008,0.086
15909,0.0,0.055,0.657,0.008,0.086
15910,0.0,0.058,0.646,0.008,0.086
15914,0.0,0.062,0.657,0.008,0.086
15915,0.0,0.066,0.657,0.008,0.086
15916,0.0,0.062,0.657,0.008,0.086
15917,0.0,0.062,0.657,0.008,0.086
15918,0.0,0.066,0.657,0.008,0.086
15919,0.0,0.069,0.657,0.008,0.086
15920,0.0,0.069,0.657,0.008,0.086
15921,0.0,0.073,0.657,0.008,0.086
15922,0.0,0.077,0.657,0.008,0.086
15923,0.0,0.08,0.646,0.008,0.086
15924,0.0,0.073,0.657,0.008,0.086
15925,0.0,0.077,0.657,0.008,0.086
15926,0.0,0.08,0.657,0.008,0.086
15927,0.0,0.084,0.657,0.008,0.086
15928,0.0,0.073,0.657,0.008,0.086
15929,0.0,0.073,0.657,0.008,0.086
15930,0.0,0.073,0.657,0.062,0.086
15931,0.0,0.077,0.657,0.008,0.086
15932,0.0,0.077,0.657,0.008,0.085
15933,0.0,0.08,0.651,0.008,0.085
15934,0.0,0.077,0.657,0.008,0.085
15935,0.0,0.08,0.651,0.008,0.085
15937,0.0,0.08,0.657,0.008,0.085
15938,0.0,0.084,0.657,0.008,0.085
15939,0.0,0.08,0.657,0.008,0.085
15940,0.0,0.084,0.657,0.008,0.085
15941,0.0,0.08,0.657,0.008,0.085
15942,0.0,0.08,0.657,0.008,0.085
15943,0.0,0.08,0.657,0.008,0.085
15944,0.0,0.084,0.657,0.008,0.085
15945,0.0,0.088,0.651,0.008,0.085
15946,0.0,0.088,0.651,0.008,0.085
15947,0.0,0.084,0.651,0.008,0.085
15948,0.0,0.088,0.651,0.008,0.085
15949,0.0,0.08,0.657,0.008,0.085
15950,0.0,0.077,0.651,0.008,0.085
15951,0.0,0.08,0.646,0.008,0.085
15952,0.0,0.077,0.651,0.008,0.085
15953,0.0,0.08,0.651,0.008,0.085
15954,0.0,0.084,0.651,0.008,0.085
15955,0.0,0.073,0.657,0.008,0.085
15956,0.0,0.077,0.657,0.008,0.085
15957,0.0,0.073,0.657,0.008,0.085
15958,0.0,0.073,0.657,0.008,0.085
15959,0.0,0.073,0.657,0.008,0.085
15960,0.0,0.077,0.657,0.008,0.085
15961,0.0,0.08,0.657,0.008,0.085
15962,0.0,0.084,0.651,0.008,0.085
15963,0.0,0.084,0.657,0.008,0.085
15964,0.0,0.088,0.651,0.008,0.085
15965,0.0,0.091,0.651,0.008,0.085
15966,0.0,0.088,0.651,0.008,0.085
15967,0.0,0.084,0.657,0.008,0.085
15969,0.0,0.084,0.657,0.008,0.085
15970,0.0,0.088,0.651,0.008,0.085
15971,0.0,0.091,0.651,0.008,0.085
15972,0.0,0.084,0.657,0.008,0.085
15973,0.0,0.084,0.657,0.008,0.085
15974,0.0,0.084,0.657,0.008,0.084
15975,0.0,0.084,0.657,0.008,0.084
15976,0.0,0.084,0.657,0.008,0.084
15977,0.0,0.088,0.657,0.008,0.084
15978,0.0,0.088,0.651,0.008,0.084
15979,0.0,0.084,0.657,0.008,0.084
15980,0.0,0.088,0.657,0.008,0.084
15981,0.0,0.084,0.657,0.008,0.084
15982,0.0,0.084,0.657,0.008,0.084
15983,0.0,0.084,0.657,0.008,0.084
15984,0.0,0.084,0.657,0.008,0.084
15986,0.0,0.084,0.657,0.008,0.084
15987,0.0,0.084,0.657,0.008,0.084
15988,0.0,0.084,0.657,0.008,0.084
15989,0.0,0.088,0.657,0.008,0.084
15990,0.0,0.091,0.657,0.008,0.084
15991,0.0,0.084,0.657,0.008,0.084
15992,0.0,0.084,0.657,0.008,0.084
15993,0.0,0.088,0.657,0.008,0.084
15994,0.0,0.084,0.657,0.008,0.084
15995,0.0,0.088,0.657,0.008,0.084
15996,0.0,0.084,0.657,0.008,0.084
15997,0.0,0.007,0.657,0.031,0.049
15998,0.0,0.088,0.657,0.008,0.084
15999,0.0,0.084,0.657,0.008,0.084
16000,0.0,0.084,0.657,0.008,0.084
16001,0.0,0.084,0.657,0.008,0.084
16002,0.0,0.088,0.657,0.008,0.084
16003,0.0,0.088,0.651,0.008,0.084
16004,0.0,0.084,0.657,0.008,0.084
16005,0.0,0.084,0.657,0.008,0.084
16006,0.0,0.088,0.646,0.008,0.084
16007,0.0,0.08,0.657,0.008,0.084
16008,0.0,0.08,0.657,0.008,0.084
16011,0.0,0.062,0.634,0.008,0.084
16012,0.0,0.066,0.634,0.008,0.084
16013,0.0,0.055,0.646,0.008,0.084
16014,0.0,0.047,0.657,0.008,0.084
16015,0.0,0.047,0.657,0.008,0.084
16016,0.0,0.007,0.657,0.031,0.049
16017,0.0,0.018,0.657,0.008,0.084
16018,0.0,0.018,0.657,0.008,0.084
16019,0.0,0.018,0.657,0.008,0.084
16020,0.0,0.018,0.657,0.008,0.084
16021,0.0,0.018,0.657,0.008,0.083
16022,0.0,0.022,0.651,0.008,0.083
16023,0.0,0.026,0.646,0.008,0.083
16024,0.0,0.026,0.651,0.008,0.083
16025,0.0,0.018,0.657,0.008,0.083
16026,0.0,0.022,0.657,0.008,0.083
16027,0.0,0.022,0.651,0.008,0.083
16028,0.0,0.026,0.651,0.008,0.083
16029,0.0,0.026,0.646,0.008,0.083
16030,0.0,0.029,0.646,0.008,0.083
16031,0.0,0.026,0.646,0.008,0.083
16032,0.0,0.029,0.646,0.008,0.083
16033,0.0,0.026,0.651,0.008,0.083
16034,0.0,0.029,0.646,0.008,0.083
16035,0.0,0.033,0.646,0.008,0.083
16036,0.0,0.036,0.646,0.008,0.083
16037,0.0,0.029,0.64,0.008,0.083
16038,0.0,0.018,0.657,0.008,0.083
16039,0.0,0.018,0.657,0.008,0.083
16040,0.0,0.018,0.657,0.008,0.083
16041,0.0,0.022,0.657,0.008,0.083
16042,0.0,0.007,0.651,0.031,0.049
16043,0.0,0.026,0.646,0.008,0.083
16044,0.0,0.022,0.651,0.008,0.083
16045,0.0,0.022,0.651,0.008,0.083
16046,0.0,0.026,0.651,0.008,0.083
16047,0.0,0.029,0.651,0.008,0.083
16048,0.0,0.018,0.657,0.008,0.083
16049,0.0,0.022,0.651,0.008,0.083
16050,0.0,0.018,0.657,0.008,0.083
16051,0.0,0.022,0.657,0.008,0.083
16052,0.0,0.026,0.651,0.008,0.083
16053,0.0,0.022,0.657,0.008,0.083
16054,0.0,0.022,0.657,0.008,0.083
16055,0.0,0.026,0.657,0.008,0.083
16056,0.0,0.022,0.657,0.008,0.083
16057,0.0,0.026,0.657,0.008,0.083
16058,0.0,0.022,0.657,0.008,0.083
16059,0.0,0.022,0.657,0.008,0.083
16060,0.0,0.022,0.657,0.008,0.083
16061,0.0,0.026,0.657,0.008,0.083
16062,0.0,0.029,0.646,0.008,0.083
16063,0.0,0.033,0.646,0.008,0.083
16064,0.0,0.029,0.646,0.008,0.083
16065,0.0,0.029,0.651,0.008,0.083
16066,0.0,0.033,0.646,0.008,0.083
16067,0.0,0.022,0.657,0.008,0.083
16068,0.0,0.026,0.657,0.008,0.083
16069,0.0,0.029,0.651,0.008,0.083
16070,0.0,0.033,0.651,0.008,0.083
16071,0.0,0.022,0.657,0.008,0.083
16072,0.0,0.022,0.657,0.008,0.083
16073,0.0,0.026,0.651,0.008,0.083
16074,0.0,0.029,0.646,0.008,0.083
16075,0.0,0.026,0.657,0.008,0.083
16076,0.0,0.022,0.657,0.008,0.083
16077,0.0,0.022,0.657,0.008,0.083
16078,0.0,0.026,0.657,0.008,0.083
16079,0.0,0.029,0.657,0.008,0.083
16080,0.0,0.026,0.651,0.008,0.083
16081,0.0,0.029,0.651,0.008,0.083
16082,0.0,0.029,0.646,0.062,0.083
16083,0.0,0.026,0.657,0.008,0.083
16084,0.0,0.029,0.651,0.008,0.083
16085,0.0,0.026,0.651,0.008,0.083
16086,0.0,0.029,0.651,0.008,0.083
16118,0.0,0.018,0.657,0.008,0.083
16119,0.0,0.022,0.657,0.008,0.083
16120,0.0,0.026,0.657,0.008,0.083
16121,0.0,0.026,0.646,0.008,0.083
16122,0.0,0.022,0.657,0.008,0.083
16123,0.0,0.026,0.651,0.008,0.083
16124,0.0,0.026,0.646,0.008,0.083
16125,0.0,0.018,0.657,0.008,0.083
16126,0.0,0.022,0.657,0.008,0.083
16127,0.0,0.004,0.634,0.008,0.083
16128,0.0,0.004,0.634,0.008,0.083
16129,0.0,0.004,0.634,0.008,0.083
16130,0.0,0.007,0.629,0.008,0.083
16131,0.0,0.011,0.623,0.008,0.083
16132,0.0,0.015,0.623,0.008,0.083
16133,0.0,0.018,0.611,0.008,0.083
16134,0.0,0.022,0.606,0.008,0.083
16135,0.0,0.026,0.606,0.008,0.083
16136,0.0,0.029,0.594,0.008,0.083
16137,0.0,0.033,0.594,0.008,0.083
16138,0.0,0.033,0.6,0.008,0.083
16139,0.0,0.036,0.6,0.008,0.083
16140,0.0,0.04,0.589,0.008,0.083
16141,0.0,0.04,0.577,0.008,0.083
16142,0.0,0.044,0.577,0.008,0.083
16144,0.0,0.04,0.577,0.008,0.083
16145,0.0,0.044,0.577,0.008,0.083
16174,0.0,0.007,0.64,0.008,0.083
16175,0.0,0.011,0.634,0.008,0.083
16176,0.0,0.007,0.64,0.062,0.083
16177,0.0,0.011,0.64,0.008,0.083
16178,0.0,0.015,0.64,0.008,0.083
16179,0.0,0.011,0.64,0.008,0.083
16180,0.0,0.011,0.629,0.008,0.083
16181,0.0,0.011,0.629,0.008,0.083
16182,0.0,0.015,0.629,0.008,0.083
16183,0.0,0.011,0.623,0.008,0.083
16184,0.0,0.011,0.623,0.008,0.083
16185,0.0,0.011,0.623,0.008,0.083
16186,0.0,0.015,0.623,0.008,0.083
16187,0.0,0.018,0.623,0.008,0.083
16188,0.0,0.022,0.623,0.008,0.083
16189,0.0,0.011,0.623,0.008,0.083
16190,0.0,0.011,0.623,0.008,0.083
16191,0.0,0.015,0.623,0.008,0.083
16192,0.0,0.011,0.623,0.008,0.083
16193,0.0,0.015,0.623,0.008,0.083
16194,0.0,0.011,0.623,0.008,0.083
16195,0.0,0.011,0.629,0.008,0.083
16196,0.0,0.015,0.617,0.008,0.083
16197,0.0,0.011,0.623,0.008,0.083
16198,0.0,0.015,0.623,0.008,0.083
16199,0.0,0.011,0.623,0.008,0.083
16200,0.0,0.011,0.623,0.008,0.083
16201,0.0,0.011,0.623,0.008,0.083
16202,0.0,0.011,0.629,0.008,0.083
16203,0.0,0.015,0.623,0.008,0.083
16204,0.0,0.011,0.634,0.008,0.083
16205,0.0,0.011,0.623,0.008,0.083
16206,0.0,0.015,0.623,0.008,0.083
16207,0.0,0.011,0.623,0.008,0.083
16208,0.0,0.015,0.623,0.008,0.083
16209,0.0,0.018,0.623,0.008,0.083
16210,0.0,0.011,0.623,0.008,0.083
16211,0.0,0.011,0.623,0.008,0.083
16212,0.0,0.011,0.623,0.008,0.083
16213,0.0,0.015,0.623,0.008,0.083
16214,0.0,0.018,0.623,0.008,0.083
16215,0.0,0.011,0.64,0.008,0.083
16216,0.0,0.015,0.629,0.016,0.083
16217,0.0,0.011,0.634,0.008,0.083
16218,0.0,0.011,0.634,0.008,0.083
16219,0.0,0.015,0.634,0.008,0.083
16220,0.0,0.011,0.64,0.008,0.083
16221,0.0,0.011,0.657,0.008,0.083
16222,0.0,0.015,0.657,0.008,0.083
16223,0.0,0.018,0.646,0.008,0.083
16224,0.0,0.015,0.651,0.008,0.083
16225,0.0,0.007,0.657,0.008,0.083
16226,0.0,0.011,0.651,0.008,0.083
16227,0.0,0.011,0.651,0.008,0.083
16228,0.0,0.007,0.657,0.008,0.083
16229,0.0,0.011,0.651,0.008,0.083
16230,0.0,0.011,0.651,0.008,0.083
16231,0.0,0.015,0.651,0.008,0.083
16568,0.0,0.029,0.657,0.008,0.091
16570,0.0,0.029,0.657,0.008,0.091
16571,0.0,0.033,0.657,0.008,0.091
16572,0.0,0.036,0.646,0.008,0.091
16573,0.0,0.033,0.657,0.008,0.091
16574,0.0,0.029,0.657,0.008,0.091
16575,0.0,0.033,0.651,0.008,0.091
16576,0.0,0.029,0.657,0.008,0.091
16577,0.0,0.026,0.657,0.008,0.091
16578,0.0,0.029,0.657,0.008,0.091
16579,0.0,0.029,0.657,0.062,0.091
16580,0.0,0.033,0.657,0.008,0.091
16581,0.0,0.036,0.657,0.008,0.091
16582,0.0,0.033,0.657,0.008,0.091
16583,0.0,0.036,0.657,0.008,0.091
16584,0.0,0.033,0.657,0.008,0.091
16585,0.0,0.033,0.657,0.008,0.091
16586,0.0,0.033,0.657,0.008,0.091
16587,0.0,0.036,0.651,0.008,0.091
16588,0.0,0.036,0.651,0.008,0.091
16589,0.0,0.04,0.651,0.008,0.091
16590,0.0,0.033,0.657,0.008,0.091
16591,0.0,0.033,0.657,0.008,0.091
16592,0.0,0.036,0.657,0.008,0.091
16593,0.0,0.04,0.646,0.008,0.091
16594,0.0,0.033,0.657,0.008,0.091
16595,0.0,0.033,0.657,0.008,0.091
16596,0.0,0.036,0.657,0.008,0.091
16597,0.0,0.04,0.646,0.008,0.091
16598,0.0,0.033,0.657,0.008,0.091
16599,0.0,0.033,0.657,0.008,0.091
16600,0.0,0.033,0.657,0.008,0.091
16601,0.0,0.036,0.651,0.008,0.09
16602,0.0,0.033,0.657,0.008,0.09
16603,0.0,0.036,0.651,0.008,0.09
16604,0.0,0.036,0.651,0.008,0.09
16605,0.0,0.036,0.657,0.008,0.09
16606,0.0,0.033,0.657,0.008,0.09
16607,0.0,0.033,0.657,0.008,0.09
16608,0.0,0.033,0.657,0.008,0.09
16609,0.0,0.036,0.657,0.008,0.09
16610,0.0,0.04,0.651,0.008,0.09
16611,0.0,0.036,0.651,0.008,0.09
16612,0.0,0.04,0.646,0.008,0.09
16613,0.0,0.033,0.657,0.008,0.09
16614,0.0,0.036,0.657,0.008,0.09
16615,0.0,0.04,0.646,0.008,0.09
16616,0.0,0.036,0.657,0.008,0.09
16617,0.0,0.033,0.657,0.008,0.09
16618,0.0,0.036,0.651,0.008,0.09
16619,0.0,0.036,0.651,0.008,0.09
16620,0.0,0.036,0.657,0.008,0.09
16621,0.0,0.033,0.657,0.008,0.09
16622,0.0,0.036,0.651,0.008,0.09
16623,0.0,0.033,0.657,0.008,0.09
16624,0.0,0.036,0.657,0.008,0.09
16625,0.0,0.04,0.646,0.008,0.09
16626,0.0,0.036,0.651,0.008,0.09
16627,0.0,0.033,0.657,0.008,0.09
16628,0.0,0.036,0.657,0.008,0.09
16629,0.0,0.033,0.657,0.008,0.09
16630,0.0,0.036,0.651,0.008,0.09
16631,0.0,0.033,0.657,0.008,0.09
16632,0.0,0.033,0.657,0.008,0.09
16633,0.0,0.036,0.651,0.008,0.09
16634,0.0,0.04,0.646,0.008,0.09
16635,0.0,0.036,0.651,0.008,0.09
16636,0.0,0.033,0.657,0.008,0.09
16637,0.0,0.033,0.657,0.008,0.09
16638,0.0,0.036,0.657,0.008,0.09
16639,0.0,0.04,0.646,0.008,0.09
16640,0.0,0.033,0.657,0.008,0.09
16641,0.0,0.033,0.657,0.008,0.09
16642,0.0,0.036,0.651,0.008,0.09
16643,0.0,0.04,0.651,0.008,0.09
16644,0.0,0.044,0.646,0.008,0.09
16645,0.0,0.033,0.657,0.008,0.09
16646,0.0,0.036,0.651,0.008,0.09
16647,0.0,0.04,0.651,0.008,0.09
16648,0.0,0.04,0.657,0.008,0.09
16649,0.0,0.033,0.657,0.008,0.09
16650,0.0,0.033,0.657,0.008,0.09
16652,0.0,0.033,0.657,0.008,0.09
16653,0.0,0.033,0.657,0.008,0.09
16654,0.0,0.036,0.651,0.008,0.09
16655,0.0,0.036,0.651,0.008,0.09
16656,0.0,0.04,0.651,0.008,0.09
16657,0.0,0.033,0.657,0.008,0.09
16658,0.0,0.033,0.657,0.008,0.09
16659,0.0,0.033,0.657,0.008,0.09
16660,0.0,0.036,0.657,0.008,0.09
16661,0.0,0.033,0.657,0.008,0.09
16662,0.0,0.036,0.651,0.008,0.09
16663,0.0,0.036,0.657,0.008,0.09
16664,0.0,0.04,0.657,0.008,0.09
16665,0.0,0.033,0.657,0.008,0.09
16666,0.0,0.036,0.657,0.008,0.09
16667,0.0,0.033,0.657,0.008,0.09
16668,0.0,0.036,0.651,0.008,0.09
16669,0.0,0.033,0.657,0.008,0.09
16670,0.0,0.036,0.657,0.008,0.09
16671,0.0,0.033,0.657,0.008,0.09
16672,0.0,0.036,0.657,0.008,0.09
16673,0.0,0.033,0.657,0.008,0.09
16674,0.0,0.036,0.657,0.008,0.09
16675,0.0,0.04,0.657,0.008,0.09
16676,0.0,0.04,0.646,0.008,0.09
16677,0.0,0.036,0.651,0.008,0.09
16678,0.0,0.033,0.657,0.008,0.09
16679,0.0,0.036,0.657,0.008,0.09
16680,0.0,0.036,0.651,0.008,0.09
16681,0.0,0.036,0.651,0.008,0.09
16682,0.0,0.036,0.657,0.008,0.09
16683,0.0,0.033,0.657,0.008,0.09
16684,0.0,0.033,0.657,0.008,0.09
16685,0.0,0.033,0.657,0.008,0.09
16686,0.0,0.036,0.657,0.008,0.09
16687,0.0,0.04,0.651,0.008,0.09
16688,0.0,0.033,0.657,0.008,0.09
16689,0.0,0.036,0.657,0.008,0.089
16690,0.0,0.04,0.657,0.008,0.089
16691,0.0,0.04,0.651,0.008,0.089
16692,0.0,0.04,0.651,0.008,0.089
16693,0.0,0.04,0.651,0.008,0.089
16694,0.0,0.04,0.651,0.008,0.089
16695,0.0,0.036,0.657,0.008,0.089
16696,0.0,0.04,0.651,0.008,0.089
16697,0.0,0.04,0.657,0.008,0.089
16698,0.0,0.04,0.651,0.008,0.089
16699,0.0,0.044,0.651,0.008,0.089
16700,0.0,0.047,0.646,0.008,0.089
16701,0.0,0.04,0.657,0.008,0.089
16702,0.0,0.044,0.651,0.008,0.089
16703,0.0,0.044,0.657,0.008,0.089
16704,0.0,0.04,0.657,0.008,0.089
16705,0.0,0.04,0.651,0.008,0.089
16706,0.0,0.04,0.651,0.008,0.089
16707,0.0,0.044,0.646,0.008,0.089
16708,0.0,0.036,0.657,0.008,0.089
16709,0.0,0.04,0.651,0.008,0.089
16710,0.0,0.044,0.651,0.008,0.089
16711,0.0,0.047,0.64,0.008,0.089
16712,0.0,0.051,0.634,0.008,0.089
16713,0.0,0.055,0.629,0.008,0.089
16714,0.0,0.055,0.629,0.008,0.089
16715,0.0,0.058,0.623,0.008,0.089
16716,0.0,0.062,0.623,0.008,0.089
16717,0.0,0.066,0.611,0.008,0.089
16718,0.0,0.066,0.651,0.008,0.089
16719,0.0,0.062,0.657,0.008,0.089
16720,0.0,0.066,0.657,0.008,0.089
16721,0.0,0.066,0.651,0.008,0.089
16722,0.0,0.066,0.651,0.008,0.089
16723,0.0,0.069,0.651,0.008,0.089
16724,0.0,0.066,0.657,0.008,0.089
16725,0.0,0.062,0.611,0.008,0.089
16726,0.0,0.066,0.611,0.008,0.089
16727,0.0,0.051,0.651,0.008,0.089
16728,0.0,0.033,0.657,0.008,0.089
16729,0.0,0.033,0.657,0.008,0.089
16730,0.0,0.036,0.657,0.008,0.089
16731,0.0,0.036,0.657,0.008,0.089
16732,0.0,0.04,0.651,0.008,0.089
16733,0.0,0.036,0.657,0.008,0.089
16734,0.0,0.04,0.651,0.008,0.089
16735,0.0,0.04,0.651,0.008,0.089
16736,0.0,0.04,0.651,0.008,0.089
16737,0.0,0.036,0.657,0.008,0.089
16738,0.0,0.04,0.657,0.008,0.089
16739,0.0,0.036,0.657,0.008,0.089
16740,0.0,0.04,0.651,0.008,0.089
16741,0.0,0.036,0.657,0.008,0.089
16742,0.0,0.036,0.657,0.008,0.089
16743,0.0,0.04,0.651,0.008,0.089
16744,0.0,0.04,0.651,0.008,0.089
16745,0.001,0.04,0.651,0.062,0.089
16746,0.0,0.044,0.651,0.008,0.089
16747,0.0,0.047,0.651,0.008,0.089
16748,0.0,0.047,0.646,0.008,0.089
16749,0.0,0.044,0.651,0.008,0.089
16750,0.0,0.044,0.651,0.008,0.089
16751,0.0,0.044,0.651,0.008,0.089
16752,0.0,0.047,0.651,0.008,0.089
16753,0.0,0.047,0.657,0.008,0.089
16754,0.0,0.051,0.646,0.008,0.089
16755,0.0,0.047,0.646,0.008,0.089
16756,0.0,0.051,0.646,0.008,0.089
16757,0.0,0.044,0.657,0.008,0.089
16758,0.0,0.04,0.657,0.008,0.089
16759,0.0,0.04,0.657,0.008,0.089
16760,0.0,0.044,0.651,0.008,0.089
16761,0.0,0.044,0.657,0.008,0.089
16762,0.0,0.04,0.657,0.008,0.089
16763,0.0,0.044,0.651,0.008,0.089
16764,0.0,0.04,0.657,0.008,0.089
16765,0.0,0.044,0.651,0.008,0.089
16766,0.0,0.044,0.651,0.008,0.089
16767,0.0,0.04,0.657,0.008,0.089
16768,0.0,0.044,0.657,0.008,0.089
16769,0.0,0.047,0.657,0.008,0.089
16770,0.0,0.047,0.657,0.008,0.089
16771,0.0,0.044,0.651,0.008,0.089
16772,0.0,0.047,0.651,0.008,0.089
16773,0.0,0.04,0.657,0.008,0.089
16774,0.0,0.044,0.657,0.008,0.089
16775,0.0,0.04,0.657,0.008,0.088
16776,0.0,0.044,0.651,0.008,0.088
16777,0.0,0.04,0.657,0.008,0.088
16778,0.0,0.04,0.657,0.008,0.088
16779,0.0,0.04,0.657,0.008,0.088
16780,0.0,0.04,0.657,0.008,0.088
16781,0.0,0.044,0.651,0.008,0.088
16782,0.0,0.047,0.651,0.008,0.088
16783,0.0,0.047,0.657,0.008,0.088
16784,0.0,0.04,0.657,0.008,0.088
16785,0.0,0.04,0.657,0.008,0.088
16786,0.0,0.044,0.657,0.008,0.088
16787,0.0,0.04,0.657,0.008,0.088
16788,0.0,0.04,0.657,0.008,0.088
16789,0.0,0.044,0.651,0.008,0.088
16790,0.0,0.044,0.651,0.008,0.088
16791,0.0,0.044,0.651,0.008,0.088
16792,0.0,0.04,0.657,0.008,0.088
16793,0.0,0.044,0.651,0.008,0.088
16794,0.0,0.047,0.651,0.008,0.088
16795,0.0,0.044,0.651,0.008,0.088
16796,0.0,0.047,0.651,0.008,0.088
16797,0.0,0.04,0.657,0.008,0.088
16798,0.0,0.04,0.657,0.008,0.088
16799,0.0,0.044,0.651,0.008,0.088
16800,0.0,0.044,0.651,0.008,0.088
16801,0.0,0.04,0.657,0.008,0.088
16802,0.0,0.04,0.657,0.008,0.088
16803,0.0,0.044,0.651,0.008,0.088
16804,0.0,0.047,0.646,0.008,0.088
16805,0.0,0.047,0.651,0.008,0.088
16806,0.0,0.04,0.657,0.008,0.088
16807,0.0,0.044,0.657,0.008,0.088
16808,0.0,0.04,0.657,0.008,0.088
16809,0.0,0.044,0.657,0.008,0.088
16810,0.0,0.04,0.657,0.008,0.088
16811,0.0,0.04,0.657,0.008,0.088
16812,0.0,0.04,0.657,0.008,0.088
16813,0.0,0.044,0.657,0.008,0.088
16814,0.0,0.04,0.657,0.008,0.088
16815,0.0,0.044,0.651,0.008,0.088
16816,0.0,0.044,0.657,0.008,0.088
16817,0.0,0.044,0.651,0.008,0.088
