jobid,node_hours,queue_state,load,#nodes,rem_node-hours
16166,0.001,0.354,0.576,0.025,0.185
16169,0.005,0.34,0.615,0.1,0.186
16170,0.001,0.347,0.574,0.025,0.185
16171,0.001,0.347,0.595,0.025,0.185
16173,0.001,0.347,0.576,0.025,0.185
16174,0.001,0.354,0.576,0.025,0.185
16176,0.001,0.34,0.616,0.025,0.185
16178,0.001,0.347,0.617,0.05,0.181
16180,0.0,0.347,0.658,0.025,0.18
16183,0.001,0.361,0.553,0.025,0.18
16184,0.001,0.347,0.574,0.025,0.18
16186,0.004,0.34,0.576,0.05,0.181
16187,0.005,0.347,0.576,0.05,0.18
16188,0.004,0.354,0.576,0.05,0.18
16189,0.004,0.361,0.576,0.05,0.18
16190,0.004,0.368,0.576,0.05,0.18
16191,0.004,0.375,0.576,0.05,0.18
16435,0.004,0.354,0.682,0.012,0.206
16438,0.001,0.271,0.704,0.025,0.208
16439,0.001,0.271,0.587,0.012,0.207
16441,0.001,0.271,0.589,0.012,0.206
16450,0.001,0.236,0.557,0.025,0.203
16451,0.001,0.243,0.557,0.025,0.203
16452,0.001,0.243,0.579,0.025,0.203
16453,0.001,0.25,0.579,0.025,0.203
16454,0.001,0.257,0.579,0.025,0.203
16455,0.001,0.264,0.579,0.025,0.203
16456,0.009,0.271,0.557,0.05,0.203
16457,0.009,0.278,0.557,0.05,0.203
16458,0.009,0.285,0.557,0.05,0.203
16459,0.009,0.292,0.557,0.05,0.203
16460,0.009,0.299,0.557,0.05,0.203
16461,0.009,0.306,0.557,0.05,0.203
16462,0.009,0.312,0.557,0.05,0.203
16463,0.008,0.319,0.557,0.05,0.203
16464,0.009,0.326,0.557,0.05,0.203
16465,0.009,0.333,0.557,0.05,0.203
16467,0.009,0.319,0.682,0.05,0.209
16468,0.009,0.326,0.682,0.05,0.208
16469,0.009,0.333,0.682,0.05,0.208
16470,0.009,0.34,0.682,0.05,0.208
16471,0.009,0.347,0.682,0.05,0.208
16603,0.001,0.368,0.659,0.025,0.193
16606,0.003,0.34,0.617,0.05,0.197
16607,0.001,0.347,0.617,0.025,0.197
16608,0.001,0.354,0.617,0.025,0.197
16609,0.001,0.347,0.617,0.025,0.197
16611,0.001,0.333,0.638,0.025,0.198
16612,0.001,0.333,0.555,0.025,0.198
16613,0.001,0.333,0.555,0.025,0.198
16627,0.001,0.368,0.637,0.025,0.202
16628,0.001,0.375,0.637,0.025,0.202
16630,0.001,0.375,0.638,0.012,0.201
16631,0.002,0.375,0.628,0.012,0.2
16632,0.001,0.382,0.628,0.025,0.2
16634,0.001,0.375,0.595,0.025,0.201
16635,0.001,0.368,0.586,0.025,0.201
16636,0.001,0.368,0.628,0.012,0.201
16637,0.001,0.354,0.617,0.025,0.2
16638,0.001,0.354,0.617,0.025,0.2
16639,0.001,0.347,0.638,0.025,0.2
16642,0.001,0.333,0.639,0.025,0.2
16643,0.001,0.34,0.639,0.025,0.2
16644,0.001,0.34,0.577,0.05,0.2
16647,0.001,0.333,0.691,0.025,0.203
16648,0.001,0.326,0.65,0.025,0.201
16649,0.001,0.333,0.65,0.025,0.201
16650,0.002,0.333,0.618,0.012,0.2
16651,0.002,0.34,0.618,0.012,0.2
16652,0.001,0.347,0.598,0.025,0.2
16653,0.002,0.347,0.618,0.012,0.2
16654,0.001,0.354,0.596,0.025,0.199
16655,0.002,0.354,0.617,0.012,0.199
16658,0.001,0.354,0.607,0.012,0.198
16659,0.001,0.354,0.608,0.012,0.198
16660,0.002,0.354,0.617,0.012,0.198
16661,0.002,0.361,0.617,0.012,0.198
16663,0.001,0.368,0.577,0.025,0.196
16664,0.001,0.361,0.608,0.012,0.197
16665,0.001,0.354,0.618,0.025,0.197
16666,0.001,0.354,0.598,0.025,0.199
16667,0.001,0.34,0.618,0.025,0.2
16668,0.001,0.347,0.608,0.012,0.2
16669,0.001,0.34,0.618,0.025,0.2
16670,0.001,0.34,0.598,0.025,0.2
16671,0.001,0.347,0.598,0.025,0.2
16676,0.001,0.319,0.598,0.025,0.2
16677,0.001,0.319,0.577,0.025,0.199
16678,0.001,0.319,0.598,0.025,0.199
16679,0.001,0.326,0.535,0.025,0.198
16690,0.001,0.326,0.639,0.025,0.209
16691,0.001,0.299,0.691,0.012,0.211
16693,0.01,0.306,0.691,0.2,0.21
16694,0.001,0.312,0.691,0.2,0.209
16695,0.058,0.319,0.691,0.2,0.209
16696,0.058,0.326,0.691,0.2,0.209
16697,0.001,0.333,0.68,0.012,0.209
16700,0.001,0.312,0.681,0.025,0.21
16701,0.001,0.299,0.702,0.025,0.209
16702,0.001,0.306,0.702,0.025,0.209
16707,0.001,0.319,0.701,0.025,0.205
16710,0.001,0.312,0.702,0.025,0.205
16711,0.001,0.319,0.702,0.025,0.205
16712,0.001,0.312,0.66,0.025,0.207
16713,0.001,0.312,0.607,0.012,0.204
16716,0.001,0.299,0.586,0.012,0.203
16717,0.001,0.299,0.513,0.025,0.203
16719,0.001,0.285,0.618,0.025,0.205
16720,0.001,0.264,0.691,0.012,0.206
16721,0.001,0.264,0.691,0.012,0.205
16724,0.001,0.257,0.669,0.025,0.199
16726,0.001,0.264,0.608,0.025,0.199
16727,0.001,0.271,0.608,0.025,0.199
16728,0.001,0.278,0.608,0.025,0.199
16731,0.001,0.243,0.608,0.025,0.197
16732,0.001,0.25,0.608,0.025,0.197
16734,0.001,0.25,0.556,0.012,0.194
16735,0.001,0.243,0.566,0.025,0.194
16736,0.001,0.25,0.546,0.025,0.194
16737,0.001,0.257,0.525,0.025,0.194
16739,0.001,0.257,0.525,0.012,0.195
16740,0.001,0.257,0.513,0.025,0.194
16742,0.001,0.257,0.523,0.012,0.194
16744,0.001,0.25,0.504,0.025,0.193
16745,0.001,0.25,0.514,0.012,0.193
16746,0.009,0.25,0.525,0.2,0.194
16747,0.014,0.257,0.525,0.2,0.193
16749,0.001,0.257,0.493,0.025,0.193
16772,0.001,0.292,0.493,0.025,0.194
16774,0.001,0.292,0.504,0.025,0.194
16775,0.009,0.299,0.504,0.1,0.194
16776,0.009,0.306,0.504,0.1,0.194
16789,0.001,0.312,0.691,0.025,0.208
16790,0.001,0.312,0.525,0.025,0.208
16791,0.001,0.312,0.525,0.025,0.209
16793,0.001,0.319,0.514,0.025,0.21
16794,0.001,0.312,0.535,0.025,0.209
16801,0.0,0.319,0.531,0.05,0.206
16804,0.001,0.319,0.509,0.025,0.205
16805,0.001,0.306,0.53,0.025,0.205
16806,0.001,0.312,0.53,0.025,0.205
16807,0.001,0.312,0.53,0.025,0.205
16866,0.001,0.347,0.531,0.05,0.198
16867,0.001,0.347,0.552,0.025,0.197
16877,0.001,0.326,0.603,0.012,0.202
16878,0.001,0.326,0.566,0.025,0.2
16879,0.001,0.326,0.587,0.025,0.2
16881,0.001,0.312,0.628,0.025,0.216
16883,0.001,0.312,0.629,0.025,0.214
16884,0.004,0.306,0.638,0.012,0.214
16885,0.004,0.312,0.638,0.012,0.213
16887,0.005,0.319,0.638,0.012,0.213
16888,0.001,0.319,0.639,0.025,0.215
16892,0.001,0.306,0.663,0.025,0.213
16893,0.006,0.306,0.684,0.012,0.213
16894,0.003,0.312,0.681,0.05,0.212
16895,0.004,0.319,0.68,0.05,0.212
16896,0.004,0.326,0.68,0.05,0.212
16897,0.004,0.333,0.68,0.05,0.212
16898,0.004,0.34,0.68,0.05,0.212
16899,0.004,0.347,0.68,0.05,0.211
16900,0.004,0.354,0.68,0.05,0.211
17033,0.001,0.403,0.596,0.025,0.205
17048,0.001,0.354,0.677,0.025,0.202
17052,0.001,0.347,0.66,0.025,0.2
17053,0.001,0.354,0.66,0.025,0.2
17067,0.001,0.319,0.71,0.012,0.206
17094,0.001,0.382,0.598,0.025,0.208
17096,0.001,0.382,0.605,0.012,0.206
17100,0.001,0.375,0.62,0.025,0.206
17101,0.001,0.382,0.557,0.025,0.205
17102,0.001,0.389,0.557,0.025,0.205
17107,0.001,0.396,0.566,0.012,0.203
17108,0.001,0.389,0.562,0.012,0.204
17112,0.001,0.375,0.577,0.025,0.203
17113,0.001,0.382,0.556,0.025,0.202
17114,0.0,0.375,0.556,0.05,0.201
17125,0.002,0.361,0.598,0.2,0.202
17126,0.0,0.333,0.556,0.012,0.202
17127,0.001,0.34,0.556,0.012,0.202
17195,0.001,0.34,0.544,0.025,0.208
17196,0.001,0.34,0.555,0.012,0.208
17202,0.0,0.312,0.586,0.012,0.209
17205,0.001,0.312,0.568,0.025,0.207
17206,0.001,0.319,0.568,0.025,0.207
17207,0.001,0.312,0.568,0.025,0.207
17209,0.001,0.312,0.544,0.025,0.206
17213,0.001,0.319,0.529,0.012,0.205
17214,0.001,0.319,0.508,0.025,0.205
17215,0.0,0.319,0.518,0.012,0.206
17216,0.0,0.326,0.518,0.025,0.205
17351,0.001,0.417,0.625,0.025,0.21
17353,0.001,0.417,0.615,0.025,0.209
17591,0.001,0.368,0.573,0.012,0.213
17726,0.001,0.292,0.724,0.025,0.223
17727,0.001,0.299,0.703,0.025,0.223
17734,0.001,0.264,0.721,0.025,0.22
17735,0.001,0.271,0.721,0.025,0.22
17736,0.001,0.264,0.742,0.025,0.22
17738,0.0,0.271,0.743,0.025,0.22
17739,0.0,0.278,0.733,0.05,0.219
17740,0.0,0.285,0.733,0.1,0.219
17742,0.001,0.278,0.743,0.025,0.219
17744,0.001,0.264,0.743,0.025,0.22
17745,0.001,0.271,0.702,0.025,0.216
17746,0.001,0.278,0.702,0.025,0.216
17747,0.001,0.285,0.702,0.025,0.216
17749,0.001,0.257,0.701,0.025,0.215
17751,0.001,0.257,0.733,0.012,0.215
17752,0.001,0.257,0.65,0.012,0.215
17753,0.001,0.257,0.65,0.012,0.215
17754,0.001,0.257,0.629,0.025,0.214
17756,0.001,0.257,0.546,0.025,0.211
17757,0.001,0.257,0.546,0.025,0.211
17758,0.001,0.264,0.546,0.025,0.211
17759,0.001,0.257,0.566,0.025,0.211
17760,0.001,0.264,0.544,0.025,0.21
17762,0.001,0.257,0.503,0.025,0.21
17764,0.001,0.25,0.503,0.012,0.21
17765,0.001,0.236,0.492,0.025,0.21
17766,0.001,0.236,0.513,0.025,0.211
17767,0.001,0.236,0.492,0.025,0.224
17768,0.001,0.243,0.492,0.025,0.224
17771,0.001,0.222,0.492,0.025,0.221
17772,0.001,0.215,0.492,0.025,0.222
17773,0.001,0.222,0.492,0.025,0.222
17774,0.001,0.229,0.482,0.012,0.221
17776,0.001,0.229,0.483,0.012,0.221
17777,0.001,0.229,0.483,0.012,0.222
17778,0.001,0.229,0.473,0.025,0.221
17779,0.001,0.222,0.492,0.025,0.22
17781,0.001,0.222,0.462,0.025,0.219
17782,0.001,0.229,0.462,0.025,0.219
17783,0.001,0.215,0.483,0.025,0.22
17786,0.001,0.215,0.462,0.025,0.221
17787,0.001,0.222,0.462,0.025,0.221
17789,0.001,0.215,0.451,0.012,0.218
17792,0.001,0.208,0.473,0.025,0.218
17793,0.001,0.208,0.452,0.025,0.218
17794,0.001,0.215,0.452,0.025,0.218
17795,0.001,0.215,0.473,0.025,0.218
17796,0.0,0.222,0.473,0.012,0.218
17797,0.004,0.215,0.504,0.012,0.218
17798,0.005,0.222,0.504,0.012,0.218
17799,0.006,0.222,0.504,0.025,0.219
17800,0.004,0.222,0.525,0.012,0.22
17801,0.004,0.229,0.525,0.012,0.22
17802,0.005,0.236,0.523,0.012,0.22
17803,0.001,0.243,0.503,0.025,0.22
17804,0.001,0.25,0.503,0.025,0.22
17806,0.004,0.25,0.525,0.012,0.22
17807,0.005,0.257,0.525,0.012,0.22
17808,0.005,0.264,0.525,0.012,0.22
17811,0.001,0.271,0.504,0.025,0.218
17812,0.001,0.271,0.514,0.012,0.217
17813,0.001,0.271,0.513,0.012,0.217
17814,0.001,0.271,0.513,0.012,0.217
17816,0.001,0.271,0.493,0.025,0.217
17817,0.01,0.264,0.514,0.025,0.217
17818,0.001,0.257,0.535,0.025,0.22
17819,0.01,0.264,0.535,0.025,0.22
17820,0.001,0.264,0.556,0.012,0.222
17822,0.001,0.257,0.566,0.025,0.221
17825,0.001,0.257,0.525,0.025,0.222
17826,0.001,0.264,0.525,0.025,0.222
17830,0.0,0.264,0.548,0.05,0.221
17832,0.0,0.264,0.548,0.05,0.219
17833,0.001,0.264,0.569,0.025,0.219
17835,0.0,0.257,0.568,0.025,0.219
17836,0.001,0.264,0.569,0.025,0.219
17837,0.001,0.271,0.569,0.025,0.219
17839,0.001,0.264,0.612,0.025,0.219
17840,0.0,0.264,0.569,0.025,0.219
17842,0.003,0.257,0.579,0.012,0.218
17845,0.001,0.257,0.559,0.012,0.218
17846,0.001,0.257,0.548,0.025,0.218
17847,0.001,0.264,0.548,0.05,0.218
17851,0.007,0.257,0.612,0.1,0.217
17852,0.007,0.264,0.612,0.1,0.217
17853,0.007,0.271,0.612,0.1,0.217
17854,0.007,0.278,0.612,0.1,0.217
17856,0.011,0.285,0.599,0.1,0.217
17860,0.0,0.285,0.63,0.025,0.217
17861,0.001,0.278,0.672,0.025,0.218
17862,0.001,0.278,0.661,0.025,0.218
17865,0.001,0.278,0.664,0.025,0.217
17867,0.0,0.285,0.663,0.025,0.217
17870,0.001,0.285,0.661,0.025,0.216
17871,0.001,0.292,0.661,0.025,0.216
17877,0.001,0.292,0.602,0.025,0.214
17879,0.001,0.292,0.612,0.012,0.214
17880,0.001,0.292,0.602,0.012,0.214
17881,0.001,0.292,0.611,0.012,0.214
17889,0.001,0.278,0.602,0.025,0.214
17890,0.001,0.285,0.602,0.025,0.214
17891,0.001,0.285,0.621,0.025,0.215
17893,0.001,0.278,0.642,0.025,0.215
17898,0.001,0.271,0.663,0.025,0.214
17899,0.0,0.278,0.66,0.025,0.213
17900,0.0,0.285,0.66,0.1,0.213
17901,0.0,0.285,0.681,0.05,0.213
17903,0.001,0.271,0.661,0.025,0.227
17905,0.005,0.278,0.661,0.05,0.226
17906,0.005,0.285,0.661,0.05,0.226
17907,0.005,0.292,0.661,0.05,0.226
17908,0.005,0.299,0.661,0.05,0.226
17909,0.005,0.306,0.661,0.05,0.226
17910,0.005,0.312,0.661,0.05,0.226
17911,0.005,0.319,0.661,0.05,0.226
17912,0.005,0.326,0.661,0.05,0.226
17913,0.005,0.333,0.661,0.05,0.226
17914,0.005,0.34,0.661,0.05,0.226
18119,0.001,0.389,0.598,0.012,0.212
18304,0.001,0.257,0.723,0.025,0.221
18305,0.001,0.243,0.743,0.025,0.22
18306,0.001,0.243,0.743,0.025,0.219
18307,0.001,0.25,0.702,0.025,0.219
18308,0.001,0.257,0.702,0.025,0.219
18309,0.001,0.264,0.702,0.025,0.219
18311,0.001,0.257,0.65,0.012,0.217
18312,0.003,0.257,0.639,0.012,0.217
18313,0.001,0.264,0.639,0.012,0.217
18314,0.001,0.257,0.608,0.012,0.218
18317,0.001,0.243,0.618,0.025,0.215
18318,0.001,0.236,0.577,0.025,0.215
18319,0.001,0.243,0.577,0.025,0.215
18320,0.001,0.25,0.577,0.025,0.215
18321,0.001,0.257,0.577,0.025,0.215
18322,0.001,0.264,0.577,0.025,0.215
18323,0.004,0.25,0.598,0.025,0.218
18325,0.004,0.25,0.587,0.025,0.218
18328,0.001,0.215,0.618,0.012,0.219
18329,0.001,0.201,0.608,0.025,0.219
18330,0.001,0.208,0.608,0.025,0.219
18332,0.001,0.208,0.629,0.025,0.219
18335,0.001,0.215,0.572,0.025,0.215
18336,0.001,0.222,0.572,0.025,0.215
18340,0.001,0.201,0.582,0.012,0.225
18341,0.001,0.201,0.572,0.025,0.225
18342,0.001,0.201,0.509,0.025,0.225
18343,0.001,0.188,0.582,0.025,0.227
18344,0.001,0.194,0.582,0.012,0.227
18345,0.001,0.194,0.582,0.012,0.227
18346,0.003,0.194,0.577,0.012,0.226
18347,0.001,0.194,0.587,0.025,0.227
18348,0.006,0.194,0.608,0.025,0.226
18350,0.002,0.194,0.628,0.025,0.227
18352,0.001,0.194,0.655,0.025,0.227
18353,0.003,0.194,0.676,0.012,0.227
18355,0.007,0.194,0.688,0.025,0.228
18356,0.001,0.188,0.707,0.025,0.229
18359,0.001,0.194,0.686,0.025,0.226
18360,0.001,0.201,0.686,0.025,0.226
18361,0.001,0.194,0.639,0.025,0.227
18362,0.001,0.201,0.639,0.025,0.227
18363,0.005,0.201,0.66,0.012,0.227
18364,0.001,0.194,0.702,0.025,0.227
18365,0.005,0.201,0.702,0.012,0.227
18366,0.004,0.201,0.712,0.012,0.228
18367,0.004,0.208,0.712,0.012,0.228
18368,0.005,0.215,0.712,0.012,0.228
18369,0.005,0.222,0.712,0.012,0.228
18370,0.005,0.229,0.712,0.012,0.228
18371,0.005,0.236,0.712,0.012,0.228
18372,0.004,0.243,0.712,0.012,0.228
18373,0.005,0.25,0.712,0.012,0.227
18374,0.005,0.257,0.712,0.012,0.227
18375,0.004,0.264,0.712,0.012,0.227
18376,0.005,0.271,0.712,0.012,0.227
18377,0.005,0.278,0.712,0.012,0.227
18378,0.001,0.285,0.68,0.012,0.225
18380,0.001,0.264,0.671,0.2,0.227
18381,0.001,0.271,0.671,0.2,0.226
18382,0.001,0.278,0.671,0.025,0.226
18383,0.005,0.278,0.691,0.05,0.226
18384,0.005,0.285,0.691,0.05,0.226
18385,0.005,0.292,0.691,0.05,0.226
18386,0.005,0.299,0.691,0.05,0.226
18387,0.005,0.306,0.691,0.05,0.226
18388,0.005,0.312,0.691,0.05,0.226
18389,0.005,0.319,0.691,0.05,0.226
18390,0.005,0.326,0.691,0.05,0.226
18391,0.005,0.333,0.691,0.05,0.226
18928,0.001,0.368,0.66,0.025,0.231
18931,0.001,0.361,0.639,0.025,0.23
18932,0.001,0.368,0.639,0.025,0.23
18936,0.001,0.347,0.66,0.012,0.234
18937,0.001,0.347,0.66,0.012,0.232
18938,0.001,0.354,0.639,0.025,0.232
18939,0.025,0.347,0.598,0.05,0.232
18940,0.001,0.354,0.598,0.025,0.232
18941,0.006,0.354,0.587,0.012,0.237
18942,0.001,0.354,0.577,0.025,0.238
18943,0.001,0.354,0.556,0.025,0.238
18944,0.001,0.354,0.556,0.025,0.237
18948,0.001,0.354,0.556,0.025,0.234
18949,0.001,0.34,0.577,0.025,0.235
18950,0.001,0.34,0.556,0.012,0.234
18951,0.001,0.347,0.535,0.025,0.234
18952,0.001,0.354,0.535,0.025,0.234
18953,0.001,0.34,0.535,0.012,0.233
18954,0.001,0.34,0.618,0.025,0.239
18956,0.001,0.326,0.638,0.012,0.238
18958,0.004,0.333,0.617,0.025,0.238
18960,0.001,0.333,0.618,0.025,0.238
18961,0.001,0.34,0.618,0.025,0.238
18962,0.001,0.333,0.618,0.025,0.236
18963,0.001,0.34,0.618,0.025,0.236
18964,0.001,0.333,0.639,0.012,0.236
18965,0.001,0.333,0.577,0.025,0.236
18966,0.001,0.326,0.598,0.012,0.235
18968,0.001,0.319,0.596,0.025,0.234
18970,0.001,0.319,0.596,0.025,0.234
18972,0.003,0.326,0.598,0.012,0.234
18973,0.003,0.326,0.608,0.012,0.234
18974,0.001,0.326,0.587,0.025,0.233
18975,0.006,0.333,0.587,0.012,0.233
18976,0.001,0.326,0.598,0.025,0.235
18977,0.001,0.333,0.598,0.025,0.235
18978,0.001,0.333,0.598,0.025,0.233
18979,0.001,0.333,0.618,0.025,0.233
18980,0.003,0.333,0.618,0.012,0.232
18981,0.001,0.326,0.629,0.012,0.233
18983,0.001,0.333,0.608,0.025,0.232
18985,0.001,0.333,0.607,0.025,0.231
18986,0.003,0.326,0.617,0.012,0.232
18987,0.001,0.326,0.628,0.012,0.232
18989,0.0,0.326,0.629,0.025,0.233
18990,0.0,0.326,0.629,0.025,0.232
18991,0.001,0.326,0.608,0.025,0.232
18992,0.004,0.319,0.629,0.025,0.232
18993,0.001,0.326,0.629,0.012,0.232
18994,0.001,0.326,0.608,0.025,0.233
18995,0.001,0.299,0.691,0.012,0.231
18997,0.001,0.292,0.701,0.025,0.234
18999,0.001,0.299,0.701,0.025,0.234
19001,0.001,0.292,0.723,0.025,0.234
19002,0.001,0.292,0.723,0.012,0.234
19003,0.003,0.299,0.712,0.012,0.234
19005,0.001,0.299,0.702,0.025,0.233
19006,0.001,0.292,0.723,0.025,0.233
19007,0.001,0.292,0.723,0.025,0.232
19008,0.004,0.299,0.691,0.025,0.231
19009,0.001,0.299,0.691,0.025,0.229
19010,0.001,0.299,0.712,0.025,0.23
19012,0.001,0.299,0.669,0.025,0.228
19013,0.001,0.292,0.689,0.025,0.227
19015,0.001,0.292,0.69,0.012,0.227
19016,0.001,0.299,0.669,0.025,0.226
19017,0.001,0.278,0.732,0.012,0.235
19018,0.001,0.278,0.732,0.025,0.233
19019,0.001,0.278,0.732,0.012,0.233
19020,0.001,0.285,0.544,0.025,0.232
19021,0.001,0.264,0.689,0.025,0.235
19022,0.001,0.264,0.689,0.025,0.235
19024,0.001,0.264,0.678,0.025,0.233
19025,0.001,0.264,0.689,0.012,0.233
19026,0.001,0.264,0.689,0.012,0.232
19027,0.001,0.257,0.689,0.025,0.232
19028,0.001,0.264,0.668,0.025,0.231
19029,0.001,0.264,0.689,0.025,0.231
19030,0.001,0.25,0.668,0.025,0.229
19031,0.001,0.257,0.646,0.025,0.229
19032,0.001,0.257,0.667,0.025,0.229
19034,0.001,0.257,0.585,0.025,0.225
19035,0.001,0.264,0.585,0.025,0.225
19036,0.001,0.257,0.605,0.012,0.226
19037,0.001,0.257,0.605,0.025,0.225
19038,0.001,0.25,0.605,0.012,0.225
19039,0.004,0.257,0.585,0.025,0.225
19040,0.001,0.25,0.605,0.025,0.225
19041,0.001,0.236,0.604,0.012,0.227
19043,0.001,0.236,0.605,0.025,0.226
19044,0.001,0.236,0.605,0.025,0.225
19045,0.001,0.236,0.585,0.012,0.224
19046,0.001,0.236,0.595,0.025,0.225
19047,0.003,0.243,0.595,0.012,0.225
19048,0.001,0.236,0.605,0.012,0.224
19049,0.003,0.243,0.595,0.012,0.224
19050,0.001,0.229,0.605,0.025,0.225
19051,0.001,0.236,0.605,0.025,0.225
19052,0.001,0.229,0.604,0.025,0.224
19054,0.001,0.236,0.585,0.025,0.223
19055,0.001,0.229,0.605,0.025,0.222
19058,0.001,0.229,0.441,0.025,0.22
19059,0.001,0.229,0.441,0.025,0.221
19061,0.001,0.215,0.441,0.012,0.223
19065,0.001,0.208,0.44,0.025,0.225
19066,0.001,0.215,0.441,0.012,0.225
19067,0.001,0.208,0.421,0.025,0.225
19084,0.001,0.236,0.451,0.012,0.228
19087,0.005,0.243,0.461,0.012,0.23
19091,0.003,0.243,0.462,0.012,0.23
19092,0.003,0.243,0.473,0.012,0.23
19093,0.001,0.236,0.482,0.025,0.23
19095,0.001,0.236,0.48,0.025,0.23
19097,0.0,0.236,0.483,0.025,0.228
19098,0.001,0.215,0.671,0.025,0.231
19099,0.001,0.222,0.671,0.025,0.231
19100,0.0,0.229,0.671,0.025,0.231
19101,0.0,0.222,0.671,0.025,0.234
19103,0.0,0.222,0.607,0.025,0.233
19104,0.001,0.222,0.608,0.025,0.233
19105,0.001,0.222,0.629,0.025,0.233
19106,0.001,0.229,0.629,0.025,0.233
19107,0.001,0.222,0.65,0.012,0.233
19108,0.0,0.229,0.65,0.05,0.233
19109,0.001,0.229,0.691,0.025,0.233
19110,0.001,0.229,0.712,0.025,0.233
19111,0.005,0.229,0.712,0.025,0.233
19112,0.001,0.229,0.733,0.05,0.233
19113,0.001,0.222,0.711,0.012,0.233
19114,0.001,0.229,0.69,0.025,0.233
19116,0.001,0.229,0.69,0.025,0.233
19117,0.006,0.229,0.711,0.012,0.233
19119,0.0,0.229,0.723,0.025,0.234
19120,0.005,0.229,0.743,0.012,0.234
19121,0.001,0.236,0.712,0.025,0.233
19122,0.006,0.229,0.743,0.025,0.233
19123,0.001,0.236,0.743,0.012,0.233
19124,0.001,0.229,0.743,0.025,0.232
19125,0.003,0.236,0.743,0.025,0.232
19126,0.001,0.243,0.68,0.025,0.232
19128,0.001,0.229,0.721,0.025,0.232
19129,0.001,0.229,0.723,0.012,0.232
19130,0.001,0.222,0.723,0.025,0.232
19131,0.001,0.222,0.711,0.012,0.231
19133,0.001,0.222,0.544,0.025,0.23
19135,0.016,0.229,0.546,0.05,0.23
19136,0.014,0.236,0.546,0.05,0.23
19137,0.001,0.229,0.608,0.025,0.237
19138,0.001,0.236,0.608,0.025,0.237
19139,0.004,0.236,0.629,0.2,0.237
19141,0.001,0.215,0.565,0.025,0.237
19142,0.003,0.222,0.555,0.012,0.236
19143,0.001,0.215,0.565,0.025,0.237
19144,0.003,0.215,0.555,0.012,0.237
19146,0.001,0.215,0.564,0.025,0.237
19147,0.001,0.208,0.586,0.025,0.238
19148,0.007,0.215,0.586,0.012,0.238
19149,0.001,0.208,0.576,0.012,0.239
19150,0.001,0.208,0.596,0.025,0.239
19151,0.007,0.215,0.596,0.012,0.239
19152,0.004,0.215,0.586,0.025,0.24
19153,0.007,0.215,0.607,0.012,0.241
19154,0.026,0.215,0.617,0.05,0.242
19155,0.007,0.215,0.659,0.012,0.249
19157,0.001,0.208,0.671,0.012,0.25
19158,0.001,0.201,0.669,0.025,0.248
19159,0.01,0.208,0.669,0.025,0.248
19160,0.01,0.215,0.669,0.025,0.248
19161,0.001,0.208,0.711,0.012,0.253
19163,0.001,0.215,0.691,0.025,0.252
19164,0.001,0.222,0.691,0.025,0.252
19165,0.003,0.215,0.659,0.012,0.25
19167,0.001,0.222,0.659,0.025,0.25
19168,0.001,0.215,0.671,0.025,0.251
19169,0.001,0.222,0.671,0.025,0.25
19170,0.001,0.215,0.671,0.012,0.251
19172,0.004,0.215,0.691,0.012,0.249
19173,0.004,0.222,0.681,0.012,0.249
19174,0.004,0.229,0.681,0.012,0.249
19175,0.004,0.229,0.691,0.012,0.25
19177,0.001,0.229,0.712,0.012,0.25
19178,0.004,0.236,0.712,0.012,0.25
19179,0.004,0.243,0.712,0.012,0.25
19180,0.004,0.25,0.712,0.012,0.25
19181,0.004,0.25,0.723,0.012,0.251
19183,0.001,0.25,0.711,0.025,0.249
19186,0.001,0.25,0.681,0.025,0.25
19187,0.001,0.257,0.681,0.025,0.25
19188,0.001,0.25,0.691,0.025,0.25
19189,0.0,0.257,0.691,0.025,0.25
19191,0.001,0.257,0.65,0.025,0.248
19192,0.004,0.25,0.639,0.012,0.248
19193,0.005,0.25,0.65,0.012,0.249
19194,0.005,0.257,0.65,0.012,0.249
19195,0.001,0.257,0.671,0.025,0.249
19196,0.004,0.264,0.671,0.012,0.249
19197,0.004,0.271,0.671,0.012,0.249
19198,0.005,0.278,0.671,0.012,0.249
19199,0.005,0.285,0.671,0.012,0.249
19200,0.005,0.292,0.671,0.012,0.249
19201,0.005,0.299,0.671,0.012,0.249
19202,0.005,0.306,0.671,0.012,0.249
19203,0.005,0.312,0.671,0.012,0.249
19204,0.005,0.319,0.671,0.012,0.249
19206,0.001,0.326,0.669,0.025,0.248
19207,0.001,0.326,0.701,0.025,0.248
19223,0.001,0.319,0.691,0.012,0.243
19224,0.001,0.326,0.671,0.025,0.243
19225,0.001,0.312,0.691,0.025,0.244
19226,0.001,0.312,0.669,0.025,0.243
19230,0.001,0.312,0.671,0.012,0.241
19234,0.006,0.319,0.66,0.012,0.24
19235,0.004,0.319,0.648,0.025,0.241
19237,0.001,0.312,0.648,0.025,0.242
19240,0.001,0.312,0.641,0.012,0.242
19241,0.001,0.319,0.618,0.025,0.242
19242,0.001,0.319,0.618,0.025,0.242
19243,0.001,0.326,0.618,0.025,0.242
19245,0.001,0.319,0.618,0.025,0.242
19248,0.001,0.312,0.617,0.025,0.237
19249,0.001,0.319,0.617,0.025,0.237
19250,0.001,0.312,0.638,0.025,0.237
19251,0.001,0.306,0.638,0.012,0.237
19252,0.001,0.312,0.638,0.025,0.237
