jobid,node_hours,queue_state,load,#nodes,rem_node-hours
16331,18565120,65,78336,2048,9897252864
16332,18601984,65,78336,2048,9951082496
16333,18591744,65,78336,2048,9959763968
16334,18466816,65,61440,2048,9965645824
16335,13086720,66,57344,4096,9962164224
16336,13037568,65,67584,4096,10037055488
16338,86763520,65,67584,2048,10020630528
16339,15818752,66,69632,4096,10015358976
16341,61140992,66,67840,2048,9890306048
16342,60954624,67,67840,2048,9888481280
16343,68030464,68,67840,2048,9887197184
16344,61702144,69,67840,2048,9885913088
16345,61347840,70,67840,2048,9861515264
16346,67928064,71,67840,2048,9859758080
16347,14602240,72,63744,4096,9846474752
16348,29941760,72,67840,8192,9850107904
16354,13246464,70,96512,4096,9884954624
16355,60936192,71,96512,2048,9884377088
16356,61018112,72,96512,2048,9876676608
16357,13484032,73,96512,4096,9874847744
16359,15872000,73,100608,4096,9882984448
16363,18569216,71,107008,2048,10015664128
16365,18829312,70,107008,2048,10065405952
16366,18489344,70,109056,2048,10070450176
16371,13602816,69,33024,4096,9826279424
16372,15974400,69,37120,4096,9836912640
16374,18573312,67,155904,2048,10013206528
16375,18663424,67,155904,2048,10036449280
16377,13611008,65,153600,4096,10099677184
16379,12222464,63,157952,4096,10193186816
16380,124321792,63,24576,16384,10136807424
16381,124960768,64,24576,16384,10135947264
16382,18509824,65,24576,2048,10135799808
16383,13316096,65,22528,4096,10140366848
16385,44498944,64,26624,4096,10191986688
16386,44482560,65,26624,4096,10138791936
16387,12918784,66,22528,4096,10131884032
16388,13357056,67,22528,4096,10130577408
16392,13529088,64,24576,4096,10128898048
16395,18862080,61,160000,2048,11636635648
16397,13230080,62,155904,4096,11406362624
16399,12881920,59,155904,4096,11059118080
16400,13012992,59,155648,4096,10981281792
16402,15990784,59,160000,4096,10989178880
16403,59152384,59,160000,2048,10648651776
16404,59305984,60,160000,2048,10634913792
16405,66144256,61,160000,2048,10622773248
16406,18882560,61,160000,2048,10520768512
16419,18472960,61,160512,4096,10437758976
16421,19263488,62,160512,4096,10429612032
16422,18649088,63,160512,4096,10429612032
16423,18649088,64,160512,4096,10429452288
16429,137187328,63,160768,4096,10284740608
16434,999424,63,160768,2048,10311548928
16435,54501376,51,134144,2048,11350405120
16438,14299136,39,138496,4096,11439575040
16439,18554880,39,115456,2048,11408883712
16441,18509824,39,115712,2048,11333085184
16450,12779520,34,109568,4096,11195527168
16451,12951552,35,109568,4096,11194224640
16452,17567744,35,113920,4096,11205654528
16453,18407424,36,113920,4096,11203627008
16454,19009536,37,113920,4096,11203514368
16455,18788352,38,113920,4096,11203401728
16456,115924992,39,109568,8192,11195473920
16457,117497856,40,109568,8192,11194388480
16458,117301248,41,109568,8192,11194279936
16459,115695616,42,109568,8192,11194171392
16460,115802112,43,109568,8192,11194062848
16461,118505472,44,109568,8192,11193845760
16462,116334592,45,109568,8192,11193737216
16463,115277824,46,109568,8192,11193628672
16464,116563968,47,109568,8192,11193520128
16465,118153216,48,109568,8192,11193411584
16467,117792768,46,134144,8192,11538100224
16468,116572160,47,134144,8192,11469010944
16469,116293632,48,134144,8192,11468877824
16470,117039104,49,134144,8192,11468744704
16471,117022720,50,134144,8192,11468611584
16472,115171328,51,134144,8192,11468478464
16473,116768768,52,134144,8192,11468345344
16474,116080640,53,134144,8192,11468212224
16475,116219904,54,134144,8192,11468079104
16476,117473280,55,134144,8192,11467945984
16479,15884288,56,133888,4096,11307536384
16480,23728128,53,145920,2048,11483406336
16484,18518016,49,142592,2048,11415091200
16485,18477056,49,144640,2048,11426119680
16487,18548736,48,140544,2048,11324561408
16488,1286144,48,142592,8192,11329880064
16490,12881920,48,138496,4096,11275630592
16491,14020608,49,138496,4096,11274944512
16492,13717504,49,142592,4096,11288061952
16494,18518016,50,140800,2048,11249633280
16497,13287424,49,138752,4096,11212361728
16500,13103104,47,146176,4096,11199365120
16501,13209600,48,146432,4096,11196602368
16504,185925632,48,142592,65536,11140538368
16505,86906880,49,142336,2048,11121461248
16506,57907200,49,144384,2048,11134603264
16507,57892864,50,144384,2048,11131736064
16508,57851904,51,144384,2048,11129872384
16509,53739520,51,146432,2048,11185055744
16510,53673984,52,146432,2048,11171823616
16511,53680128,53,146432,2048,11170078720
16514,59465728,52,144384,8192,11215407104
16515,59711488,53,144384,8192,11214403584
16516,60039168,53,148480,8192,11222022144
16517,60104704,54,144384,8192,11218982912
16518,60170240,55,144384,8192,11218839552
16519,60014592,55,148480,8192,11227346944
16520,60284928,56,148480,8192,11226167296
16521,13496320,57,148480,4096,11223660544
16522,60301312,58,148480,8192,11223365632
16523,62169088,59,148480,8192,11221153792
16524,62889984,60,148480,8192,11218941952
16526,15904768,61,148480,4096,11100682240
16528,13086720,61,150528,4096,11088586752
16529,13467648,61,154624,4096,11092031488
16530,13045760,60,152320,4096,11087759360
16532,77561856,61,152576,8192,11073513472
16533,35422208,62,152576,32768,11055024128
16534,42827776,63,152320,32768,11041839104
16535,35454976,64,152320,32768,11036080128
16537,124878848,65,152576,16384,11006679040
16538,124452864,66,152576,16384,11003193344
16539,30998528,67,152576,32768,11002890240
16540,52789248,68,152576,32768,10991675392
16541,32505856,69,150528,32768,10987608064
16544,13049856,69,148480,4096,10892703744
16545,13197312,70,148480,4096,10884298752
16549,18583552,68,150528,2048,10920054784
16550,18601984,68,152576,2048,10932408320
16551,13475840,67,154624,4096,10915997696
16552,13193216,64,140032,4096,11130783744
16553,13172736,65,140032,4096,11130644480
16557,18499584,65,138240,2048,11061161984
16558,18507776,65,138240,2048,10974554112
16560,13107200,64,138240,4096,10955290624
16561,13320192,64,142336,4096,10966714368
16562,15847424,64,131840,4096,11011680256
16564,13463552,63,136192,4096,10964412416
16565,64987136,64,136192,2048,10963331072
16566,13586432,63,142336,4096,11094747136
16567,13344768,63,146432,4096,11103281152
16568,13770752,64,142336,4096,11100168192
16569,1417216,64,146432,8192,11107426304
16573,13795328,64,109568,4096,10880169984
16574,12963840,64,142336,4096,10900938752
16575,9043968,64,146432,8192,10912415744
16577,15880192,62,142080,4096,10829991936
16578,13725696,62,142080,4096,10823612416
16579,13864960,63,142080,4096,10819796992
16581,13619200,57,141824,4096,10890000384
16582,13287424,58,141824,4096,10888587264
16584,18520064,58,139776,2048,10883313664
16585,13000704,59,139776,4096,10879832064
16586,18520064,58,144128,2048,10904498176
16587,577536,57,146176,4096,10916569088
16588,29401088,57,142080,8192,10852399104
16589,13438976,58,142080,4096,10844061696
16590,32194560,58,146176,8192,10856984576
16591,32301056,59,146176,8192,10842880000
16592,18647040,58,144128,2048,10853105664
16593,13352960,57,141568,4096,10863040512
16594,13570048,58,141568,4096,10860072960
16596,4341760,58,145920,8192,10851770368
16597,14139392,59,141824,8192,10816862208
16598,18503680,59,139776,2048,10819207168
16599,15847424,59,141824,4096,10812921856
16600,13361152,57,141824,4096,10738679808
16601,13422592,58,141824,4096,10733592576
16603,13099008,53,129536,4096,10653067264
16604,13623296,53,133632,4096,10659774464
16606,40394752,49,121344,8192,10874648576
16607,13680640,50,121344,4096,10871506944
16608,13156352,51,121344,4096,10870419456
16609,15851520,50,121344,4096,10868332544
16611,13615104,48,125440,4096,10907070464
16612,13295616,48,109056,4096,10888151040
16613,13541376,48,109056,4096,10895599616
16615,12988416,49,100864,4096,10804840448
16616,18530304,50,98560,2048,10794749952
16617,18548736,50,98560,2048,10801582080
16618,136564736,50,98560,4096,10813642752
16619,124469248,51,98560,16384,10795948032
16620,124764160,52,98560,16384,10784544768
16621,125075456,53,98560,16384,10784151552
16622,125632512,54,98560,16384,10783954944
16623,125435904,55,98560,16384,10782971904
16624,12795904,56,98560,8192,10782873600
16625,811008,56,106752,2048,10784167936
16626,12951552,56,104704,4096,10764257280
16627,13328384,53,125184,4096,11134900224
16628,13172736,54,125184,4096,11131777024
16630,18495488,54,125440,2048,11085565952
16631,23838720,54,123392,2048,11036131328
16632,13168640,55,123392,4096,11029004288
16634,15867904,54,116992,4096,11048484864
16635,13213696,53,115200,4096,11067086848
16636,18571264,53,123392,2048,11101288448
16637,13942784,51,121344,4096,11021770752
16638,13103104,51,121344,4096,11009406976
16639,13434880,50,125440,4096,11030034432
16642,13037568,48,125696,4096,11021078528
16643,13115392,49,125696,4096,11016830976
16644,10633216,49,113408,8192,11016067072
16647,15859712,48,135936,4096,11170230272
16648,13320192,47,127744,4096,11056070656
16649,13242368,48,127744,4096,11053072384
16650,30840832,48,121600,2048,11040667648
16651,30896128,49,121600,2048,11035230208
16652,13463552,50,117504,4096,11011858432
16653,30801920,50,121600,2048,11019773952
16654,13512704,51,117248,4096,10961174528
16655,30816256,51,121344,2048,10969135104
16658,18483200,51,119296,2048,10915518464
16659,18561024,51,119552,2048,10928062464
16660,30660608,51,121344,2048,10895046656
16661,30629888,52,121344,2048,10890092544
16663,15794176,53,113408,4096,10789265408
16664,18489344,52,119552,2048,10828308480
16665,13291520,51,121600,4096,10844710912
16666,13385728,51,117504,4096,10949789696
16667,13934592,49,121600,4096,11040659456
16668,18585600,50,119552,2048,11025637376
16669,13361152,49,121600,4096,11007524864
16670,13365248,49,117504,4096,11037593600
16671,13033472,50,117504,4096,11035025408
16676,12865536,46,117504,4096,10998765568
16677,12906496,46,113408,4096,10972786688
16678,15851520,46,117504,4096,10980104192
16679,13266944,47,105216,4096,10918735872
16680,13279232,47,97024,4096,10898214912
16684,13864960,48,91136,4096,10727546880
16686,13193216,49,86784,4096,10699907072
16687,13471744,50,82688,4096,10673115136
16688,18544640,49,88832,2048,10666680320
16689,18571264,50,86784,2048,10656178176
16690,12935168,47,125696,4096,11490605056
16691,18513920,43,135936,2048,11614496768
16693,131825664,44,135936,32768,11563673600
16694,9273344,45,135936,32768,11531638784
16695,791019520,46,135936,32768,11531098112
16696,788267008,47,135936,32768,11530557440
16697,18468864,48,133632,2048,11503390720
16700,13389824,45,133888,4096,11563206656
16701,13295616,43,137984,4096,11492739072
16702,13344768,44,137984,4096,11492190208
16703,13287424,44,142080,4096,11594684416
16704,13021184,44,146176,4096,11606691840
16705,135806976,45,145920,16384,11421741056
16707,13385728,46,137728,4096,11283671040
16710,13484032,45,137984,4096,11308754944
16711,13000704,46,137984,4096,11303030784
16712,12984320,45,129792,4096,11428978688
16713,18518016,45,119296,2048,11262752768
16716,18526208,43,115200,2048,11182221312
16717,13557760,43,100864,4096,11197143040
16719,13344768,41,121600,4096,11316609024
16720,18642944,38,135936,2048,11360196608
16721,18518016,38,135936,2048,11307335680
16724,13324288,37,131584,4096,10985269248
16726,13221888,38,119552,4096,10967906304
16727,13156352,39,119552,4096,10967312384
16728,13000704,40,119552,4096,10967074816
16731,13197312,35,119552,4096,10830268416
16732,13316096,36,119552,4096,10826942464
16734,18501632,36,109312,2048,10689271808
16735,13918208,35,111360,4096,10715926528
16736,13873152,36,107264,4096,10711343104
16737,13078528,37,103168,4096,10706677760
16739,18556928,37,103168,2048,10730405888
16740,12865536,37,100864,4096,10673164288
16742,18466816,37,102912,2048,10661709824
16744,13148160,36,99072,4096,10650322944
16745,18456576,36,101120,2048,10656282624
16746,115998720,36,103168,32768,10667915264
16747,191758336,37,103168,32768,10650712064
16749,13475840,37,97024,4096,10632267776
16752,13705216,37,89856,4096,10512414720
16753,13205504,37,89600,4096,10476898304
16754,13299712,37,89344,4096,10478802944
16757,13082624,37,55040,4096,10456307712
16758,15822848,37,56832,4096,10429984768
16760,114147328,38,56064,8192,10416381952
16761,115671040,39,56064,8192,10405322752
16762,113958912,40,56064,8192,10405267456
16763,114753536,41,56064,8192,10405212160
16764,118464512,42,56064,8192,10405156864
16765,115933184,43,56064,8192,10405101568
16766,115376128,44,56064,8192,10405046272
16767,116236288,45,56064,8192,10404990976
16768,115949568,46,56064,8192,10404935680
16769,115490816,47,56064,8192,10404825088
16771,59848704,47,52224,2048,10488553472
16772,13066240,42,97024,4096,10677078016
16773,18544640,43,97024,2048,10676885504
16774,13115392,42,99072,4096,10693941248
16775,125779968,43,99072,16384,10692761600
16776,126681088,44,99072,16384,10684897280
16777,238338048,45,99072,16384,10684700672
16778,124813312,46,99072,16384,10684504064
16779,3473408,47,99072,16384,10684307456
16780,12877824,48,94464,4096,10638215168
16781,13180928,49,94464,4096,10634917888
16784,18530304,49,97024,2048,10605631488
16786,18446336,49,97024,2048,10528303104
16787,136757248,49,99072,4096,10537220096
16788,18575360,49,101120,2048,10638186496
16789,12890112,45,135936,4096,11486863360
16790,13201408,45,103168,4096,11486535680
16791,13017088,45,103168,4096,11490181120
16792,67717120,46,99072,2048,11480580096
16793,15896576,46,101120,4096,11543971840
16794,13398016,45,105216,4096,11518359552
16801,2793472,46,104448,8192,11363713024
16804,12902400,46,100096,4096,11274686464
16805,13082624,44,104192,4096,11301699584
16806,13787136,45,104192,4096,11300880384
16807,13107200,45,104192,4096,11304316928
16808,13017088,46,83712,4096,11255640064
16809,15794176,46,83712,4096,11228798976
16810,3284992,46,87808,8192,11231158272
16813,13254656,46,80384,4096,11082715136
16814,13156352,47,72192,4096,11078346752
16815,13254656,48,72192,4096,11077773312
16816,13017088,48,76288,4096,11086888960
16818,6733824,49,72192,8192,11080724480
16819,61026304,49,78592,2048,11084296192
16820,7391232,50,78592,2048,11074723840
16821,13099008,50,74496,4096,11104808960
16822,13160448,51,74496,4096,11100975104
16824,15863808,49,66048,4096,11083819008
16825,62048256,50,66048,2048,11080542208
16828,14444544,49,72448,2048,11109179392
16830,13484032,46,86528,4096,11196375040
16831,13484032,47,86784,4096,11193450496
16832,136437760,47,90880,4096,11200942080
16834,10825728,47,91904,4096,11095216128
16835,10780672,48,91904,4096,11076562944
16837,13094912,47,93696,4096,11018311680
16839,18536448,47,93952,2048,10988998656
16840,15798272,47,96000,4096,10999148544
16841,18585600,48,96000,2048,10994249728
16842,18532352,49,96000,2048,10992082944
16843,13291520,50,91904,4096,10979590144
16844,18585600,50,96000,2048,10982785024
16846,13254656,49,91904,4096,10876788736
16847,14970880,50,91904,4096,10875076608
16848,14995456,51,91904,4096,10862100480
16849,59817984,52,82688,2048,10854764544
16850,60004352,53,82688,2048,10854109184
16851,66852864,54,82688,2048,10851487744
16853,8925184,55,83712,4096,10841083904
16854,13164544,56,79616,4096,10799509504
16858,13123584,51,99840,4096,10869043200
16859,24946688,51,103936,2048,10880880640
16861,8085504,51,103936,8192,10870132736
16865,13307904,50,100096,4096,10873720832
16866,8175616,50,104448,8192,10882555904
16867,15806464,50,108544,4096,10856259584
16869,13271040,50,83712,4096,10748907520
16870,13303808,51,83712,4096,10748661760
16871,13066240,52,83456,4096,10745139200
16872,13021184,53,79360,4096,10737221632
16874,12877824,53,83712,4096,10863464448
16877,18518016,47,118528,2048,11112257536
16878,12656640,47,111360,4096,10993770496
16879,12800000,47,115456,4096,11002306560
16896,50913280,47,133632,8192,11657697280
16897,50888704,48,133632,8192,11655434240
16898,52559872,49,133632,8192,11653304320
16899,52805632,50,133632,8192,11650908160
16900,52092928,51,133632,8192,11648778240
16901,52879360,52,133632,8192,11646781440
16902,52469760,53,133632,8192,11644651520
16903,53141504,54,133632,8192,11642388480
16904,54091776,55,133632,8192,11640258560
16905,61874176,56,133632,8192,11622819840
16906,60309504,57,133632,8192,11620423680
16907,53305344,58,133632,8192,11618426880
16908,56459264,59,133632,8192,11616563200
16909,54558720,60,133632,8192,11614300160
16910,62177280,61,133632,8192,11612436480
16911,53927936,62,133632,8192,11610439680
16912,54837248,63,133632,8192,11608309760
16913,54329344,64,133632,8192,11606179840
16914,13193216,65,129280,4096,11501277184
16915,15831040,65,133376,4096,11507613696
16916,13213696,66,124928,4096,11457599488
16917,13045760,66,129024,4096,11388915712
16918,13398016,67,124928,4096,11371167744
16919,10403840,67,129024,8192,11377254400
16920,20791296,68,129024,16384,11354804224
16921,41910272,69,129024,32768,11354417152
16922,18495488,68,137216,2048,11308503040
16923,13148160,68,141312,4096,11320059904
16924,113147904,67,135168,8192,11275155456
16925,114630656,68,135168,8192,11269208064
16926,114458624,69,135168,8192,11269072896
16927,112705536,70,135168,8192,11268937728
16928,112410624,71,135168,8192,11268802560
16929,115236864,72,135168,8192,11268667392
16930,113123328,73,135168,8192,11268397056
16931,113057792,74,135168,8192,11268261888
16932,113426432,75,135168,8192,11268126720
16933,115679232,76,135168,8192,11267991552
16935,137953280,72,157696,16384,11207172096
16940,16142336,69,142336,4096,11398227968
16941,18505728,68,156416,2048,11616057344
16942,13332480,68,150272,4096,11591782400
16943,13230080,68,154368,4096,11598546944
16944,33980416,67,142080,8192,11602081792
16945,61417472,68,142080,2048,11591907328
16946,60858368,69,142080,2048,11590352896
16947,68720640,70,142080,2048,11581450240
16949,134193152,71,142336,4096,11561807872
16950,13529088,71,142336,4096,11568990208
16951,26554368,72,138240,2048,11551397888
16952,13094912,73,138240,4096,11548104704
16953,13287424,73,142336,4096,11558508544
16955,132149248,71,144128,4096,11562676224
16958,13217792,71,133376,4096,11376244736
16959,13328384,72,133376,4096,11373582336
16962,24166400,70,140032,2048,11569725440
16963,61822976,71,140032,2048,11556773888
16964,68401152,72,140032,2048,11525300224
16965,13193216,73,135936,4096,11504005120
16966,15826944,70,144128,4096,11479676928
16968,61122560,71,142336,2048,11367067648
16969,68098048,72,142080,2048,11363817472
16970,136663040,73,142080,4096,11361980416
16971,13455360,71,148224,4096,11501948928
16972,18565120,71,150272,2048,11506399232
16973,59207680,71,152320,4096,11561494528
16976,22032384,72,152064,2048,11371296768
16977,13053952,73,147968,4096,11359860736
16979,18477056,72,152064,2048,11492577280
16980,13213696,73,140032,4096,11473281024
16981,13262848,72,144128,4096,11444879360
16982,18518016,70,150272,2048,11367596032
16983,15880192,70,133888,4096,11298682880
16984,13766656,70,127232,4096,11171713024
16985,13189120,69,133376,4096,11197874176
16986,18556928,70,133376,2048,11195877376
16988,13381632,69,131328,4096,11236300800
16990,14958592,69,135680,8192,11229206528
16992,13246464,68,94720,4096,11038742528
16993,13443072,66,82432,4096,11011520512
16995,15867904,66,82176,4096,10982160384
16997,18561024,67,72192,2048,10872776704
16998,13275136,66,74240,4096,10869284864
16999,12910592,67,66048,4096,10851495936
17000,13189120,68,64000,4096,10848444416
17011,13328384,60,111104,4096,11638063104
17014,13819904,60,110848,4096,11531370496
17016,13398016,61,102912,4096,11434045440
17017,13524992,62,102912,4096,11428823040
17018,71237632,63,102912,32768,11428618240
17019,13348864,63,98816,4096,11403603968
17020,13242368,61,131584,4096,11420209152
17021,13295616,61,135680,4096,11415556096
17022,18567168,62,133632,2048,11395317760
17025,18526208,61,100864,2048,11366084608
17026,13328384,61,92672,4096,11357386752
17027,13082624,61,92672,4096,11286341632
17028,18581504,61,94720,2048,11259465728
17029,18487296,61,94720,2048,11254722560
17032,13541376,61,84480,4096,11106504704
17033,13529088,58,117248,4096,11267997696
17035,13561856,53,133632,4096,11367718912
17036,13078528,53,133376,4096,11351769088
17037,3051520,53,133376,4096,11358332928
17039,18493440,52,137728,2048,11362539520
17040,13086720,53,133632,4096,11290019840
17041,13111296,49,141568,4096,11273275392
17042,13045760,50,141568,4096,11268216832
17043,13185024,50,137472,4096,11252791296
17044,18520064,50,137472,2048,11237013504
17045,18644992,50,137216,2048,11207618560
17046,136687616,51,137216,4096,11205941248
17047,13193216,52,133120,4096,11188230144
17048,13443072,51,133120,4096,11143763968
17052,13168640,50,129792,4096,11021043712
17053,13037568,51,129792,4096,11017660416
17054,60833792,50,84736,4096,10962786304
17055,13373440,51,80640,4096,10904004608
17056,18786304,51,74496,2048,10838364160
17057,13586432,50,137728,4096,10985703424
17061,13254656,49,137216,4096,10930325504
17062,86722560,49,137216,2048,10973095936
17063,12816384,50,137216,4096,10968838144
17064,12972032,51,137216,4096,10965999616
17066,13004800,51,137472,4096,10887442432
17067,18497536,46,139520,2048,11358291968
17076,59158528,46,153600,2048,11593388032
17077,60235776,47,149504,2048,11579772928
17078,13340672,48,149504,4096,11577935872
17079,66101248,49,149504,2048,11576522752
17083,61759488,49,153856,2048,11564271616
17084,61046784,50,154112,2048,11561363456
17085,67592192,51,154368,2048,11558164480
17086,61706240,52,154368,2048,11555547136
17087,61972480,53,154368,2048,11526610944
17088,68386816,54,154368,2048,11522248704
17089,12963840,55,150272,4096,11433144320
17090,12963840,55,150272,4096,11437182976
17091,61407232,54,154368,2048,11449399296
17092,60932096,55,154368,2048,11440093184
17093,68265984,56,154368,2048,11437475840
17094,13254656,55,117504,4096,11478695936
17096,18501632,55,119040,2048,11345346560
17100,16035840,54,121856,4096,11361388544
17101,13406208,55,109568,4096,11309418496
17102,13201408,56,109568,4096,11308113920
17103,13103104,57,109568,4096,11307913216
17104,13168640,56,109312,4096,11313913856
17105,13045760,56,107264,4096,11188105216
17106,13123584,57,107264,4096,11186237440
17107,18542592,57,111360,2048,11197480960
17108,18548736,56,110592,2048,11221411840
17112,13164544,54,113408,4096,11180060672
17113,15843328,55,109312,4096,11144235008
17114,6119424,54,109312,8192,11055079424
17115,13058048,53,75776,4096,10925346816
17116,18495488,51,83968,2048,11045666816
17120,13037568,50,80640,4096,11176804352
17121,13111296,51,80640,4096,11174510592
17122,15917056,50,84736,4096,11129761792
17123,13893632,51,84736,16384,11110060032
17124,24215552,52,84736,32768,11087554560
17125,23068672,52,117504,32768,11105177600
17126,391168,48,109312,2048,11121618944
17127,18507776,49,109312,2048,11117705216
17128,13201408,50,71680,4096,11078234112
17129,18526208,49,75776,2048,11083495424
17133,13217792,49,72448,4096,11052556288
17134,397312,50,72448,2048,11049635840
17135,13434880,50,72448,4096,10993459200
17136,126795776,47,74496,16384,11068495872
17137,125353984,48,74496,16384,11067709440
17138,131399680,49,74496,16384,11067578368
17139,124829696,50,74496,16384,11067447296
17140,124747776,50,76544,16384,11085776896
17141,125157376,51,76544,16384,11085645824
17142,125566976,52,76544,16384,11085510656
17143,125566976,53,76544,16384,11085375488
17144,90161152,54,76544,16384,11085307904
17148,12869632,54,74496,4096,11081091072
17149,15921152,55,74496,4096,11080960000
17150,18524160,56,72448,2048,11034554368
17151,13086720,56,70400,4096,11036727296
17153,378880,53,78848,2048,11100256256
17154,13295616,53,74752,4096,11045492736
17156,370688,53,70144,2048,11028830208
17159,136581120,52,74752,4096,11018059776
17160,18509824,53,72704,2048,11002304512
17161,13516800,53,70656,4096,11013699584
17162,795574272,53,74240,32768,11009230848
17163,801931264,54,74240,32768,10966837248
17165,18503680,55,72192,2048,10962382848
17167,866304,55,70144,2048,10902142976
17168,15904768,56,70144,4096,10896154624
17169,12865536,56,59904,4096,10889799680
17171,12881920,57,59904,4096,10887780352
17173,13058048,55,57600,4096,10979985408
17175,18466816,55,59904,2048,10920591360
17176,15376384,56,59904,8192,10913345536
17181,13189120,55,56320,4096,10934194176
17182,18554880,54,62464,2048,10953979904
17183,13484032,54,60416,4096,10957590528
17184,13209600,55,60416,4096,10956402688
17185,13459456,54,64512,4096,10941128704
17186,385024,55,64000,2048,10919796736
17189,137596928,55,56320,4096,10886782976
17190,8357888,56,56320,2048,10863116288
17191,18558976,55,59904,2048,10820583424
17192,13213696,54,61952,4096,10841511936
17193,1585152,55,57856,2048,10832107520
17194,15843328,55,61952,4096,10840090624
17195,13271040,49,107008,4096,11451848704
17196,18513920,49,109056,2048,11462998016
17202,1560576,45,115200,2048,11509594112
17205,12935168,45,111616,4096,11421157376
17206,13049856,46,111616,4096,11417618432
17207,13398016,45,111616,4096,11407513600
17209,13361152,45,107008,4096,11351177216
17213,18515968,46,103936,2048,11307745280
17214,15785984,46,99840,4096,11269228544
17215,2600960,46,101888,2048,11323176960
17216,4603904,47,101888,4096,11308023808
17219,18528256,47,99584,2048,11279114240
17220,13139968,46,93696,4096,11245993984
17221,13295616,47,89600,4096,11241060352
17222,13602816,47,87552,4096,11226673152
17223,88248320,47,91648,2048,11223793664
17224,18538496,46,88576,2048,11177787392
17227,13258752,45,86528,4096,11189524480
17228,15859712,44,90624,4096,11161745408
17229,14786560,45,90624,8192,11150841856
17230,18522112,46,88576,2048,11123601408
17231,13107200,45,94720,4096,11109982208
17232,13398016,44,86272,4096,11020851200
17235,13381632,44,84480,4096,10981359616
17236,18505728,45,84480,2048,10979512320
17237,13103104,45,88576,4096,10990516224
17238,61415424,45,90624,8192,11004477440
17239,54919168,46,90624,8192,10979876864
17240,55435264,47,90624,8192,10977984512
17241,58417152,48,90624,8192,10976542720
17242,69165056,49,90624,8192,10974920704
17243,60907520,50,90624,8192,10973298688
17244,79675392,51,90624,8192,10971856896
17245,65544192,52,90624,8192,10970505216
17246,25542656,53,90624,8192,10968973312
17247,18546688,53,55808,2048,10938142720
17248,13099008,51,47104,4096,11033018368
17251,13598720,50,51712,4096,11013685248
17252,13135872,51,51712,4096,11011483648
17253,18489344,51,53760,2048,11012296704
17254,18518016,51,51712,2048,10935949312
17255,13279232,50,49664,4096,10948184064
17258,13275136,50,49664,4096,10916313088
17259,18511872,50,51712,2048,10851215360
17260,13443072,49,49664,4096,10887198720
17261,13357056,50,49664,4096,10884937728
17262,18579456,49,51712,2048,10897057792
17263,14917632,49,37376,8192,10907963392
17264,13406208,50,32768,4096,10884833280
17266,13627392,49,33024,4096,10833977344
17267,13049856,49,33024,4096,10844180480
17268,18540544,49,35072,2048,10846144512
17269,13266944,49,33024,4096,10838564864
17271,18544640,49,35072,2048,10814144512
17272,13307904,48,28928,4096,10854895616
17273,12775424,49,28928,4096,10854494208
17274,12881920,50,28928,4096,10852917248
17275,13258752,48,37120,4096,10854367232
17276,18550784,49,35072,2048,10838896640
17278,18616320,49,35072,2048,10816641024
17279,13291520,48,33024,4096,10827466752
17280,13611008,49,33024,4096,10826614784
17283,18499584,47,33280,2048,10774226944
17284,13299712,48,20992,4096,10762278912
17285,13066240,49,16896,4096,10760615936
17286,13148160,48,20992,4096,10780481536
17287,13053952,48,20736,4096,10776504320
17288,12980224,49,20736,4096,10775705600
17290,18507776,49,22784,2048,10786240512
17291,42049536,50,23040,8192,10785136640
17293,13279232,51,14848,4096,10738935808
17294,13021184,52,14848,4096,10738132992
17295,90308608,50,23040,16384,10770411520
17296,89751552,51,23040,16384,10766694400
17297,89341952,52,23040,16384,10766581760
17298,89489408,53,23040,16384,10766514176
17299,89227264,54,23040,16384,10766469120
17300,18497536,55,20992,2048,10764929024
17301,13344768,56,16896,4096,10757515264
17303,18497536,56,18944,2048,10757236736
17304,15921152,57,16896,4096,10751612928
17305,13561856,58,12800,4096,10737293312
17306,13451264,59,8704,4096,10736457728
17308,13488128,60,4608,4096,10733271040
17310,12910592,61,512,4096,10731784192
17313,103481344,62,0,65536,10731784192
17314,60096512,63,0,2048,10731784192
17315,74592256,64,0,2048,10731784192
17316,54743040,65,0,2048,10731784192
17317,62183424,66,0,2048,10731784192
17318,1523712,67,0,2048,10731784192
17319,61063168,68,0,2048,10731784192
17320,61640704,69,0,2048,10731784192
17321,67964928,70,0,2048,10731784192
17322,58394624,71,0,2048,10731784192
17323,58724352,72,0,2048,10731784192
17324,60084224,73,0,2048,10731784192
17325,64813056,74,0,2048,10731784192
17326,69462016,75,0,2048,10731784192
17327,68788224,76,0,2048,10731784192
17328,53903360,77,0,2048,10731784192
17329,54171648,78,0,2048,10731784192
17330,125566976,79,0,131072,10731784192
17331,56027136,80,0,2048,10731784192
17332,6406144,81,0,16384,10731784192
17336,136556544,82,0,4096,10731784192
17337,14999552,83,0,4096,10731784192
17338,30089216,84,0,8192,10731784192
17340,65011712,85,0,16384,10731784192
17341,191463424,86,0,32768,10731784192
17342,61599744,87,0,2048,10731784192
17348,13008896,64,132096,4096,11545147392
17349,28950528,63,103424,16384,11528251392
17350,68288512,63,119808,32768,11522693120
17351,13422592,60,122880,4096,11568068608
17353,13045760,60,120832,4096,11530766336
17354,13246464,61,120832,4096,11525421056
17355,13221888,62,120832,4096,11525183488
17356,13393920,61,98304,4096,11484452864
