jobid,node_hours,queue_state,load,#nodes,rem_node-hours
18720,405504,66,157696,2048,12915453952
18724,15265792,66,154368,4096,12736196608
18725,7829504,66,158464,2048,12740933632
18726,19005440,67,150272,32768,12537729024
18727,15040512,68,146176,4096,12529305600
18734,60153856,65,158976,2048,12517724160
18735,61032448,66,158976,2048,12513624064
18736,67168256,67,158976,2048,12510470144
18737,60332032,68,158464,2048,12480980992
18738,60387328,69,158464,2048,12478773248
18739,67352576,70,158464,2048,12475146240
18740,61317120,71,158464,2048,12472623104
18741,61675520,72,158464,2048,12447234048
18742,67893248,73,158464,2048,12443922432
18743,15790080,74,154368,4096,12363827200
18747,18591744,56,146176,2048,12751190016
18748,18569216,56,148224,2048,12757567488
18749,18526208,57,148224,2048,12747098112
18750,354304,58,148224,2048,12728813568
18751,507904,58,150272,2048,12699234304
18752,681984,57,148224,2048,12667574272
18753,18579456,57,150272,2048,12663242752
18754,645120,58,150272,2048,12661299200
18755,364544,59,150272,2048,12648441856
18756,1081344,58,148224,2048,12593768448
18757,29749248,58,148224,4096,12461697024
18758,131022848,59,148224,16384,12460222464
18759,129990656,60,148224,16384,12454766592
18760,130760704,61,148224,16384,12454471680
18761,129859584,62,148224,16384,12454029312
18762,272842752,63,148224,16384,12453734400
18763,36997120,63,147712,2048,12439963648
18765,36648960,64,147712,2048,12433475584
18768,15126528,65,142080,4096,12371271680
18769,15523840,65,146176,4096,12377194496
18770,14942208,65,142080,4096,12349179904
18771,165478400,65,146176,8192,12356147200
18772,7577600,63,144128,2048,12397228032
18773,14860288,63,133888,4096,12371322880
18774,14503936,63,137984,4096,12396679168
18775,18515968,58,148224,2048,12625190912
18776,164356096,59,148224,8192,12623273984
18777,111403008,60,140032,8192,12619063296
18778,26935296,60,148224,8192,12772974592
18782,15118336,59,137728,4096,12648556544
18783,18468864,57,142080,4096,12661413888
18784,238878720,56,133888,32768,12708698112
18785,16769024,55,142080,4096,12775188480
18786,2052096,56,142080,2048,12774340608
18787,354304,56,144128,2048,12769609728
18788,86751232,57,144128,2048,12736493568
18789,663552,56,144128,4096,12777512960
18790,45058048,57,144128,2048,12771921920
18791,704512,58,144128,4096,12771635200
18792,628736,59,144128,2048,12771491840
18793,164044800,57,154368,8192,12760307712
18794,199770112,58,154368,8192,12758464512
18795,16941056,58,142080,4096,12772536320
18796,18538496,56,142080,2048,12777209856
18797,18548736,56,142080,2048,12780670976
18798,18550784,57,142080,2048,12775725056
18799,44816384,58,140032,2048,12723523584
18800,86761472,58,142080,2048,12754692096
18803,16424960,55,143872,4096,12823621632
18805,15380480,55,144128,4096,12827979776
18806,14385152,55,144128,4096,12836679680
18807,104546304,56,144128,4096,12833525760
18808,178241536,57,144128,4096,12814888960
18809,56705024,56,152320,16384,13090562048
18810,14213120,57,148224,4096,13031583744
18811,11141120,56,156416,32768,13110046720
18813,2240512,57,156416,2048,13085921280
18814,13770752,56,154368,4096,13089380352
18815,61386752,56,158464,2048,13096357888
18816,62412800,57,158464,2048,13059141632
18817,69382144,58,158464,2048,13055514624
18818,17563648,59,158464,32768,13051887616
18819,53485568,60,154368,4096,13025998848
18820,45373440,60,154368,2048,13066274816
18821,18618368,58,154112,2048,12981045248
18823,18505728,59,154112,2048,12961845248
18825,14106624,59,150016,4096,12923342848
18826,14036992,60,150016,4096,12919904256
18827,13619200,61,150016,4096,12919306240
18829,13471744,57,154368,4096,12987168768
18830,13836288,54,154368,4096,13090289664
18831,2697216,55,154112,2048,12977547264
18832,2291712,55,156160,2048,12955975680
18833,68980736,55,158208,4096,12925581312
18834,5206016,56,158208,2048,12909811712
18835,63684608,57,158208,8192,12900349952
18836,73908224,57,160256,8192,12845631488
18837,18534400,56,160000,2048,12836978688
18839,18534400,56,160256,2048,12838588416
18841,18608128,57,160512,2048,12821655552
18842,71327744,58,160512,8192,12815585280
18843,63152128,58,160256,8192,12869691392
18845,13398016,59,156416,4096,12829775872
18847,14749696,59,156672,4096,12830619648
18848,13799424,58,156160,4096,12961667072
18850,14860288,59,156160,4096,12957153280
18851,63758336,59,160512,8192,12963788800
18852,68960256,59,160512,8192,12928825344
18853,1703936,59,160512,2048,12982728704
18854,14073856,59,154368,4096,12936544256
18856,190021632,59,156672,32768,12868974592
18857,2342912,60,154624,2048,12832878592
18858,2363392,60,156672,2048,12821858304
18860,6709248,60,160768,4096,12739964928
18864,36984832,60,158720,2048,12612528128
18865,36997120,61,158976,2048,12608636928
18866,2785280,61,156416,8192,12626309120
18867,14270464,62,156416,4096,12626001920
18868,13721600,63,156416,4096,12623390720
18870,32583680,62,160512,2048,12657920000
18871,13705216,62,156416,4096,12651378688
18873,13369344,62,148224,4096,12602058752
18875,13860864,59,148480,4096,12841072640
18876,9650176,57,154368,4096,12902096896
18879,85786624,57,154624,8192,12891328512
18881,259686400,58,154368,16384,12861376512
18882,296992768,59,154624,16384,12855232512
18883,258457600,60,154368,16384,12834035712
18884,297123840,60,158464,16384,12823717888
18885,18565120,57,154368,2048,12971270144
18886,13434880,58,150016,4096,12912138240
18887,13344768,59,150016,4096,12904364032
18889,53428224,58,150016,4096,12882524160
18890,18669568,58,152064,2048,12894404608
18892,15282176,59,148224,4096,12853723136
18893,15454208,59,152320,4096,12858507264
18895,1742848,60,152320,2048,12829577216
18896,87408640,60,152320,2048,12792762368
18897,87797760,60,154368,2048,12864106496
18898,88498176,61,150272,2048,12859652096
18899,14548992,61,154368,4096,12861962240
18900,87287808,62,152320,2048,12854079488
18901,18569216,61,154368,2048,12950231040
18902,21043200,61,150272,2048,13014329344
18903,29054976,62,150272,2048,13008797696
18904,28938240,63,150272,2048,13007751168
18905,20989952,64,150272,2048,13006555136
18906,18505728,60,146176,2048,12979927040
18907,13627392,60,150272,4096,13016895488
18908,13983744,61,150272,4096,13007775744
18909,13795328,60,150016,4096,12980015104
18911,18509824,59,150272,2048,12967278592
18914,44896256,59,152320,2048,12891836416
18915,13680640,58,154368,4096,12925267968
18916,44847104,59,144128,2048,12794228736
18917,13787136,58,137984,4096,12801632256
18918,14086144,56,133888,4096,12785166336
18919,13656064,57,133888,4096,12782770176
18920,13484032,56,137984,4096,12769576960
18924,18518016,53,146176,2048,12780154880
18925,45041664,53,142080,2048,12731357184
18926,18532352,53,144128,2048,12745062400
18927,13479936,53,137984,4096,12737034240
18928,13381632,53,129792,4096,12715118592
18929,13901824,53,133888,4096,12723812352
18930,18552832,53,133888,2048,12687286272
18931,13488128,52,125696,4096,12670582784
18932,13639680,53,125696,4096,12666085376
18936,18538496,50,129792,2048,12890169344
18937,18554880,50,129792,2048,12792383488
18938,14028800,51,125696,4096,12790839296
18939,341008384,50,117504,8192,12774461440
18940,13635584,51,117504,4096,12772827136
18941,85442560,51,115456,2048,13064384512
18942,13307904,51,113408,4096,13100152832
18943,13402112,51,109312,4096,13087778816
18944,13934592,51,109312,4096,13043838976
18948,13795328,51,109312,4096,12894488576
18949,15765504,49,113408,4096,12958558208
18950,18489344,49,109312,2048,12902076416
18951,14876672,50,105216,4096,12888524800
18952,15486976,51,105216,4096,12882571264
18953,18540544,49,105216,2048,12856616960
18954,15331328,49,121600,4096,13151311872
18956,18532352,47,125440,2048,13123739648
18958,53465088,48,121344,4096,13094098944
18960,15912960,48,121600,4096,13118484480
18961,15220736,49,121600,4096,13111355392
18962,14946304,48,121600,4096,13017354240
18963,15675392,49,121600,4096,13012641792
18964,18601984,48,125696,2048,13027065856
18965,14143488,48,113408,4096,12978208768
18966,18677760,47,117504,2048,12967892992
18968,13524992,46,117248,4096,12906053632
18970,13443072,46,117248,4096,12909185024
18972,36980736,47,117504,2048,12866342912
18973,36982784,47,119552,2048,12884645888
18974,13983744,47,115456,4096,12861384704
18975,87560192,48,115456,2048,12859090944
18976,13553664,47,117504,4096,12934064128
18977,13205504,48,117504,4096,12929861632
18978,13602816,48,117504,4096,12842229760
18979,8585216,48,121600,4096,12852197376
18980,45078528,48,121600,2048,12761401344
18981,18624512,47,123648,2048,12815622144
18983,13139968,48,119552,4096,12766793728
18985,13225984,48,119296,4096,12753162240
18986,44935168,47,121344,2048,12757112832
18987,18636800,47,123392,2048,12791293952
18989,528384,47,123648,4096,12818270208
18990,1597440,47,123648,4096,12789921792
18991,13975552,47,119552,4096,12781033472
18992,59277312,46,123648,4096,12782235648
18993,18561024,47,123648,2048,12780269568
18994,13758464,47,119552,4096,12825755648
18995,18571264,43,135936,2048,12712214528
18997,13479936,42,137728,4096,12916842496
18999,14823424,43,137728,4096,12901163008
19001,13725696,42,142080,4096,12883832832
19002,18475008,42,142080,2048,12890718208
19003,45088768,43,140032,2048,12881922048
19005,13463552,43,137984,4096,12860377088
19006,13520896,42,142080,4096,12847310848
19007,13172736,42,142080,4096,12765677568
19008,53403648,43,135936,4096,12754102272
19009,17035264,43,135936,4096,12638275584
19010,13389824,43,140032,4096,12647311360
19012,12914688,43,131584,4096,12539566080
19013,13266944,42,135424,4096,12514990080
19015,18524160,42,135680,2048,12494252032
19016,13565952,43,131584,4096,12460906496
19017,18522112,40,143872,2048,12925573120
19018,14426112,40,143872,4096,12838754304
19019,18532352,40,143872,2048,12818554880
19020,13701120,41,107008,4096,12788703232
19021,13705216,38,135424,4096,12940046336
19022,13770752,38,135424,4096,12920078336
19024,14245888,38,133376,4096,12846684160
19025,18542592,38,135424,2048,12859482112
19026,18620416,38,135424,2048,12762961920
19027,13856768,37,135424,4096,12783054848
19028,13504512,38,131328,4096,12708200448
19029,13623296,38,135424,4096,12717142016
19030,13377536,36,131328,4096,12625278976
19031,13451264,37,126976,4096,12598020096
19032,13709312,37,131072,4096,12607657984
19034,13402112,37,114944,4096,12423579648
19035,14323712,38,114944,4096,12421171200
19036,18630656,37,119040,2048,12425259008
19037,13484032,37,119040,4096,12410423296
19038,18511872,36,119040,2048,12417849344
19039,53604352,37,114944,4096,12391020544
19040,13385728,36,119040,4096,12422354944
19041,18540544,34,118784,2048,12528902144
19043,14643200,34,119040,4096,12479127552
19044,13684736,34,119040,4096,12412534784
19045,18505728,34,114944,2048,12365400064
19046,15462400,34,116992,4096,12375226368
19047,45119488,35,116992,2048,12372658176
19048,18532352,34,119040,2048,12343980032
19049,44865536,35,116992,2048,12330524672
19050,14761984,33,119040,4096,12381863936
19051,14774272,34,119040,4096,12381626368
19052,15077376,33,118784,4096,12346081280
19054,14995456,34,114944,4096,12276924416
19055,16715776,33,119040,4096,12228329472
19058,15814656,33,86784,4096,12142125056
19059,15867904,33,86784,4096,12151332864
19060,45158400,33,84736,2048,12189110272
19061,18499584,31,86784,2048,12275066880
19062,15646720,32,82688,4096,12253255680
19063,15863808,33,82688,4096,12250224640
19065,14901248,30,86528,4096,12378959872
19066,18561024,31,86784,2048,12376121344
19067,15933440,30,82688,4096,12377022464
19068,18511872,30,80640,2048,12341587968
19069,131432448,31,76032,16384,12301584384
19070,130826240,32,76032,16384,12299462656
19071,130793472,33,76032,16384,12299311104
19072,3063808,33,80128,16384,12314161152
19073,16879616,34,80128,4096,12314081280
19076,16867328,35,76288,4096,12302522368
19077,16048128,36,76288,4096,12300552192
19078,86159360,36,80640,2048,12314411008
19079,86149120,36,82688,2048,12369899520
19080,18626560,35,84736,2048,12422590464
19081,16564224,36,80640,4096,12394242048
19082,86138880,36,84736,2048,12408401920
19083,86247424,35,86784,2048,12489394176
19084,18618368,34,88576,2048,12575918080
19085,86147072,35,84480,2048,12574081024
19086,14737408,35,86528,4096,12648808448
19087,72734720,35,90624,2048,12660707328
19089,17063936,36,86784,4096,12647854080
19090,53481472,36,86784,4096,12639465472
19091,36986880,35,90880,2048,12673302528
19092,37011456,35,92928,2048,12653879296
19093,17289216,34,94720,4096,12693004288
19095,16248832,34,94464,4096,12693475328
19097,1404928,34,94976,4096,12548743168
19098,15712256,31,131840,4096,12753174528
19099,15929344,32,131840,4096,12752650240
19100,1732608,33,131840,4096,12752125952
19101,4583424,32,131840,4096,12873125888
19103,4866048,32,119296,4096,12832993280
19104,14766080,32,119552,4096,12825387008
19105,15593472,32,123648,4096,12836233216
19106,15888384,33,123648,4096,12834758656
19107,18743296,32,127744,2048,12845785088
19108,5873664,33,127744,8192,12845150208
19109,8646656,33,135936,4096,12830453760
19110,13791232,33,140032,4096,12832071680
19111,63598592,33,140032,4096,12809768960
19112,19595264,33,144128,8192,12838551552
19113,18651136,32,139776,2048,12846508032
19114,15888384,33,135680,4096,12842080256
19116,16179200,33,135680,4096,12827736064
19117,86169600,33,139776,2048,12839839744
19119,1949696,33,142080,4096,12909844480
19120,72114176,33,146176,2048,12905859072
19121,15335424,34,140032,4096,12827338752
19122,77471744,33,146176,4096,12855406592
19123,18741248,34,146176,2048,12851625984
19124,15273984,33,146176,4096,12798410752
19125,37122048,34,146176,4096,12792334336
19126,8871936,35,133632,4096,12759052288
19128,14925824,33,141824,4096,12791410688
19129,18622464,33,142080,2048,12782282752
19130,15536128,32,142080,4096,12784455680
19131,18616320,32,139776,2048,12715972608
19133,15769600,32,107008,4096,12686575616
19135,211992576,33,107264,8192,12663252992
19136,197074944,34,107264,8192,12660697088
19137,15187968,33,119552,4096,13061765120
19138,15716352,34,119552,4096,13059033088
19139,52068352,34,123648,32768,13073893376
19141,15675392,31,111104,4096,13037404160
19142,45084672,32,109056,2048,13026095104
19143,15507456,31,111104,4096,13057970176
19144,45178880,31,109056,2048,13060681728
19146,14802944,31,110848,4096,13082660864
19147,15618048,30,115200,4096,13100371968
19148,88590336,31,115200,2048,13096357888
19149,18561024,30,113152,2048,13165737984
19150,15753216,30,117248,4096,13176055808
19151,88596480,31,117248,2048,13174771712
19152,53678080,31,115200,4096,13241657344
19153,88590336,31,119296,2048,13289142272
19154,354205696,31,121344,8192,13358014464
19155,88623104,31,129536,2048,13707145216
19157,18632704,30,131840,2048,13766903808
19158,16384000,29,131584,4096,13658615808
19159,136712192,30,131584,4096,13657567232
19160,136712192,31,131584,4096,13653766144
19161,18591744,30,139776,2048,13919502336
19163,17838080,31,135936,4096,13889343488
19164,15814656,32,135936,4096,13885829120
19165,45056000,31,129536,2048,13781727232
19167,15060992,32,129536,4096,13778243584
19168,15794176,31,131840,4096,13803397120
19169,15437824,32,131840,4096,13798940672
19170,18647040,31,131840,2048,13812842496
19172,59357184,31,135936,2048,13728088064
19173,58716160,32,133888,2048,13725270016
19174,58218496,33,133888,2048,13724737536
19175,58638336,33,135936,2048,13783029760
19177,18612224,33,140032,2048,13794435072
19178,55894016,34,140032,2048,13790730240
19179,54935552,35,140032,2048,13786613760
19180,54648832,36,140032,2048,13784692736
19181,54140928,36,142080,2048,13838940160
19183,14934016,36,139776,4096,13701728256
19186,14548992,36,133888,4096,13782507520
19187,16318464,37,133888,4096,13778837504
19188,15953920,36,135936,4096,13780156416
19189,2367488,37,135936,4096,13780021248
19191,14680064,37,127744,4096,13683384320
19192,60215296,36,125696,2048,13658513408
19193,61315072,36,127744,2048,13714692096
19194,67895296,37,127744,2048,13712660480
19195,16248832,37,131840,4096,13728466944
19196,61120512,38,131840,2048,13725321216
19197,60665856,39,131840,2048,13720340480
19198,67411968,40,131840,2048,13718505472
19199,61306880,41,131840,2048,13716670464
19200,61489152,42,131840,2048,13708019712
19201,68251648,43,131840,2048,13705791488
19202,61392896,44,131840,2048,13704087552
19203,61923328,45,131840,2048,13695830016
19204,68982784,46,131840,2048,13693995008
19206,10907648,47,131584,4096,13669746688
19207,10645504,47,137728,4096,13675018240
19208,11255808,48,137728,4096,13671368704
19210,14819328,47,144128,4096,13668489216
19212,18769920,47,144128,2048,13583450112
19214,16470016,47,143872,4096,13527617536
19216,16568320,46,144128,4096,13497798656
19219,18554880,46,148480,2048,13504274432
19220,17268736,46,148224,4096,13483851776
19221,1810432,47,148224,4096,13483556864
19223,18544640,46,135936,2048,13398110208
19224,9154560,47,131840,4096,13371830272
19225,16891904,45,135936,4096,13430175744
19226,16293888,45,131584,4096,13370185728
19230,18862080,45,131840,2048,13292511232
19234,87066624,46,129792,2048,13231685632
19235,53760000,46,127488,4096,13305335808
19237,16822272,45,127488,4096,13355063296
19240,18964480,45,125952,2048,13353752576
19241,17285120,46,121600,4096,13327749120
19242,16015360,46,121600,4096,13324611584
19243,16756736,47,121600,4096,13321590784
19245,16183296,46,121600,4096,13339832320
19248,16027648,45,121344,4096,13077143552
19249,16429056,46,121344,4096,13077022720
19250,17149952,45,125440,4096,13070704640
19251,18864128,44,125440,2048,13064695808
19252,14913536,45,125440,4096,13051703296
19253,1425408,45,129536,4096,13045504000
19254,18728960,44,133632,2048,12987467776
19255,16031744,45,129536,4096,12971028480
19256,15859712,46,129536,4096,12967931904
19258,18839552,44,121344,2048,12893949952
19259,8712192,45,121344,4096,12892620800
19260,45225984,45,123392,2048,12865579008
19264,45056000,45,123648,2048,12800651264
19265,16158720,44,125696,4096,12817068032
19266,18794496,44,117504,2048,12824354816
19267,16633856,45,113408,4096,12813516800
19268,16363520,46,113408,4096,12809799680
19269,1185792,44,107264,2048,12898342912
19270,18749440,43,111360,2048,12912488448
19271,14860288,44,111360,4096,12910829568
19272,9203712,44,115456,4096,12915625984
19273,132202496,44,115456,16384,12905562112
19274,130056192,45,115456,16384,12873220096
19275,130842624,46,115456,16384,12872990720
19276,131317760,47,115456,16384,12872761344
19277,154845184,48,115456,16384,12872531968
19278,16191488,49,113408,4096,12870612992
19279,15962112,50,113408,4096,12868585472
19281,1720320,49,117504,4096,12835108864
19282,5382144,49,121600,4096,12814766080
19283,700088320,49,125696,32768,12802385920
19284,13799424,50,121344,4096,12729532416
19287,45242368,50,119296,2048,12691924992
19288,15671296,50,113408,4096,12691339264
19289,15044608,50,117504,4096,12704772096
19290,14815232,49,117504,4096,12688783360
19291,53764096,50,109312,4096,12646877184
19292,15319040,50,113408,4096,12692283392
19293,63352832,49,115456,4096,12742526976
19294,27533312,48,121600,4096,12870404096
19295,14815232,48,125696,4096,12889116672
19296,235790336,48,125696,8192,12876322816
19297,228057088,49,125696,8192,12874323968
19298,14946304,50,125696,4096,12874074112
19299,15093760,51,125696,4096,12873449472
19300,18778112,49,135680,2048,13119877120
19302,86730752,48,146176,2048,13397469184
19303,18651136,46,140032,2048,13413210112
19306,18681856,45,137984,2048,13346482176
19307,14823424,46,133888,4096,13288777728
19308,14581760,47,133888,4096,13285982208
19309,14659584,46,133888,4096,13303904256
19310,14622720,47,133888,4096,13303371776
19311,14766080,45,129792,4096,13341108224
19312,20342784,45,133888,2048,13346326528
19313,14524416,46,129536,4096,13328304128
19315,18524160,44,133888,2048,13321705472
19318,14237696,43,121600,4096,13137588224
19319,14815232,44,121600,4096,13136017408
19320,14336000,45,121600,4096,13135534080
19321,20426752,45,125696,4096,13149986816
19322,14114816,44,119296,4096,13038180352
19323,15269888,44,123392,4096,13046589440
19325,66912256,44,127744,8192,13049677824
19326,66805760,45,119552,8192,13037815808
19327,64086016,46,119552,8192,13032351744
19328,192577536,47,119552,16384,13024987136
19329,164626432,47,119552,16384,13001029632
19330,63569920,48,119552,8192,12999129088
19331,64159744,49,119552,8192,12975491072
19332,65282048,50,119552,8192,12958623744
19333,69296128,51,119552,8192,12957079552
19334,67493888,52,119552,8192,12955772928
19335,65241088,53,119552,8192,12954822656
19336,76652544,54,119552,8192,12953872384
19337,78643200,55,119552,8192,12952922112
19338,65912832,56,119552,8192,12952090624
19339,66273280,57,119552,8192,12951021568
19340,66560000,58,119552,8192,12950071296
19341,66011136,59,119552,8192,12948764672
19342,67223552,60,119552,8192,12946864128
19343,68575232,61,119552,8192,12945438720
19344,68296704,62,119552,8192,12944607232
19345,68263936,63,119296,8192,12943063040
19346,67379200,64,119296,8192,12942706688
19348,18579456,64,119296,2048,12915554304
19350,18575360,64,115456,2048,12829825024
19351,15093760,65,115456,4096,12829251584
19352,14999552,64,119552,4096,12850481152
19353,14405632,63,123648,4096,12977180672
19354,85102592,63,127744,2048,12989124608
19355,18532352,61,129792,2048,13106767872
19356,14766080,62,125696,4096,13092243456
19358,37103616,62,125440,2048,13069754368
19359,3981312,62,127488,16384,13101486080
19360,4751360,63,127744,16384,13100470272
19361,3522560,64,127744,16384,13100216320
19362,36976640,65,127744,2048,13099962368
19363,15183872,64,129792,4096,13118353408
19364,53542912,65,125696,4096,13080926208
19366,18587648,64,129536,2048,13084213248
19367,14827520,65,129792,4096,13078923264
19369,18542592,64,125696,2048,12987576320
19370,14516224,63,133888,4096,13018175488
19371,15474688,64,133888,4096,13015912448
19372,14684160,64,133888,4096,13023563776
19373,14512128,64,133888,4096,12905975808
19374,77516800,65,129792,4096,12894922752
19375,45039616,65,131840,2048,12947472384
19377,14458880,64,131840,4096,12950771712
19378,44933120,65,127744,2048,12904620032
19380,14688256,65,104960,4096,12794402816
19382,15089664,64,113152,4096,12818726912
19383,59486208,64,113408,4096,12827305984
19384,14835712,64,117504,4096,12857956352
19385,14589952,62,121600,4096,12894230528
19386,14901248,63,117504,4096,12874074112
19387,14626816,64,117504,4096,12871739392
19389,18585600,61,121344,2048,13041719296
19390,14401536,62,117504,4096,13034393600
19391,18597888,62,121600,2048,13044731904
19392,45096960,63,119552,2048,12967317504
19393,18571264,62,121344,2048,12988084224
19395,14344192,62,117248,4096,12924772352
19396,13860864,63,117248,4096,12923955200
19398,18556928,62,121600,2048,12855592960
19399,13758464,62,117504,4096,12815073280
19400,13586432,63,113408,4096,12810117120
19401,18579456,62,117248,2048,12787617792
19405,53829632,60,113408,4096,12540686336
19408,18561024,52,109312,2048,12436799488
19409,18593792,53,107264,2048,12431116288
19412,18526208,51,107264,2048,12543774720
19414,18513920,51,94976,2048,12438003712
19416,18556928,50,86784,2048,12435447808
19417,36990976,50,78336,2048,12423151616
19418,36972544,51,78336,2048,12401913856
19420,45062144,45,88320,2048,12484169728
19421,18563072,43,90368,2048,12550578176
19422,18491392,44,90368,2048,12550168576
19423,44879872,45,88320,2048,12506306560
19425,53886976,44,86272,4096,12519413760
19426,18524160,45,86272,2048,12517857280
19427,18567168,44,90368,2048,12473059328
19428,18528256,44,73984,2048,12431689728
19429,13533184,45,73984,4096,12427102208
19430,211894272,46,73984,16384,12415502336
19431,13819904,47,73984,4096,12415371264
19432,13393920,48,73984,4096,12415305728
19433,13533184,49,73984,4096,12414912512
19434,13774848,50,73984,4096,12414715904
19435,14077952,51,73984,4096,12414519296
19436,13713408,52,73984,4096,12414322688
19437,14340096,53,73984,4096,12414191616
19438,13619200,54,73984,4096,12413929472
19439,13443072,55,73984,4096,12413732864
19440,13914112,55,78080,4096,12427069440
19441,13348864,56,78080,4096,12426999808
19442,14180352,57,78080,4096,12426790912
19443,13774848,58,78080,4096,12426582016
19445,14823424,52,106752,4096,12765874176
19448,13737984,50,103168,4096,12676345856
19449,13623296,51,103168,4096,12675969024
19450,15294464,52,103168,4096,12675780608
19451,15110144,49,111360,4096,12720697344
19456,18544640,49,109312,2048,12562124800
19457,18520064,49,111360,2048,12575234048
19460,136847360,50,107776,4096,12543125504
19461,136929280,50,111616,4096,12673636352
19463,14782464,50,113408,4096,12736483328
19464,18503680,49,119552,2048,12762978304
19468,86743040,49,107264,2048,12787726336
19469,15712256,49,111360,4096,12799379456
19470,14704640,50,111616,4096,12798253056
19471,14794752,51,111616,4096,12797945856
19472,13864960,52,111616,4096,12797638656
19473,14331904,52,111616,4096,12810483712
19480,18511872,48,122112,2048,12832948224
19486,18466816,48,121600,2048,12744200192
19491,14462976,46,113408,4096,12817166336
19492,14712832,46,109312,4096,12819609600
19493,14471168,47,109312,4096,12819208192
19494,13942784,48,109312,4096,12818907136
19495,14798848,48,113408,4096,12832612352
19496,13721600,46,117248,4096,12867741696
19498,53735424,47,113152,4096,12844822528
19501,724992,47,115712,4096,12839473152
19502,9977856,47,115712,4096,12724969472
19505,86173696,47,119808,2048,12678299648
19506,14708736,46,121856,4096,12696068096
19507,86562816,47,121856,2048,12693364736
19508,87033856,47,119808,2048,12735002624
19509,13938688,47,109312,4096,12814899200
19510,14049280,47,113408,4096,12826857472
19511,13590528,48,113408,4096,12826556416
19512,14360576,49,113408,4096,12826243072
19513,86175744,47,113152,2048,12848074752
19515,18497536,46,112896,2048,12938006528
19516,85424128,46,115200,2048,12950368256
19517,18548736,47,115200,2048,12941996032
19520,15343616,47,105216,4096,13000628224
19522,1675264,46,109312,4096,12957360128
19523,18647040,47,109312,2048,12951037952
19525,14053376,47,109312,4096,12906962944
19527,18530304,44,113408,2048,12962174976
19528,13721600,44,113408,4096,12962795520
19529,13897728,45,109312,4096,12938188800
19530,14553088,44,109312,4096,13211406336
19531,14385152,42,146176,4096,13284163584
19534,14876672,43,142592,4096,13256943616
19535,14753792,44,142592,4096,13254014976
19536,15192064,43,146176,4096,13264916480
19538,18575360,44,145920,2048,13261760512
19539,45107200,44,148224,2048,13270964224
19543,44892160,44,144384,2048,13218740224
19547,14786560,43,142336,4096,13744857088
19548,14278656,42,142080,4096,13719005184
19549,14393344,42,146176,4096,13727270912
19550,14950400,43,142080,4096,13722744832
19551,14487552,42,142080,4096,13763305472
19559,18501632,37,142336,2048,13649336320
19560,18638848,38,142336,2048,13646540800
19561,54030336,39,138240,4096,13608615936
19563,1593344,39,137984,4096,13609979904
19564,14626816,40,133888,4096,13608476672
19567,14843904,38,142080,4096,13625118720
19568,14827520,39,142592,4096,13620858880
19569,14102528,40,138496,4096,13597478912
19570,13934592,40,142592,4096,13609467904
19571,18538496,38,138496,2048,13635301376
19572,13643776,38,142592,4096,13645451264
19573,13586432,39,142336,4096,13635733504
19576,15237120,39,147456,4096,13627348992
19581,548405248,38,150528,32768,13575297024
19582,18579456,38,150272,2048,13564293120
19587,18538496,38,150528,2048,13447249920
19593,13549568,39,146944,4096,13350948864
19594,13586432,38,151040,4096,13375733760
19598,13389824,38,138496,4096,13333823488
19599,14839808,39,138496,4096,13332662272
19600,13303808,38,142592,4096,13355030528
19601,13725696,39,142592,4096,13354897408
19607,1757184,39,133632,4096,13215989760
19611,15114240,39,133888,4096,13125724160
19612,720896,39,137984,4096,13133916160
19613,17178624,39,142080,4096,13130383360
19614,13508608,38,142080,4096,12999303168
19615,13463552,38,142080,4096,12990277632
19616,13492224,38,141824,4096,12966330368
19617,14417920,38,141824,4096,12972429312
19618,36685824,39,133632,2048,12963676160
19619,36818944,39,135680,2048,12995969024
19620,14131200,39,139776,4096,13008068608
19622,14962688,39,142080,4096,13034473472
19623,60672000,38,146176,2048,13082425344
19624,60536832,39,146176,2048,13080971264
19625,60123136,40,146176,2048,13078499328
19626,60465152,41,146176,2048,13068611584
19627,67596288,42,146176,2048,13066139648
19628,61440000,43,146176,2048,13064249344
19629,61020160,44,144128,2048,13047703552
19630,66043904,45,144128,2048,13045839872
19631,61755392,45,144128,2048,13058398208
19632,18540544,46,144128,2048,13054670848
19633,61593600,47,144128,2048,13052520448
19634,68216832,47,146176,2048,13070772224
19635,5863424,48,146176,2048,13068881920
19637,18522112,48,148224,2048,13062123520
19638,2127872,49,148480,2048,13058142208
19639,87042048,49,150272,2048,12998844416
19641,18534400,48,143872,2048,13006936064
19643,1413120,47,146176,2048,13133709312
19644,3719168,47,144128,16384,13100500992
19645,3670016,48,144128,16384,13095196672
19646,3342336,49,144128,16384,13094909952
19647,3293184,50,144128,16384,13094623232
19648,4227072,51,144128,16384,13094479872
19649,13864960,51,144128,4096,13068449792
19650,13565952,51,144128,4096,13064120320
19651,13561856,52,137984,4096,13043505152
19652,13717504,52,142080,4096,13052839936
19653,13647872,53,137984,4096,13049954304
19654,13201408,52,137984,4096,13065842688
19655,18489344,52,142080,2048,13073405952
19656,1478656,53,140032,2048,13051590656
19658,18532352,52,137984,2048,12976742400
19659,1437696,52,135936,2048,12948111360
19660,53788672,52,133632,4096,12932644864
19662,36814848,52,137728,2048,12963428352
19663,15118336,52,140032,4096,12994342912
19665,13471744,50,142080,4096,12896581632
