jobid,node_hours,queue_state,load,#nodes,rem_node-hours
11872,567,30,108,1,42170193
11873,494,30,109,1,42158664
11874,237,30,110,1,42153800
11875,90,30,108,1,42124118
11876,160,30,107,2,42104761
11877,276,30,107,4,42096946
11878,544,30,107,8,42089302
11879,39241,31,106,1,42069560
11880,1829,30,114,1,42093362
11882,1184,28,114,16,41990634
11883,208016,27,113,16,41965889
11885,2816,21,105,32,41889974
11886,204800,20,113,16,41900343
11890,1674,18,112,1,41795942
11891,18028,15,113,1,41992695
11893,42745,15,113,1,41986848
11894,36,15,114,1,42020665
11895,38,12,114,1,41956243
11896,42905,12,114,1,41952851
11897,200112,3,109,16,41912463
11898,207072,3,71,16,41774004
11899,200352,3,69,16,41797847
11900,209408,3,100,16,41704321
11901,55424,4,19,8,41677603
11902,19432,5,19,8,41625277
11903,21584,6,19,8,41625259
11904,11848,7,19,8,41625241
11905,20112,8,19,8,41625205
11906,28064,8,35,8,41680611
11907,8600,6,51,8,41733423
11908,28072,7,51,8,41733373
11909,23104,8,51,8,41733323
11910,62728,9,51,8,41733273
11911,44280,10,51,8,41733173
11912,14592,11,51,8,41733123
11913,57600,12,51,8,41733023
11914,57728,13,51,8,41732973
11915,20528,14,51,8,41732923
11916,30248,15,51,8,41732873
11917,206032,16,51,16,41732823
11918,15112,17,51,8,41732823
11919,25256,18,51,8,41732723
11920,29536,19,51,8,41732673
11921,44712,20,51,8,41732623
11922,63960,21,51,8,41732573
11923,56544,22,51,8,41732473
11924,53896,23,51,8,41732423
11925,53056,24,51,8,41732373
11926,47768,25,51,8,41732323
11927,41912,26,51,8,41732223
11928,15008,27,51,8,41732173
11929,34200,28,51,8,41732123
11930,24760,29,51,8,41732073
11931,31320,30,51,8,41731973
11932,11632,30,67,8,41752035
11933,45000,28,91,8,41811687
11934,36520,26,115,8,41916915
11935,9416,26,115,8,41974417
11936,8264,27,115,8,41974303
11937,47496,28,99,8,41973977
11938,10560,29,99,8,41973879
11939,24112,30,99,8,41973781
11940,19112,31,99,8,41973683
11941,18192,32,99,8,41973487
11942,31816,33,99,8,41973389
11943,13504,34,99,8,41973291
11944,14976,35,99,8,41973193
11945,44832,36,99,8,41972997
11946,35712,37,99,8,41972899
11947,20648,38,99,8,41972801
11948,10152,39,99,8,41972703
11949,52312,40,99,8,41972507
11950,13792,41,99,8,41972409
11951,34672,42,99,8,41972311
11959,48160,41,115,1,41650941
11960,85974,42,115,2,41650941
11965,63759,43,115,1,41650941
11966,42508,44,115,1,41650941
11967,1319392,45,115,32,41650941
11968,48567,46,115,1,41650941
11969,49607,47,115,1,41650941
11970,115,48,115,1,41650941
11971,41709,49,115,1,41650941
11972,39,50,115,1,41650941
11974,184,49,115,2,41651039
11975,36,50,115,1,41651039
11976,1040,51,115,16,41651039
11978,164,52,115,4,41651039
11979,144,53,115,4,41651039
11980,156,54,115,4,41651039
11981,24,37,73,1,42211672
11982,306,37,73,1,42167812
11988,196,34,111,1,42064832
11989,280,35,111,2,42062872
11990,448,34,50,4,42061915
11991,792,35,114,8,42060926
11992,402,32,102,1,42459981
11993,66,32,103,2,42413727
11994,2656,32,95,16,42409472
11995,2576,31,110,16,43712040
11996,372,32,110,1,43656840
11997,66,32,111,2,43654652
11998,768,33,111,4,43653761
11999,1272,33,115,8,43652909
12000,24,32,110,1,43657784
12001,42347,32,110,1,43621088
12002,768,21,144,16,43654860
12003,146528,21,144,16,43622730
12004,163520,19,144,16,43697882
12005,1024,18,137,16,43732788
12008,146112,5,144,16,43164450
12009,163008,3,144,16,43234562
12010,145632,1,102,16,42796364
12012,466688,1,102,16,42665492
12013,163920,1,126,16,43131114
12014,306,1,126,1,43254078
12016,55794,1,125,1,43039588
12017,108,1,127,1,43091502
12018,52166,1,123,1,42965916
12019,146944,1,124,16,42998797
12020,85846,1,91,2,42663157
12021,164320,1,93,16,42685184
12022,42569,1,92,1,42727598
12023,751,1,91,1,42704584
12024,39708,1,91,1,42656888
12025,1258,1,91,2,42614217
12026,42362,1,93,1,42601779
12027,68,1,94,2,42642029
12028,1258,1,94,2,42631511
12029,147248,1,94,16,42603356
12031,90240,1,92,32,42538045
12033,163696,2,93,16,42477660
12034,38344,2,107,1,42341203
12036,55722,1,93,1,42483854
12038,146896,1,94,16,42439363
12044,84656,1,73,16,42334654
12047,1893888,1,115,32,42374094
12052,163568,2,111,16,42176688
12057,145792,3,103,16,42093302
12065,52,3,92,1,42631483
12066,26,3,92,1,42342639
12067,227,3,92,1,42325993
12068,55628,3,92,1,42306284
12073,163456,1,114,16,42213264
12074,57437,2,99,1,42091758
12076,1632,2,100,8,42132569
12077,272,2,100,8,42093647
12078,144976,2,100,16,42091471
12080,99,3,84,1,42039409
12082,41,3,84,1,42038688
12083,5886,3,84,1,42038283
12087,576,2,108,4,42200635
12088,390,2,101,1,42186827
12089,752,2,102,8,42184139
12090,1216,2,101,16,42177142
12091,70,3,101,2,42172126
12092,163040,1,108,16,42221278
12094,556,1,108,4,42150980
12095,377,1,108,1,42107200
12096,145232,1,109,16,42081091
12097,231,1,85,1,42219245
12098,19234,1,84,1,42210417
12099,1152,1,85,16,42225231
12100,728,1,85,8,42150153
12101,163664,1,85,16,42145981
12102,146752,1,85,16,42255254
12103,163360,1,84,16,42150467
12104,146800,1,84,16,42212881
12105,162896,1,33,16,42034916
12106,146128,1,32,16,42102846
12107,1760,1,32,16,42245006
12108,146064,1,16,16,42002110
12110,59249,1,17,1,42092622
12115,145856,1,60,16,42049864
12119,296,1,28,8,42098330
12120,352,2,28,8,42084849
12121,352,3,28,8,42084832
12122,408,4,28,8,42084815
12123,408,5,28,8,42084781
12124,416,6,28,8,42084764
12125,488,7,28,8,42084747
12126,512,8,28,8,42084730
12127,328,9,28,8,42084713
12128,344,10,28,8,42084679
12129,496,11,28,8,42084662
12130,504,12,28,8,42084645
12131,312,11,52,8,42085259
12132,464,10,68,8,42085994
12133,376,8,84,8,42087208
12134,440,6,108,8,42088493
12135,472,7,108,8,42088299
12136,400,8,108,8,42088202
12137,416,9,108,8,42088008
12138,456,10,108,8,42087911
12139,312,11,108,8,42087717
12140,336,12,108,8,42087620
12141,328,13,108,8,42087523
12142,344,14,108,8,42087426
12143,400,15,108,8,42087232
12144,352,16,108,8,42087135
12145,304,17,108,8,42087038
12146,424,18,108,8,42086941
12147,408,19,108,8,42086747
12148,280,20,108,8,42086650
12149,344,21,108,8,42086553
12150,352,22,108,8,42086359
12151,328,23,108,8,42086262
12152,432,24,108,8,42086165
12153,384,25,108,8,42086068
12154,408,26,108,8,42085971
12155,320,27,108,8,42085777
12156,344,28,108,8,42085680
12157,304,29,100,8,42085494
12158,288,30,100,8,42085405
12159,392,31,100,8,42085316
12160,344,32,100,8,42085227
12161,320,33,100,8,42085049
12162,440,34,100,8,42084960
12163,432,35,84,8,42084790
12164,352,36,84,8,42084717
12165,392,37,84,8,42084644
12166,400,38,84,8,42084498
12167,296,39,84,8,42084425
12168,400,40,68,8,42084279
12169,392,41,60,8,42084214
12170,400,42,60,8,42084116
12171,416,43,60,8,42084018
12172,416,42,76,8,42084560
12173,400,43,76,8,42084495
12174,304,44,76,8,42084430
12175,384,45,76,8,42084300
12176,280,46,68,8,42084178
12177,384,47,52,8,42084031
12178,368,48,44,8,42083957
12179,368,49,44,8,42083924
12182,145728,1,38,16,42039775
12183,54864,1,38,8,42171529
12184,21128,1,46,8,42222381
12185,40928,2,46,8,42222364
12186,19792,3,46,8,42222314
12187,14584,4,46,8,42222289
12188,27640,5,46,8,42222264
12189,11120,6,46,8,42222239
12190,46512,7,46,8,42222189
12191,24320,8,46,8,42222164
12192,21096,9,46,8,42222139
12193,21704,10,46,8,42222114
12194,26136,11,46,8,42222064
12195,9192,12,46,8,42222039
12196,18744,13,46,8,42222014
12197,17568,14,46,8,42221964
12198,17552,15,46,8,42221939
12199,18296,16,46,8,42221914
12200,15520,17,46,8,42221889
12201,23360,18,46,8,42221839
12202,22848,19,46,8,42221814
12203,16080,20,46,8,42221789
12204,21232,21,46,8,42221764
12205,20272,22,46,8,42221714
12206,11920,23,46,8,42221689
12207,14640,24,46,8,42221664
12208,17792,25,46,8,42221639
12209,18688,25,62,8,42242717
12210,14216,22,86,8,42345595
12211,22656,22,102,8,42356658
12212,16304,21,110,8,42429160
12213,38408,22,110,8,42429071
12214,22256,23,110,8,42428893
12215,17376,24,110,8,42428804
12216,10104,25,110,8,42428626
12217,14496,26,110,8,42428537
12218,17816,27,110,8,42428448
12219,16184,28,110,8,42428270
12220,20880,29,110,8,42428181
12221,11400,30,110,8,42428092
12222,27848,31,110,8,42428003
12223,13136,32,110,8,42427825
12224,23864,33,110,8,42427736
12225,14480,34,110,8,42427647
12226,22904,35,110,8,42427558
12227,18928,36,110,8,42427380
12228,10288,37,110,8,42427291
12229,12384,38,110,8,42427202
12230,14040,39,110,8,42427113
12231,15160,40,110,8,42426935
12232,16648,41,110,8,42426846
12233,29736,42,110,8,42426757
12234,39144,43,110,8,42426668
12235,10624,44,110,8,42426490
12236,27048,45,110,8,42426401
12237,14576,46,110,8,42426312
12238,12280,47,110,8,42426223
12239,16248,48,110,8,42426045
12240,8192,49,110,8,42425956
12241,13120,50,110,8,42425778
12242,11688,51,110,8,42425689
12243,130,46,110,1,42268044
12244,1240,46,103,1,42254090
12245,1241,45,112,1,42268464
12246,51,45,112,1,42261218
12247,52,46,112,1,42250116
12248,66,47,112,1,42242927
12249,34,48,112,1,42236739
12250,34,49,112,1,42222998
12251,33,49,112,1,42229189
12252,31,50,112,1,42226095
12253,32,51,112,1,42208805
12254,32,52,112,1,42207258
12255,1245,51,112,1,42170075
12256,32,40,111,1,42219561
12257,32,40,104,1,42199641
12258,32,41,104,1,42199309
12259,33,41,111,1,42217582
12260,34,41,112,1,42212034
12261,34,42,111,1,42209127
12262,65,43,111,1,42206427
12263,51,43,112,1,42203579
12264,51,44,111,1,42200673
12265,1241,44,111,1,42192246
12266,1239,44,112,1,42186790
12267,129,35,112,1,42181625
12269,31,35,105,1,42154076
12270,33,35,106,1,42148311
12271,32,35,106,1,42145387
12272,35,35,105,1,42142258
12273,34,35,105,1,42139625
12274,34,35,105,1,42136531
12275,67,35,105,1,42133989
12276,53,36,105,1,42133713
12277,51,35,106,1,42130979
12278,129,35,96,1,42121180
12280,1247,27,110,1,42213713
12282,145600,27,95,16,42159314
12283,45,25,110,1,42229892
12284,1248,25,111,1,42218651
12285,129,25,111,1,42217876
12286,1954,24,111,1,42214511
12290,145456,4,109,16,42156160
12295,145200,1,90,16,42204577
12296,145680,1,85,16,42105079
12298,145968,1,97,16,42158587
12299,145920,1,49,16,42192011
12300,145280,1,49,16,42237819
12301,135736,1,16,8,42131995
12302,145408,1,24,16,42248627
12306,1037328,1,74,16,42243747
12307,3882,1,90,1,43275243
12312,145744,1,94,16,43173703
12313,158,1,93,1,43242183
12314,3628,1,93,1,43162501
12315,3628,1,94,1,43163849
12316,161,1,95,1,43156243
12317,131,1,96,1,43093110
12318,31,1,95,1,43086276
12319,33,2,95,1,43063260
12320,36,1,97,1,43062064
12321,34,1,95,1,43059224
12322,35,1,96,1,43058166
12323,34,1,97,1,43056868
12324,65,1,97,1,43055568
12325,53,2,96,1,43055394
12326,51,1,97,1,43054219
12327,130,1,95,1,43050840
12328,158,1,95,1,43045048
12330,42382,1,89,1,42990533
12331,1951,1,90,1,43007315
12332,1953,1,91,1,42984780
12333,145488,1,92,16,42975105
12334,2415,1,88,1,43104143
12336,1941,1,90,1,43054280
12337,1950,1,87,1,43037769
12339,1942,1,85,1,42970999
12340,1944,1,86,1,42942482
12341,1241,1,87,1,42940244
12344,1736,1,88,1,42901136
12345,159,1,85,1,42847511
12346,62,1,84,1,42834158
12347,157,1,84,1,42817159
12348,145040,1,85,16,42816161
12349,61,1,84,1,42955985
12350,62,1,84,1,42948027
12351,135904,1,84,8,42938915
12352,64,1,92,1,43071783
12353,62,1,92,1,43064262
12355,1951,1,93,1,43053008
12365,140,1,95,4,42846887
12366,144,1,95,4,42836613
12368,136,1,96,4,42803014
12369,1524,1,96,4,42800485
12370,1032,1,96,4,42772735
12371,144992,1,100,16,42740147
12373,145776,1,40,16,42533842
12374,145904,1,104,16,42665593
12375,162592,1,102,16,42356738
12376,145872,2,101,16,42227170
12381,162480,2,82,16,42157314
12385,32,2,82,1,42245842
12386,310,3,82,1,42241106
12387,42363,3,82,1,42228920
12389,1037344,4,82,16,42216392
12395,832,5,82,16,42175144
12396,28384,5,82,32,42314616
12400,246,5,82,1,42218824
12401,11296,5,82,32,42213982
12402,212,5,82,2,42218270
12407,32640,5,82,64,42209830
12412,162496,6,82,16,42193430
12416,88,7,66,1,42192566
12417,181,7,67,1,42192654
12418,322,7,66,1,42192754
12419,992,7,66,16,42193076
12420,201896,7,66,8,42194068
12421,304,8,66,8,42194068
12422,229,8,66,1,42194372
12423,24,8,66,1,42194601
12424,38,8,66,1,42194625
12425,322,8,66,1,42194663
12426,728,8,66,8,42194985
12427,94,8,65,1,42195713
12428,322,8,65,1,42195807
12429,469,5,82,1,43260794
12430,480,6,82,1,43245194
12431,489,7,82,1,43244794
12432,497,8,82,1,43244714
12433,504,9,82,1,43244554
12434,511,10,82,1,43244394
12435,519,11,82,1,43244314
12436,494,11,87,1,43244623
12437,501,6,89,1,43247378
12438,270,5,82,1,43233691
12439,278,6,82,1,43225387
12440,281,7,82,1,43225339
12441,283,8,82,1,43225307
12442,289,9,82,1,43225275
12443,293,10,82,1,43225259
12444,295,11,82,1,43225227
12445,297,12,82,1,43225195
12446,297,13,82,1,43225163
12447,318,14,82,1,43225131
12448,320,15,82,1,43225115
12449,322,16,82,1,43225083
12450,324,17,82,1,43225067
12451,328,18,82,1,43225035
12452,299,19,82,1,43225003
12453,301,15,90,1,43226372
12454,688,5,82,8,43219912
12455,27,6,82,1,43214792
12456,28,6,82,1,43212099
12457,69,6,82,1,43211135
12458,2722,6,82,1,43209604
12459,2722,6,83,1,43211510
12460,2722,6,84,1,43212668
12461,2723,7,84,1,43211300
12462,2726,8,84,1,43211210
12463,2724,9,84,1,43211156
12464,2726,10,84,1,43211120
12465,2723,11,84,1,43211084
12466,2723,12,84,1,43211066
12467,2723,9,90,1,43221907
12468,2724,8,90,1,43227335
12469,2723,9,90,1,43227287
12470,2725,10,90,1,43227239
12471,2724,11,90,1,43227191
12472,2725,12,90,1,43227167
12473,2725,13,90,1,43227119
12474,2723,6,98,1,43248325
12475,180,6,99,1,43245096
12476,180,7,99,1,43219290
12477,85,8,99,1,43216518
12478,227,9,99,1,43214703
12479,226,10,99,1,43210941
12480,225,11,99,1,43209786
12485,2944,12,18,32,43093550
12487,2048,4,112,32,42965748
12488,201344,5,108,8,42965565
12492,114678,6,110,2,42963400
12493,672,1,81,8,43641473
12494,32,1,81,1,43556920
12495,32,1,81,1,43532417
12496,31,1,82,1,43531434
12497,31,1,81,1,43529235
12498,1088,2,81,16,43525735
12499,33,3,81,1,43525245
12500,38,1,99,1,43526136
12501,34,1,81,1,43523147
12502,34,1,81,1,43520171
12503,34,1,81,1,43516880
12504,193272,1,81,8,43513729
12505,133,1,89,1,43695486
12506,133,1,90,1,43671023
12507,52,1,91,1,43668516
12508,34,1,92,1,43667173
12509,35,1,91,1,43665275
12510,36,1,91,1,43664275
12511,132,1,89,1,43661490
12512,131,1,89,1,43640638
12513,132,1,90,1,43635996
12514,57,1,89,1,43623873
12515,132,1,90,1,43620619
12516,44,1,89,1,43611076
12517,180,1,89,1,43605745
12518,179,1,90,1,43545854
12519,84,1,91,1,43544625
12520,92,1,92,1,43543314
12521,94,1,93,1,43542026
12522,132,1,94,1,43540616
12523,227,1,92,1,43537915
12524,226,1,91,1,43536604
12525,226,1,92,1,43535480
12526,227,1,92,1,43533866
12527,227,1,93,1,43533035
12528,178,1,94,1,43531805
12529,225,1,89,1,43521420
12530,227,1,90,1,43509347
12531,226,1,90,1,43499674
12532,1008,1,89,1,43484182
12533,1010,1,90,1,43471645
12534,1009,2,90,1,43471293
12535,1010,1,92,1,43472255
12536,1002,1,93,1,43471885
12538,7861,1,94,1,43451956
12539,8343,2,94,1,43446388
12540,161888,1,96,16,43461632
12543,87,1,91,1,43582833
12544,93,1,92,1,43572705
12545,115,1,93,1,43571418
12546,114,1,93,1,43568854
12547,74,1,93,1,43567295
12548,102,1,91,1,43561149
12549,48,1,91,1,43554456
12550,45,1,92,1,43552299
12551,51,1,91,1,43548876
12552,132,1,92,1,43548207
12553,178,1,83,1,43540978
12554,178,1,84,1,43526711
12555,131,1,83,1,43517306
12556,178,1,83,1,43508707
12557,112,1,84,1,43502495
12558,132,1,83,1,43494454
12559,178,1,83,1,43487161
12560,51,1,83,1,43478474
12561,178,1,83,1,43473350
12562,137,1,83,1,43455618
12567,118,1,84,1,43384880
12568,1009,1,85,1,43383648
12569,85,1,86,1,43383231
12570,189,2,86,1,43383184
12578,162752,1,83,16,43169600
12580,8096,1,67,16,43154803
12581,163040,1,59,16,43090755
12583,172000,1,56,16,43049807
12585,162880,1,22,16,43057521
12586,29596,1,21,1,43147735
12588,200208,1,23,8,43146799
12590,35521,1,78,1,43340180
12592,202632,1,80,8,43363539
12593,768,1,88,16,43560291
12594,736,1,88,16,43554903
12595,14608,2,88,8,43549647
12596,1984,1,96,32,43562383
12598,6592,2,96,64,43542935
12599,2800,3,97,16,43541615
12601,8384,3,113,32,43541687
12602,2704,4,113,16,43539587
12603,9760,5,113,32,43537547
12607,4680,5,96,12,43476821
12608,178,5,108,1,43473069
12609,185,5,109,1,43471821
12610,180,5,110,1,43469092
12611,25,5,111,1,43466296
12613,178,5,107,1,43457749
12615,136,5,105,1,43455048
12616,96,5,104,1,43446197
12618,179,5,113,1,43440411
12619,79632,5,97,12,43434527
12622,122,5,108,1,43508471
12624,178,5,110,1,43506753
12626,180,5,108,1,43490493
12628,129658,5,109,2,43484944
12629,772,5,111,1,43609391
12632,32,5,112,1,43579307
12633,34,5,111,1,43564640
12634,33,5,111,1,43561650
12635,33,5,112,1,43560339
12636,770,5,111,1,43557267
12637,31,5,112,1,43550645
12638,33,5,113,1,43529655
12639,31,5,113,1,43528113
12640,31,5,113,1,43526494
12641,163280,5,112,16,43523614
12642,770,5,111,1,43677779
12644,92,5,111,1,43632282
12648,88,5,99,1,43383650
12649,106,5,100,1,43369086
12650,94,5,101,1,43368045
12651,118,6,101,1,43367893
12652,115,5,103,1,43367079
12653,75,6,102,1,43366064
12654,118,5,103,1,43364299
12655,1008,5,103,1,43363657
12656,86,6,102,1,43363182
12657,187,5,103,1,43363582
12658,137,5,103,1,43362548
12659,112,5,104,1,43361445
12660,86,6,104,1,43361240
12661,93,6,104,1,43360538
12662,94,6,104,1,43360390
12663,136,5,106,1,43359306
12664,93,5,101,1,43355472
12665,133,5,102,1,43353171
12666,197120,6,101,64,43352750
12667,95,6,102,1,43352123
12668,123,7,102,1,43351811
12671,163536,6,114,16,43290308
12672,1008,6,114,1,43435452
12674,1009,7,114,1,43406256
12675,1737,8,114,1,43402188
12676,1250,9,114,1,43396788
12678,201024,6,111,8,43358241
12679,1002,7,109,1,43356012
12680,1037344,7,110,16,43347757
12681,1246,8,94,1,43345971
12682,1247,8,110,1,44383125
12683,1248,7,112,1,44383998
12684,1238,7,113,1,44383510
12685,1238,7,114,1,44382981
12686,1239,8,114,1,44382517
12687,1247,9,114,1,44380139
12688,1240,10,114,1,44378515
12691,1002,7,112,1,44251027
12692,1238,7,113,1,44232997
12693,2336,7,114,32,44221091
12694,1245,8,113,1,44180693
12695,1248,8,114,1,44174200
12696,1250,9,114,1,44169286
12697,1015,8,111,1,44158387
12698,1252,8,112,1,44157477
12699,138,7,113,1,44331711
12701,112,7,114,1,44328749
12702,85,8,114,1,44326545
12703,92,9,114,1,44323587
12704,94,9,114,1,44321175
12705,133,10,114,1,44320363
12706,93,11,114,1,44318855
12707,133,12,114,1,44317637
12708,97,13,114,1,44316709
12709,123,14,114,1,44316071
12710,88,14,113,1,44312200
12711,104,14,114,1,44310582
12712,93,15,114,1,44310350
12713,116,16,114,1,44309886
12714,116,16,114,1,44309402
12715,73,17,114,1,44308889
12716,118,18,114,1,44308251
12717,84,19,114,1,44307555
12718,187,18,113,1,44303724
12719,86,14,113,1,44295493
12720,1240,8,114,1,44285564
12721,1236,7,113,1,44274876
12722,1245,7,106,1,44274055
12723,1247,7,107,1,44270010
12724,91,7,108,1,44265429
12725,86,7,108,1,44255152
12726,1240,7,107,1,44228847
12727,1243,7,107,1,44219982
12728,1235,7,106,1,44209178
12729,163280,8,106,16,44204486
12730,1236,8,107,1,44204847
12731,1241,7,108,1,44368163
12732,1251,7,105,1,44350276
12744,1235,7,109,1,44244154
12746,142,7,111,1,44241402
12747,1730,7,112,1,44240180
12748,130,7,113,1,44240515
12749,1245,8,113,1,44240331
12750,1244,8,114,1,44239219
12751,101,9,114,1,44237433
12752,139,8,114,1,44233043
12753,114,9,114,1,44230975
12754,84,10,114,1,44230505
12755,92,11,111,1,44229659
12756,93,12,111,1,44229565
12757,133,13,111,1,44229095
12758,93,14,111,1,44228249
12759,133,15,111,1,44227685
12760,96,13,114,1,44227522
12761,123,14,114,1,44227072
12762,88,15,114,1,44226422
12763,103,16,114,1,44225322
12764,92,17,114,1,44224322
12765,117,18,113,1,44222496
12766,115,19,112,1,44221866
12767,73,20,112,1,44221578
12768,118,21,111,1,44220674
12769,86,20,113,1,44219957
12770,86,20,114,1,44218531
12771,188,21,114,1,44216731
12773,48,10,113,1,44189974
12774,72,11,112,1,44188508
12775,68,12,111,1,44187987
12776,70,13,111,1,44187940
12777,50,13,64,1,44186710
12778,68,14,64,1,44186374
12779,66,13,65,1,44185254
12781,39,6,103,1,44184565
12783,33,6,112,1,44183299
12784,37,7,109,1,44181908
12785,34,8,106,1,44180387
12786,36,9,65,1,44179878
12787,35,10,65,1,44179737
12788,34,11,65,1,44179126
12789,1237,3,91,1,44173061
12790,1245,4,91,1,44162861
12792,96,3,93,1,44161381
12793,1257,3,62,1,44155043
12794,157,3,62,1,44151217
12795,134,3,63,1,44147050
12796,10384,3,62,16,44135205
12797,1720,3,78,1,44140299
12798,34,3,60,1,44098091
12799,35,3,61,1,44087873
12800,35,4,61,1,44087378
12801,36,3,63,1,44086548
12802,1261,3,60,1,44083564
12803,1241,3,61,1,44080953
12804,1242,3,62,1,44076614
12805,31,3,63,1,44073578
12806,35,3,64,1,44052130
12807,35,4,64,1,44051754
12808,36,5,64,1,44051082
12809,35,3,66,1,44050329
12810,33,3,64,1,44048568
12811,36,4,63,1,44047129
12812,46,3,65,1,44045834
12813,57,3,65,1,44044361
12814,51,4,64,1,44044120
12815,49,5,64,1,44043544
12816,45,3,67,1,44042981
12817,52,4,66,1,44042477
12818,54,5,65,1,44042279
12819,32,3,60,1,44025418
12820,34,4,60,1,44023526
12821,35,3,62,1,44022008
12822,33,4,62,1,44021824
12823,33,5,61,1,44020864
12824,32,3,62,1,44020563
12825,33,4,62,1,44020011
12826,36,4,60,1,44019035
12827,33,3,60,1,44016873
12828,40,3,59,1,44016381
12829,39,4,59,1,44016166
12830,33,3,58,1,44013664
12831,35,4,58,1,44013622
12832,34,3,60,1,44012682
12833,35,4,60,1,44012418
12834,45,3,58,1,44010003
12835,58,4,58,1,44006013
12836,51,3,60,1,44005066
12837,49,4,60,1,44004230
12838,45,3,58,1,44001570
12839,53,4,58,1,43999554
12840,51,3,60,1,43998686
12841,1238,3,58,1,43995195
12842,1236,3,59,1,43984295
12843,164,3,60,1,43982865
12844,139,3,61,1,43977661
12845,113,3,60,1,43970156
12846,85,3,61,1,43966793
12847,91,3,62,1,43965483
12848,93,3,63,1,43964102
12849,134,4,63,1,43963491
12850,93,3,65,1,43962872
12851,134,4,65,1,43962774
12852,96,5,64,1,43961948
12853,123,3,66,1,43961659
12854,88,4,65,1,43960279
12855,102,3,62,1,43956021
12856,92,4,61,1,43955745
12857,117,5,61,1,43955385
12858,115,6,60,1,43954494
12859,74,3,64,1,43954744
12860,121,4,64,1,43954408
12861,89,5,64,1,43953976
12862,85,3,67,1,43953492
12863,8424,4,67,24,43951248
12864,200,5,67,1,43950993
12865,162560,3,84,16,43945081
12866,131,3,106,1,43939681
12867,393424,3,107,8,43933512
12868,1193,3,107,1,44129192
12869,1022,3,107,1,44121376
12870,1240,2,114,1,44406849
12871,190,3,114,1,44389993
12872,52,4,114,1,44376959
12873,57,5,114,1,44318257
12874,52,6,114,1,44313357
12875,57,7,114,1,44312377
12876,48,8,114,1,44310025
12877,54,9,114,1,44308065
12878,51,10,114,1,44306889
12879,37,11,114,1,44305713
12880,41,12,114,1,44295521
12881,37,13,114,1,44280919
12882,41,14,114,1,44280135
12883,39,15,114,1,44278763
12884,36,16,114,1,44277293
12885,40,17,114,1,44276509
12886,38,18,114,1,44274941
12887,33,19,114,1,44273765
12888,38,20,114,1,44261221
12889,34,21,114,1,44260241
12890,32,22,114,1,44259261
12891,35,23,114,1,44257007
12892,37,24,114,1,44255929
12893,35,25,114,1,44254459
12894,1408,26,114,16,44244367
12896,30,3,108,1,43949321
12897,26,3,107,1,43944128
12898,99,3,107,1,43942723
12914,9152,1,73,16,43701038
12915,162688,1,57,16,43684822
12918,736,2,65,16,43284712
12920,720,2,65,16,43243640
12921,3584,2,65,32,43227944
12922,55566,2,65,81,43226920
12923,8640,2,73,32,43372256
12924,2688,2,73,16,43326216
12925,752,2,73,16,43314824
12927,34908,2,74,2,43298056
12928,5600,3,74,32,43294136
12929,2640,4,74,16,43293736
12930,49110,3,90,1,43293896
12931,56089,4,74,1,43286768
12935,1037312,2,62,16,43343915
12936,12224,3,62,32,43278171
12937,23,4,54,1,43247803
12938,9480,4,54,15,43246686
12939,162288,4,69,16,43238226
12940,64,4,70,2,43228541
12941,428,4,70,4,43223061
12942,1092,3,54,1,43379473
12943,142,3,55,1,43375645
12944,129,4,55,1,43374658
12945,24,3,57,1,43374592
12946,130,4,57,1,43374500
12947,166,5,57,1,43374454
12948,186,3,60,1,43374198
12949,105,4,60,1,43374042
12950,156,5,59,1,43373607
12951,131,3,62,1,43373827
12952,97,4,62,1,43373575
12953,23,3,60,1,43371140
12954,35,3,55,1,43369251
12955,143,3,54,1,43353263
12956,128,4,54,1,43353183
12957,129,3,56,1,43353154
12958,164,3,57,1,43352601
12959,182,4,57,1,43352256
12960,103,3,59,1,43352234
12961,101,4,59,1,43352184
12962,101,5,59,1,43352034
12963,101,6,59,1,43351859
12964,725,3,55,1,43348513
12965,31,3,55,1,43348773
12966,32,3,56,1,43346200
12967,34,4,56,1,43346068
12968,32,5,56,1,43345870
12969,34,3,58,1,43345597
12970,33,4,58,1,43345429
12971,32,5,58,1,43345189
12972,32,3,58,1,43344901
12973,34,4,58,1,43344805
12974,32,3,57,1,43344224
12975,94,3,55,1,43342938
12976,155,3,55,1,43339168
12977,131,4,55,1,43339147
12978,230688,3,55,8,43335438
12979,1247,3,63,1,43564845
12980,22044,3,63,12,43565242
12981,142,3,75,1,43586358
12982,128,3,76,1,43582769
12983,131,4,76,1,43582601
12984,164,3,78,1,43581726
12985,183,4,78,1,43581462
12986,101,4,79,1,43580526
12987,156,5,79,1,43580481
12988,132,6,79,1,43579851
12989,95,7,79,1,43579491
12990,10800,3,75,16,43563735
12991,142,4,75,1,43562505
12992,129,5,75,1,43542005
12993,129,4,77,1,43541538
12994,164,4,78,1,43540334
12995,64,4,79,2,43539134
12996,183,4,81,1,43537803
12997,600,5,81,15,43537521
12998,102,6,80,1,43537057
12999,155,7,78,1,43536337
13000,131,8,76,1,43536163
13001,95,8,76,1,43535044
13002,1245,5,75,1,43527384
13003,660,3,79,15,43526522
13005,24,3,64,1,43496183
13006,269,3,62,1,43493687
13007,8960,3,62,8,43479032
13008,1246,3,70,1,43486928
