jobid,node_hours,queue_state,load,#nodes,rem_node-hours
11602,23136,5,115,32,14987393
11605,608,5,108,16,15046082
11606,518080,3,109,32,15122902
11628,29376,3,110,16,15433798
11629,648,4,110,4,15415132
11692,628,3,108,4,15040060
11700,676,3,43,4,15038212
11702,622,3,48,1,15038648
11703,629,3,36,1,15037098
11704,694,3,37,1,15037647
11705,638,3,38,1,15038071
11706,648,3,39,1,15038589
11707,646,3,40,1,15038632
11708,648,3,41,1,15038918
11709,649,3,42,1,15039356
11710,653,4,42,1,15039348
11711,643,3,44,1,15040410
11712,202736,1,45,8,12691626
11713,672,3,52,4,15038352
11714,572096,3,45,64,15035574
11716,14144,3,108,32,15526160
11718,776,1,106,8,12846706
11719,39904,3,42,32,15137403
11720,44736,3,42,32,15177307
11721,135936,3,42,32,15222043
11724,945,3,83,15,15304955
11727,13952,3,44,32,15247628
11728,20896,3,76,32,15261580
11729,809728,3,76,64,15268524
11731,161664,3,109,32,16073804
11732,61782,4,109,1,16062668
11734,60036,4,111,1,16021609
11735,56448,4,112,1,16058115
11736,1913696,4,113,32,16086711
11739,200376,1,105,8,12708170
11745,19808,5,105,16,15644377
11747,312,2,108,8,12708170
11754,268,1,105,4,12899586
11755,2768,1,89,16,12895062
11765,19776,3,89,16,17241323
11767,58160,3,89,16,17195789
11774,67808,3,74,16,15946548
11776,55763,3,83,1,15848405
11777,61398,3,84,1,15890872
11780,58705,3,86,1,15914811
11833,236865,3,94,15,15807758
11834,197512,1,94,8,12758102
11837,640,4,95,16,15612843
11843,238,2,95,2,12758102
11846,304,3,89,2,15760463
11847,1827008,3,89,32,15746001
11848,476,4,89,2,15731421
11849,64822,3,105,1,17537863
11856,54252,3,114,1,17547688
11857,442,4,106,2,17479960
11859,452,4,106,2,17425424
11860,312,3,107,2,17462270
11861,452,3,107,2,17431902
11862,406,3,107,2,17411346
11863,122592,3,107,32,17394800
11868,81856,4,107,64,17317892
11881,89700,2,114,5,12758106
11884,221085,5,113,15,16930365
11887,5376,4,112,64,17047219
11888,5824,5,112,64,16906351
11889,6464,6,112,64,16906099
11892,20800,7,114,32,16739379
11952,21120,6,25,32,15600978
11953,157248,7,25,64,15600978
11954,215280,7,81,15,15738578
11955,405,8,65,9,15677906
11956,75216,1,115,8,12766999
11973,376,2,115,8,12766999
11977,152,2,115,4,12767063
11983,561,2,73,1,12767067
11984,302,2,69,1,12767628
11985,28799,2,70,1,12767930
11986,25,2,62,1,12796555
11987,28628,2,62,1,12796493
12006,1080,1,137,15,17764096
12007,846420,1,129,15,17764031
12011,204016,1,102,8,12793337
12015,33,1,126,1,12982393
12030,9055,1,91,1,18026750
12032,36022,1,92,1,17990220
12035,33237,1,92,1,17948505
12039,64167,1,85,1,17943825
12040,14516,1,85,4,12793410
12041,63416,1,89,1,17979796
12042,8576,1,90,32,18040894
12045,1577550,1,89,26,17999974
12049,200960,1,115,8,12795354
12055,52,2,99,1,12795354
12056,2548,2,100,4,12795401
12061,20448,2,86,16,12796424
12069,531036,2,93,9,17919892
12070,57523,1,113,1,12874960
12072,203904,2,113,8,12874960
12081,215,1,84,1,12995642
12093,153992,1,108,8,12930109
12109,59538,1,16,1,17841921
12111,56113,1,18,1,17900888
12112,57577,1,19,1,17956370
12113,222912,1,20,32,18011779
12114,135760,1,52,8,12913455
12116,6900,1,60,50,18147726
12117,8250,1,110,50,18145106
12118,3360,1,60,48,18133096
12180,81770,1,28,5,12992743
12181,81750,1,33,5,13057609
12268,1888,1,112,32,18083731
12279,112320,1,110,32,18081482
12281,1976256,2,95,32,18079508
12289,80895,1,109,5,12915210
12303,59097,1,24,1,18196229
12304,1870464,1,25,48,18255326
12329,9416,1,85,4,12957820
12335,5988,1,89,4,12959056
12338,108,1,88,2,12959968
12383,133680,1,82,8,12960076
12384,31,2,82,1,12960076
12393,51939,3,82,1,12960076
12394,47431,4,82,1,12960076
12403,212,5,86,2,12960076
12404,212,5,82,2,12960136
12405,214,6,82,2,12960136
12406,210,5,82,2,12960350
12408,452,5,82,2,12960560
12409,452,5,82,2,12961012
12410,24,5,82,1,12961464
12411,210,5,82,2,12961488
12413,210,5,66,2,12961698
12484,1472,5,18,16,12961908
12600,133232,1,97,8,12965235
12612,4872,1,108,8,13084107
12621,440,1,108,8,13077675
12780,360,1,103,8,12966971
12895,1792,1,114,16,12967003
12900,1024,1,58,16,12967883
12901,832,1,58,16,12968907
12902,832,1,58,16,12969739
12903,624,1,58,16,12970571
12904,640,1,58,16,12971195
12905,656,1,58,16,12971835
12906,928,1,58,16,12972491
12907,720,1,58,16,12973419
12908,656,1,58,16,12974139
12909,640,1,58,16,12974795
12910,864,1,58,16,12975435
12911,960,1,58,16,12976299
12912,3952,1,58,16,12977259
12913,512,1,57,16,12981211
12916,256,1,100,8,12981371
12917,272,1,65,8,12981627
12919,288,1,65,8,12981899
13039,288,1,81,8,12982187
13045,64263,1,83,1,12982475
13052,8918,1,66,1,13039723
13053,6092,2,66,1,13037861
13147,24576,1,112,32,12986168
13208,64826,1,121,1,12988952
13429,24480,1,39,8,12997475
13430,251680,1,38,16,13021955
13491,18976,1,115,8,13022275
13495,59427,2,115,1,13022275
13496,17078,3,115,1,13022275
13512,24232,1,107,8,13096494
13513,36640,2,107,16,13095082
13516,280,3,108,8,13093214
13518,280,3,107,8,13092332
13526,13960,3,113,8,13085840
13541,41253,3,115,1,13069802
13555,228,1,112,1,13060012
13559,216,1,108,1,13060240
13562,299,1,108,1,13060456
13563,309,1,106,1,13060755
13564,300,1,106,1,13061064
13566,298,1,114,1,13061242
13568,59308,1,114,1,13061540
13569,58625,2,114,1,13061540
13570,59542,3,114,1,13061540
13571,218,4,114,1,13061540
13572,287,3,115,1,13121066
13573,342,3,113,1,13119976
13574,25,3,113,1,13117214
13576,192,1,115,4,13234227
13580,196,1,115,4,13228245
13581,208,1,115,4,13224097
13584,49,1,115,1,13213792
13662,25,1,83,1,13182601
14805,10304,1,0,32,13067777
14808,111040,1,16,32,13069473
14819,78912,1,64,32,13092097
14835,184,1,64,2,13149537
14837,82,1,72,2,13149721
14848,10400,1,89,32,13149733
15614,111040,1,59,32,13159205
15704,106016,1,59,32,13159781
15780,10432,1,59,32,13160517
15798,10176,1,74,32,13160901
15827,21824,1,115,32,13161317
15855,43941,2,94,1,13161317
15863,58725,3,89,1,13161317
15865,59146,4,86,1,13161317
15871,286,4,115,1,13180261
15875,287,4,84,1,13176361
15877,59153,4,84,1,13176375
15894,10624,5,115,32,13176375
15997,144,2,115,4,13361236
16016,140,2,115,4,13354408
16042,132,2,114,4,13349416
17990,10560,1,75,32,13176947
18409,17376,1,99,32,13182579
18468,5040,1,83,8,13184307
18480,58614,1,83,1,13187627
18481,59667,2,83,1,13187179
18493,58629,2,83,1,13243735
18494,59017,3,83,1,13243702
18499,164,4,82,4,13242441
18858,168,1,67,4,13407124
18875,420,1,68,4,13404568
18877,432,1,68,4,13403700
18890,444,1,111,4,13398236
18893,440,1,110,4,13397296
