jobid,node_hours,queue_state,load,#nodes,rem_node-hours
12715,14504,34,320,1,28134755
12716,396,35,320,6,28127459
12717,129686,35,326,2,28099439
12718,129686,36,320,2,28086551
12719,691952,37,320,16,28074263
12720,8182,38,317,1,28059655
12721,53964,39,317,2,28037731
12722,59134,40,317,2,28029604
12723,129650,40,317,2,27887365
12724,66746,41,317,2,27885475
12725,235720,42,317,10,27818380
12726,450,43,317,6,27811009
12727,60444,44,317,2,27786439
12728,426,44,301,6,27764058
12729,15257,44,307,1,27741302
12730,129712,45,307,2,27732710
12731,438,46,301,6,27728671
12732,707520,46,301,33,27705754
12733,397775,47,301,25,27684821
12734,129696,48,301,2,27680150
12735,474,49,301,6,27669597
12736,14772,49,337,1,28686219
12737,12015,49,337,1,28668105
12738,116526,50,337,2,28660372
12739,12018,51,337,1,28653057
12740,62112,52,337,16,28639263
12741,65152,53,337,16,28636128
12742,63664,54,337,16,28635919
12743,58544,55,337,16,28635501
12744,58800,56,337,16,28635292
12745,64368,57,337,16,28634874
12746,56176,58,337,16,28634665
12747,111690,59,337,2,28634456
12749,46,60,337,1,28606241
12750,54504,61,337,2,28560470
12751,2478,62,337,21,28532464
12752,55008,62,337,2,28523560
12753,15475,63,337,1,28474654
12754,55,63,333,1,28403129
12755,11664,63,332,2,28293636
12756,45356,62,329,2,28266533
12757,58,63,329,1,28252061
12758,67722,63,329,2,28228200
12759,77588,64,329,2,28211316
12760,61,65,329,1,28186794
12761,260,65,329,4,28165750
12762,231544,65,329,8,28128825
12763,228,66,329,4,28073148
12764,52,66,328,1,28038950
12765,236,66,329,4,27995402
12766,1067,66,332,1,27983193
12767,844,67,327,4,27960029
12768,534,67,331,6,27957291
12769,564,68,326,4,27914719
12770,63,69,326,1,27880663
12771,264,70,326,4,27875713
12772,64765,71,326,1,27870367
12773,64837,72,326,1,27821461
12775,14034,52,275,6,30362353
12776,185885,53,275,5,30354653
12777,1276,54,275,4,30320553
12778,1140,54,333,4,30258059
12779,50,53,337,1,30411203
12780,892,53,337,4,30330526
12781,36303,53,275,1,30412551
12782,35066,53,277,1,30535362
12811,4341,61,336,1,30523452
12812,952,62,336,8,30495564
12813,50044,63,336,1,30431052
12821,55,61,337,1,30575448
12822,45,62,337,1,30571404
12823,44,63,337,1,30566686
12824,44,64,337,1,30561294
12825,20356,65,271,1,30525260
12837,258,56,306,3,30565390
12838,450,56,306,6,30487312
12839,354,56,306,6,30457468
12840,360,56,306,6,30411004
12841,37920,56,312,1,30316504
12842,9394,56,306,1,30234215
12843,16276,57,298,1,30147097
12852,14360,53,335,1,30440021
12853,17133,54,335,1,30355601
12854,36449,55,335,1,30353926
12855,23411,56,335,1,30351916
12856,29017,57,335,1,30350576
12857,14287,58,335,1,30348901
12858,104,59,335,2,30224281
12859,102,59,335,2,30001610
12860,11776,59,335,64,29887812
12861,378,60,335,6,29874412
12862,9286,55,334,1,29422849
12863,15046,56,334,1,29175689
12864,32509,57,334,1,29172015
12865,33087,58,334,1,29166003
12866,136,59,334,4,29161995
12867,132,60,324,4,28647657
12868,727664,61,324,16,28616553
12869,1036,58,330,1,28393934
12870,3573,59,330,1,28376114
12871,64,58,332,1,28366842
12872,2264,56,332,4,28245055
12873,32916,57,332,1,28214511
12874,7656,51,324,8,27777055
12875,23397,50,330,1,27669641
12876,22132,51,330,1,27628391
12877,11496,52,330,8,27626741
12878,372,53,330,6,27480881
12879,372,52,327,6,27437607
12880,378,50,329,6,27428505
12884,420,50,329,6,27274253
12885,396,48,329,6,27249425
12886,390,48,329,6,27165268
12887,402,47,337,6,27098125
12888,25616,48,337,8,27075209
12889,62538,49,337,2,27062403
12890,304,49,337,1,26891118
12891,57030,48,337,2,26883374
12892,1507552,49,327,32,26678157
12893,1507456,49,335,32,26894986
12894,1556096,50,335,32,26894005
12895,1521504,51,335,32,26893670
12896,1514496,52,335,32,26893000
12897,56454,51,337,2,26902685
12898,1321,52,337,1,26889205
12899,15570,52,337,2,26786315
12900,348,48,330,6,26988436
12901,984,48,330,6,26945224
12902,8448,48,336,64,26861728
12903,258,49,336,1,26814016
12904,342,50,330,6,26810992
12905,53628,49,329,2,26720818
12906,51680,50,329,2,26646793
12907,51590,50,329,2,26561424
12908,384,51,329,6,26560766
12909,390,51,329,6,26480545
12910,36084,51,329,2,26383551
12911,43274,52,329,2,26355915
12912,40766,53,329,2,26297682
12913,39454,54,329,2,26277284
12914,1840,55,329,16,26248332
12915,20050,56,329,2,26229908
12916,28469,57,329,1,26215761
12917,16928,58,329,2,26188125
12918,414,59,327,6,26161841
12919,1552,59,333,16,26156696
12920,438,58,329,6,26219269
12921,129682,57,334,2,26224134
12922,129684,56,331,2,26145206
12923,112,56,331,2,26105683
12924,129684,57,331,2,26079534
12925,24210,54,315,1,25706236
12926,1744,55,315,16,25387456
12927,24109,56,315,1,25361941
12928,120,52,314,2,26379185
12929,122,52,313,2,26155012
12930,20877,51,331,1,26103913
12931,20471,52,331,1,26096631
12932,19886,53,331,1,26086370
12933,19419,54,331,1,26085377
12934,731600,46,331,16,26625771
12935,9239,44,323,1,26197929
12936,17115,44,324,5,26100578
12948,63424,24,337,16,29278093
12949,754352,25,337,16,29256357
12954,204,25,337,3,30393025
12955,2196,26,337,18,30232613
12956,9760,27,337,5,30158136
12957,5247,28,337,1,30154092
12958,2610,29,337,18,30082311
12959,351984,30,337,8,29959980
12960,4281222,31,337,66,29868990
12961,45555,31,337,1,30252255
12962,26736,32,337,16,30073982
12963,800896,33,337,64,30006582
12964,51000,34,337,1,29942552
12965,45915,28,332,1,29798716
12966,44892,29,332,1,29794400
12967,64836,26,337,1,29837400
12968,54738,23,315,1,30150435
12969,55120,23,316,1,30122013
12970,211,23,317,1,30171761
12971,19140,23,317,10,30051512
12972,516,23,327,2,30058289
12973,745664,23,300,16,29850055
12975,292,23,317,2,30524301
12977,559,23,317,1,30464737
12978,129684,23,318,2,30376536
12979,362868,23,320,33,30479190
12980,435070,24,320,10,30461910
13005,129684,35,270,2,30552695
13006,4992,36,270,32,30552425
13089,196680,99,337,4,30378680
13090,230148,100,337,4,30296452
13091,214444,101,337,4,30292071
13092,223864,102,337,4,30287690
13093,457760,103,337,10,30200407
13094,997,104,337,1,30002251
13095,3688,105,337,1,29826337
13096,3696,106,337,1,29803421
13097,10834,107,337,1,29788256
13098,312,108,337,4,29781179
13099,1340096,109,337,64,29485293
13100,15542,110,337,1,29467095
13101,304,111,337,4,29431710
13102,15718,112,337,1,29398010
13103,61902,113,337,1,29395314
13104,100,114,337,2,29232880
13105,248,115,337,4,29201202
13106,46,115,337,1,29149061
13107,59,116,337,1,29058745
13108,1628,117,337,4,28981235
13109,5820,118,337,30,28894289
13110,928,119,337,2,28882157
13111,616,120,337,2,28771284
13112,598,121,337,2,28770947
13113,1132,122,337,4,28770610
13114,824,123,337,4,28770273
13115,732,124,337,4,28769936
13116,1624,125,337,8,28769599
13117,1208,126,337,8,28769262
13118,1064,127,337,8,28769262
13119,3520,128,337,16,28768925
13120,2464,129,337,16,28768588
13121,211350,130,337,10,28768251
13122,4160,131,337,16,28768251
13123,13184,132,337,32,28767914
13124,6784,133,337,32,28767577
13125,8320,134,337,32,28767577
13126,33920,135,337,64,28767240
13127,23424,136,337,64,28766903
13128,22080,137,337,64,28766566
13129,208540,138,337,10,28766229
13130,212,139,337,4,28671195
13131,31320,140,337,2,28638506
13154,4792,108,310,2,30339091
13155,6888,109,310,4,30336921
13156,777376,103,332,16,30171516
13157,2472,102,330,8,30057995
13158,153,103,330,1,30038195
13159,3614,103,327,1,30031729
13160,129684,97,293,2,30355688
13161,6183,98,293,1,30260463
13162,6065,99,293,1,30223252
13163,384,100,290,6,30093811
13164,360,100,274,6,29928871
13165,402,100,274,6,29899091
13166,420,100,274,6,29855927
13167,348,100,274,6,29668657
13168,714,100,274,6,29518305
13169,528,100,274,6,29418187
13170,582,100,274,6,29312677
13171,3816832,101,274,64,29291031
13172,8169472,100,274,128,29300023
13173,426,101,209,6,29238045
13176,15897,88,336,1,29089012
13177,34249,84,337,1,29265435
13178,64844,85,337,1,29257684
13179,8829,82,336,1,27892410
13180,738368,51,249,16,29271314
13181,2576,52,249,16,29102492
13182,768976,53,249,16,29100500
13183,485,53,246,1,28833329
13184,576,52,246,2,28639191
13185,38636,52,248,2,28607049
13186,40236,53,246,2,28536025
13187,748,54,246,4,28531351
13188,40200,54,250,2,28500119
13189,39874,55,246,2,28453913
13190,1208,56,246,8,28451699
13191,39766,56,254,2,28435933
13192,2496,57,246,16,28398011
13193,44616,57,246,2,28355243
13194,5920,58,246,32,28353767
13195,32852,57,279,2,28323344
13196,26402,58,246,2,28184631
13197,26504,59,246,2,28148469
13198,4265,44,331,1,29905126
13199,814592,43,335,64,29973579
13200,1543,43,337,1,30007650
13201,3212,44,337,1,29968221
13202,143,45,337,1,29911605
13203,339,46,337,1,29679075
13204,123,47,337,1,29675705
13205,113,48,337,1,29674020
13206,214,49,337,1,29672672
13207,2016,50,337,4,29670313
13208,8908,51,337,1,29664921
13209,25046,52,336,2,29524123
13210,10144,52,337,2,29514612
13211,9440,53,337,2,29495066
13212,9358,54,337,2,29460692
13213,6690,55,336,2,29423686
13214,52069,54,337,1,29173081
13215,461952,55,337,8,29164993
13216,1644,54,337,2,28846351
13217,56850,53,337,1,28646898
13219,61113,51,337,1,28398477
13220,63335,52,337,1,28341861
13221,3195,50,336,1,28196301
13222,462,50,336,6,28183580
13223,43235,45,337,1,28331710
13224,64836,46,337,1,28242742
13225,6223,47,337,1,28138946
13226,768,48,337,4,28136250
13227,474,49,337,6,28125803
13228,1056,50,337,8,28125466
13229,1792,51,337,16,28119737
13230,4224,52,337,32,28115019
13231,10368,53,337,64,28107268
13232,13134,54,337,33,28100865
13233,1994,55,337,1,28073231
13234,11999,56,337,1,28057392
13235,13889,57,337,1,28005831
13236,9298,58,337,1,27969435
13237,4209,59,336,1,27862088
13238,16422,59,337,1,27892555
13239,2652,59,337,2,27802794
13240,450,60,337,6,27443552
13241,54478,59,279,1,27324545
13242,54925,59,337,1,28629853
13243,444,60,337,6,28619406
13244,63424,61,337,16,28557398
13245,66784,62,337,16,28453602
13246,67968,63,337,16,28452928
13247,62416,64,337,16,28452591
13248,60912,65,337,16,28451917
13249,63264,66,337,16,28451580
13250,58192,67,337,16,28451243
13251,64834,68,336,1,28426713
13252,64837,68,337,1,28399654
13253,64835,69,337,1,28397969
13254,480,67,337,8,28095096
13255,5880,68,337,10,27996355
13256,2811,69,337,1,27954230
13257,6544,70,337,16,27848412
13258,64837,70,337,1,27662353
13259,35968,71,337,1,27538000
13260,53470,72,337,1,27505648
13261,31816,73,337,1,27498908
13262,64837,73,319,1,28300394
13263,64837,70,336,1,28501282
13264,20146,70,317,1,28405863
13265,3638,68,336,34,28903622
13266,4216,69,336,34,28898582
13267,422268,70,336,33,28894550
13268,3128,70,337,34,28903580
13269,82,71,337,1,28898862
13270,297660,72,337,33,28862803
13271,9280,71,337,64,28678663
13272,136,72,337,2,28480844
13273,1095,73,337,1,28240226
13274,6006,74,337,1,28203156
13275,6116,70,337,1,28184874
13276,1104,57,336,16,28653776
13277,44162,57,328,1,28627377
13278,1832,57,328,4,28609715
13279,7278,52,312,2,29331793
13280,51,51,313,1,29434418
13281,32014,47,332,1,29363940
13282,258,47,325,3,29369253
13283,138,47,324,2,29355204
13284,408,46,336,6,29617040
13285,50,46,332,1,29497640
13286,1264,47,332,8,29495980
13287,1020,47,333,4,29491382
13288,14746,46,325,1,29275372
13289,2288,46,326,8,29280043
13290,1500,46,326,10,29257229
13291,4960,46,336,4,29237539
13292,15879,47,336,1,29234851
13293,6160,48,336,8,29226787
13294,128,49,336,2,29222083
13295,860,49,327,1,29203090
13296,981,50,327,1,29201455
13297,3296,49,331,16,29186915
13298,372,47,333,6,29161265
13299,176,48,333,1,29099993
13300,327,49,333,1,29056037
13301,345,50,333,1,29054039
13302,57,48,336,1,29038509
13303,336,48,326,6,28932798
13304,414,47,323,6,28860940
13305,372,47,328,6,28847112
13306,15353,47,318,1,28787168
13307,8181,46,335,1,28848097
13308,44,47,335,1,28846757
13309,768,46,337,4,28844578
13310,1032,47,336,8,28829792
13311,1760,48,336,16,28827104
13312,14470,48,334,1,28791872
13313,396,46,336,6,29485321
13314,11039,47,336,1,29463145
13315,1280,44,329,8,29500084
13316,1028,44,337,4,29495442
13317,10384,45,337,16,29489713
13318,426,45,333,6,29434129
13319,3292,45,325,4,29350290
13320,3544,45,329,8,29289557
13321,384,46,329,6,29282319
13322,850,45,323,10,29023414
13323,1039632,45,333,48,28993902
13324,2695,46,323,1,28965857
13325,792,46,324,6,28928823
13326,3638,46,330,1,28876479
13327,408,46,324,6,28824255
13328,408,46,324,6,28720011
13329,372,45,308,6,28383303
13330,132,46,308,1,28362975
13331,108,46,314,1,28358419
13332,264,47,314,1,28357163
13333,418,48,314,1,28353081
13334,780,49,314,1,28348057
13335,414,50,292,6,28306385
13336,390,45,302,6,28260992
13337,6225,45,281,1,28030347
13338,6093,45,282,1,28012406
13339,14412,45,283,1,27983249
13340,13691,45,284,1,27960871
13341,201752,45,285,4,27937926
13342,11424,46,284,4,27849935
13343,1849,47,284,1,27826079
13344,280,47,285,1,27798960
13345,7284,45,334,2,27759302
13346,12591,44,309,1,27713522
13347,216,41,308,4,27900442
13348,426,41,308,6,27853226
13349,1328,42,308,16,27846142
13350,6144,43,308,32,27843678
13351,216,43,308,4,27820080
13352,378,43,292,6,27799108
13353,14153,43,298,1,27781966
13354,366,43,277,6,27738061
13355,414,43,277,6,27697154
13356,3306,42,276,1,27658333
13357,1320512,43,275,64,27559943
13358,43,44,210,1,27513290
13359,6604,43,274,1,27479432
13360,696,41,274,6,27450058
13361,3507,41,210,1,27356672
13362,720,39,243,6,27316122
13363,4821,39,249,1,27307365
13364,354,40,211,6,27281065
13365,53,40,211,1,27250613
13366,4786,41,211,1,27250191
13367,236,42,211,4,27234999
13368,336,43,211,6,27220018
13369,354,43,337,6,27462249
13370,51,38,329,1,26937703
13371,22380,37,336,1,26927137
13372,366,37,330,6,26932525
13373,52,34,328,1,28298482
13374,339,34,328,1,28267702
13375,50416,34,295,16,28134378
13376,1198,35,295,1,28102518
13399,2544,31,283,16,30481618
13400,530930,31,283,10,30359076
13402,176,31,289,2,30321730
13403,162,32,289,2,30246012
13404,160,33,289,2,30245434
13405,164,34,289,2,30245145
13406,172,35,289,2,30244856
13407,164,36,289,2,30244567
13408,164,37,289,2,30244278
13409,164,38,289,2,30243989
13410,156,39,289,2,30243700
13411,164,39,291,2,30243587
13412,168,40,291,2,30243298
13413,164,41,291,2,30243007
13414,168,42,291,2,30242716
13415,158,43,291,2,30242425
13416,164,44,291,2,30242134
13417,166,43,291,2,30154887
13418,162,44,291,2,30138591
13419,164,45,291,2,30138300
13420,164,46,291,2,30138009
13421,15190,47,291,2,30137718
13422,172,48,291,2,30137427
13423,4166,49,291,2,30137136
13424,164,50,291,2,30136845
13425,164,51,291,2,30136554
13426,178,52,291,2,30136263
13427,162,53,291,2,30135972
13428,166,54,291,2,30135681
13429,162,55,291,2,30135390
13430,164,56,291,2,30134808
13431,40517,56,289,1,30094221
13432,39,42,291,1,29637558
13433,7124,42,290,1,29613744
13434,272,33,256,4,29377475
13435,41107,32,255,1,29344694
13436,236,33,255,4,29340104
13437,25188,30,255,1,29318208
13438,276,30,256,4,29337531
13439,236,30,223,4,29249160
13440,252,30,221,4,29204717
13441,232,30,221,4,29139774
13442,807520,30,225,16,29122326
13443,264,31,219,4,29086712
13444,150816,31,219,32,29064419
13445,43,32,214,1,28713193
13446,42,32,214,1,28541180
13447,6552,32,214,1,28522604
13448,56512,32,215,16,28456396
13449,242268,33,215,4,28377921
13450,202436,33,217,4,28394576
13504,39216,40,337,129,30495104
13505,50181,41,337,129,30401081
13506,35604,42,337,129,30346824
13507,51,43,337,1,30231907
13508,43,44,337,1,30218764
13509,42054,45,337,129,30171247
13510,41667,46,337,129,30160800
13511,35733,47,337,129,30119349
13512,39474,48,337,129,30087334
13513,37023,49,337,129,30019597
13514,36765,50,337,129,29970732
13515,43344,51,337,129,29935010
13516,15652,52,337,1,29890863
13517,37926,53,337,129,29854467
13518,37926,54,337,129,29853456
13519,43215,55,337,129,29822452
13520,35991,56,337,129,29777631
13521,40506,57,337,129,29729440
13522,37539,58,337,129,29694055
13523,42054,59,337,129,29647212
13524,39861,60,337,129,29597673
13525,42570,61,337,129,29572061
13526,40506,62,337,129,29540046
13527,37539,63,337,129,29497247
13528,43602,64,337,129,29468939
13529,42054,65,337,129,29445686
13530,41409,66,337,129,29422096
13531,37023,67,337,129,29377612
13532,49794,68,337,129,29343575
13533,45666,69,337,129,29313919
13534,44247,70,337,129,29280219
13535,58,71,337,1,29260336
13536,55,72,337,1,29052744
13537,9993,73,337,1,28920977
13538,1392,67,337,12,28540482
13539,1392,68,337,12,28473419
13540,2405,69,337,1,28452862
13541,64853,70,337,1,28287058
13542,20523,71,337,1,28272904
13543,792592,69,337,16,28058391
13544,31628,70,337,1,27959650
13545,2400,71,337,1,27950551
13546,254076,64,323,4,29943490
13548,960,59,334,12,29621041
13549,84,60,334,1,29504809
13550,57364,60,335,1,28842571
13551,64835,61,335,1,28819121
13552,36200,60,336,1,28928267
13553,7979,60,337,1,28571347
13554,530130,59,304,10,27930908
13555,1934,60,303,2,27344872
13556,202,59,308,1,27006001
13557,2395,55,328,1,29351440
13558,2392,55,329,1,29323331
13559,2393,55,330,1,29297100
13560,2395,55,331,1,29249663
13561,8177920,55,330,128,29198805
13562,2484,56,330,2,29040735
13563,150,54,304,2,29196017
13564,12078,54,266,1,29016074
13565,4332,54,267,12,28638462
13566,2379,55,267,1,28141041
13567,1488,55,268,12,28136745
13568,1380,56,268,12,28134333
13572,1648,45,282,16,27167863
13573,732480,44,282,16,27123351
13574,731488,43,314,16,28556465
13575,749072,44,314,16,28539715
13584,812288,43,233,64,30138523
13585,1321152,44,233,64,29945832
13586,2383,45,233,1,29928590
13587,1020,45,234,12,29892761
13588,2389,45,246,1,29873423
13589,47757,45,235,1,29855254
13590,4880,45,235,16,29860006
13591,23984,45,248,16,29744858
13592,64837,45,248,1,29754138
13593,64842,45,249,1,29675879
13594,64845,45,250,1,29636639
13595,8320,45,234,1,29582234
13596,51360,45,234,16,29556390
13597,2382,46,234,1,29344152
13598,168,46,235,4,29159334
13599,4312,46,239,4,29104982
13600,534080,46,239,64,29099256
13601,54852,47,238,1,29079203
13602,54680,47,239,1,29048137
13603,41942,47,240,1,29090150
13604,51091,47,236,1,28750095
13605,1332,47,237,12,28756110
13606,32049,47,249,1,28627329
13607,88,47,238,1,28631948
13608,88,48,238,1,28568402
13609,86,49,238,1,28567688
13610,86,50,238,1,28566736
13611,1404,49,240,12,28560705
13612,10840,47,238,1,28511322
13613,8609,48,238,1,28434686
13614,10836,48,239,1,28444098
13615,10835,49,239,1,28443142
13616,1320,49,240,12,28448166
13617,2296,48,253,1,28451422
13618,417483,49,209,33,28422864
13619,1759,50,209,1,28407189
13620,1380,51,209,12,28400501
13621,4323,51,221,33,28388087
13622,14245,51,254,1,28383349
13623,13152,52,209,1,28353144
13624,1308,53,209,12,28341858
13625,3267,53,221,33,28320176
13626,303666,53,242,33,28294804
13627,33686,54,242,1,28294320
13628,17425,55,242,1,28288512
13629,43237,56,242,1,28288028
13630,38468,57,242,1,28287060
13631,9339,58,209,33,28272991
13632,61671,58,242,1,28261221
13633,63188,59,242,1,28259285
13634,178,59,337,2,28229847
13635,4158,60,337,33,28224118
13636,1440,61,337,12,28214682
13637,1303232,62,337,32,28202213
13638,1332,58,225,12,28106256
13639,5664,52,326,12,28063509
13640,112,44,325,2,30236771
13641,252,45,325,4,30200371
13642,552,46,325,8,30200046
13643,1248,47,325,16,30199721
13644,238,45,321,2,30150122
13645,360,46,321,4,30136640
13646,712,46,323,8,30136557
13647,1312,47,323,16,30136236
13648,1590816,47,313,32,30084928
13649,1573952,48,313,32,30076790
13650,1598880,49,313,32,30076164
13651,1526048,50,313,32,30075538
13652,1184,51,313,32,30075225
13653,1152,52,313,32,30074599
13654,1216,52,321,32,30071555
13655,1727008,52,337,32,30069914
13656,1776,52,297,12,29998137
13657,709440,52,296,16,29882521
13658,1824,53,295,12,29796145
13659,1296,53,295,12,29663449
13660,921,53,307,1,29638785
13661,112,53,308,2,29623128
13662,1114,53,296,1,29600130
13663,5992,53,297,8,29584372
13664,104,53,305,2,29584721
13665,1908,53,307,12,29572930
13666,43,53,305,1,29508870
13667,1548,54,305,12,29458545
13668,5000,54,305,8,29375608
13669,240,55,305,2,29373473
13670,248,52,293,2,29973149
13671,392,53,293,4,29947072
13672,632,54,293,8,29946779
13673,1488,55,293,16,29946486
13674,64839,52,319,1,29908349
13675,18384,52,286,8,29958378
13676,64837,52,294,1,29963320
13677,20464,52,295,8,29966123
13678,19432,52,271,8,29618432
13679,88845,52,279,5,29599111
13680,2688,52,284,2,29681539
13681,300,53,283,5,29635381
13682,1596,52,260,12,29519365
13683,2100,52,272,12,29435941
13684,10808,52,284,8,29412745
13685,4680,52,280,12,29412213
13686,448112,52,292,16,29413253
13687,101420,53,280,5,29378985
13688,174,53,263,2,29361817
13689,3454,53,263,2,29324119
13690,1836,53,265,12,29261034
13691,1440,53,277,8,29237695
13692,21408,53,273,8,29196930
13693,1944,51,336,12,29555104
13694,810416,52,335,16,29511202
13752,1736,79,308,2,30539973
13753,356,79,309,4,30254326
13754,6228,80,309,12,30019177
13755,1240,77,318,5,29892731
13756,252,76,311,4,29844000
13757,7704,77,311,12,29830005
13758,2788,77,313,4,29820905
13759,252,72,289,4,29683210
13760,31350,72,291,33,29658004
13761,240,71,320,4,29650657
13762,1545024,70,322,32,29625491
13763,308,70,304,4,29568665
13764,6744,69,304,4,29528501
13765,4848,68,310,12,29516085
13766,276,67,320,4,29458169
13767,287892,66,320,33,29416415
13768,122,65,276,2,29358888
13769,3267,63,278,33,29354812
13770,1262,62,276,1,29298080
13771,2112,59,279,12,29214517
13772,42,58,277,1,29155154
13773,7515,59,277,1,29145182
13774,4944,57,279,8,29106058
13775,2940,51,274,12,28902417
13776,44,51,286,1,28888917
13777,43,50,273,1,28828786
13778,2076,51,273,12,28818139
13779,31678,50,240,1,28766922
13780,41,50,241,1,28744840
13781,536184,50,242,33,28740543
13782,9456,51,242,16,28734493
13783,31627,51,257,1,28740047
13784,900,52,257,12,28689418
13785,18741,52,241,1,28572724
13786,76,53,241,1,28557541
13787,219,54,241,1,28542358
13788,25642,55,220,1,28391072
13789,28496,56,220,16,28323532
13790,81168,57,220,16,28322432
13791,32753,58,220,1,28285032
13792,1847,59,220,1,28259512
13793,1842698,60,220,34,28218372
13794,1842630,61,220,34,28160732
13795,248642,62,220,34,28157432
13796,18220,63,220,5,28150612
13797,1351250,64,220,25,28123772
13798,49,65,203,1,28000707
13799,53,66,203,1,27964573
13800,50,67,202,1,27937059
13801,64838,68,202,1,27914839
13802,3532,69,202,1,27859289
13803,64837,70,202,1,27858481
13804,2820,71,194,12,27294819
13805,964,72,194,1,27053289
13806,13987,73,194,1,26943873
13807,8036,74,194,1,26894597
13808,2290,75,192,1,26795841
13809,270,76,191,2,26400923
13810,197816,77,191,4,26083099
13811,259368,78,191,4,26066864
13812,213168,79,191,4,26052921
13813,180,80,173,2,25755526
13814,4136,81,173,2,25634945
13815,4176,82,173,2,25619375
13816,4026,83,173,2,25614877
13817,4070,84,173,2,25610898
13818,4052,85,173,2,25598961
13819,15412,86,173,2,25586332
13820,4052,87,173,2,25583391
13821,30350,88,173,2,25580623
13822,3984,89,173,2,25577855
13823,3934,90,173,2,25575087
13824,164,91,173,2,25572146
13825,148,92,173,2,25564534
13826,23582,93,173,2,25556576
13827,176,94,173,2,25553981
13828,86470,95,173,2,25551386
13829,86478,96,173,2,25548791
13830,28780,97,173,2,25533567
13831,17298,98,173,2,25530453
13832,86472,99,173,2,25527512
13833,7718,100,173,2,25523533
13834,4058,101,173,2,25519727
13835,7748,102,172,2,25513342
13836,24156,103,172,2,25512138
13837,24214,104,172,2,25507666
13838,7716,105,172,2,25503366
13839,12472,106,172,2,25499926
13840,212,107,172,2,25497002
13841,86538,108,172,2,25493734
13842,86538,109,172,2,25490810
13843,86540,110,172,2,25487542
13844,532400,111,172,20,25484102
13845,360300,112,172,20,25293698
13846,793760,113,172,20,25286818
13852,47732,106,336,1,25874211
13853,10530,107,336,2,25871859
13854,4130,82,337,2,29272478
13855,15068,83,337,2,29269445
13856,3792,79,215,16,29295041
13857,8480,79,215,32,29243363
13858,23104,78,246,64,29188784
13859,13952,78,278,64,29207202
13860,22528,77,277,64,29106708
13861,2848,71,336,16,28879823
13862,5184,71,334,32,28898276
13863,15168,72,334,64,28896940
13864,2875,71,336,1,28855219
13865,1903,72,207,1,28742968
13866,3308,73,207,1,28742761
13867,1774,74,207,1,28741726
13868,64840,75,207,1,28740898
13869,759776,71,336,16,28766841
13870,139,72,336,1,28760457
13871,226,73,336,1,28749033
13872,134,74,336,1,28740969
13873,287680,73,224,16,28891533
13874,1593216,73,224,32,28724675
13875,13120,74,224,32,28721315
13876,943936,75,224,64,28718851
13877,61062,75,337,1,28671385
13878,61231,76,337,1,28621846
13879,812,76,240,1,30091601
13880,43,76,241,1,30088464
13881,1696,77,241,1,30060267
13882,7758,78,241,1,30002909
13883,7864,79,241,1,30000740
13884,8032,73,206,1,29809736
13885,41162,70,208,1,29878895
13886,1108,71,208,1,29865375
13887,13017,70,337,1,29870510
13888,64,70,337,1,29833534
13889,4136,71,337,1,29813651
13890,10843,72,208,1,29747840
13891,318336,72,209,128,29731892
13892,15584,73,209,1,29717471
13893,4304,74,209,16,29709111
13894,10120,74,225,2,29704637
13895,6656,75,225,32,29694287
13896,64839,75,257,1,29693743
13897,15360,76,257,64,29692715
13898,246024,75,336,54,29905478
13899,25600,76,336,64,29886326
13900,1043,77,336,1,29825174
13901,2712,77,334,1,29744073
13902,129738,76,336,2,29805577
13903,1644,76,336,12,29751088
13904,832,76,334,1,29621090
13905,2341,74,336,1,29635181
13906,7078,75,336,2,29625101
13907,48800,76,336,8,29559581
13908,45,77,336,1,29496749
13909,1027,78,336,1,29472893
13910,135,79,336,1,29455085
13911,131,80,336,1,29433917
13912,154,81,336,2,29404013
13913,49,82,336,1,29402669
13946,60,80,273,1,30562093
13947,9344,81,273,64,30548716
13948,1846,81,271,1,30499192
13950,520,82,269,5,30483777
13951,198,83,265,1,30462772
13952,2160,84,265,1,30455882
13953,9216,83,269,64,30547171
13956,51491,82,283,1,30572979
13957,12608,83,283,64,30539302
13958,38592,84,283,96,30537604
13959,13448,85,283,1,30462609
13960,86528,86,283,128,30451572
13961,67200,87,271,192,30435031
13962,59098,88,254,1,30412897
13963,112896,83,263,256,30514358
13969,18313,83,216,1,30552974
13970,308,84,215,4,30534032
13971,340,85,215,1,30496192
13972,210,82,216,2,30417581
13973,218,83,216,2,30411533
13974,2864,84,215,8,30389330
13975,3948,85,215,2,30388470
13976,46,85,207,1,30372103
13977,129684,84,337,2,30464385
13978,854,85,337,1,30435066
13979,129684,86,337,2,30407095
13980,130862,87,337,2,30391930
13981,2548,88,208,4,30367450
13982,130418,89,208,2,30365162
13983,129742,89,337,2,30390260
13984,6990,90,335,1,30339545
13985,6878,90,337,1,30444832
13986,129696,91,337,2,30440451
13987,5728,92,337,16,30439103
13988,129686,93,208,2,30409368
13989,6633,94,208,1,30404376
13990,7029,92,230,1,30410670
13991,865,86,253,5,30387339
13992,49,87,244,1,30319901
13993,3102,88,244,33,30305749
13994,340,89,240,1,30247909
13995,38750,89,240,1,30242489
13996,544,87,241,16,30226950
13997,209640,88,240,4,30214419
13998,38555,89,240,1,30194259
13999,55882,89,337,1,30180733
