jobid,node_hours,queue_state,load,#nodes,rem_node-hours
19260,3912,61,327,1,41332683
19261,13412,61,308,1,41316384
19262,42,61,307,1,41338828
19263,9070,61,308,1,41327593
19264,64837,62,307,1,41320066
19265,4165,63,307,1,41308252
19266,328,62,336,1,41243839
19267,12140,63,336,1,41237391
19268,12929,64,336,1,41234063
19269,13102,65,336,1,41233439
19270,12871,66,336,1,41232815
19271,13876,67,336,1,41232191
19272,14064,68,336,1,41230943
19273,14376,69,336,1,41230527
19274,14718,70,336,1,41229903
19275,15312,71,336,1,41229487
19276,79696,72,304,4,41217983
19277,250692,72,304,4,41130755
19278,198,73,304,1,41123715
19279,194468,73,305,4,41106137
19280,950,74,304,1,41071281
19281,79952,74,305,16,41067127
19282,4444,74,321,1,41133627
19283,3917,75,321,1,41047549
19284,28835,76,321,1,41046584
19285,2647,77,321,1,41045812
19286,64845,78,321,1,41044847
19287,5004,79,321,1,41021687
19288,3083,80,321,1,41018792
19289,187552,81,321,32,41017827
19317,206,91,337,1,43109901
19318,2128,91,337,14,42884627
19319,75750,92,337,101,42877521
19320,77680,93,337,16,42848052
19321,311,94,337,1,42841991
19322,384,95,337,4,42833004
19323,41,96,337,1,42769259
19324,337,96,336,1,42474763
19325,20832,94,336,32,42784749
19326,62888,94,337,1,42736205
19327,61526,95,337,1,42723665
19328,77568,96,337,16,42722202
19329,6520,88,337,1,42596418
19330,33815,87,337,1,42531339
19331,64839,88,337,1,42512529
19332,7354,89,337,1,42499989
19333,42,90,336,1,42377577
19334,43,90,337,1,42375220
19335,202,89,337,2,42217130
19336,368,90,337,4,42149205
19337,872,91,337,8,42147742
19338,170,92,336,2,42139209
19339,352,93,336,4,42136505
19340,784,94,336,8,42135257
19341,1998,91,320,9,41985396
19342,26975,92,320,65,41983860
19343,6271,88,336,1,42205307
19344,2100,88,337,1,42198034
19345,9343,89,335,1,42046079
19346,812,86,337,1,42018733
19347,792,86,337,1,42055410
19348,50393,85,335,7,42079671
19349,1079,86,335,1,42076980
19351,68,80,337,1,41962525
19352,938,80,217,1,42091160
19353,1568,78,270,1,43228828
19354,7688,79,270,1,43226398
19355,3464,76,324,1,43304288
19356,16019,62,291,1,43134999
19357,24768,62,292,32,43121918
19358,49,62,324,1,43141138
19359,47,62,325,1,43127579
19361,128,62,323,1,43070007
19362,41,62,323,1,43034071
19364,220,62,285,1,42880016
19365,24128,62,286,32,42865131
19366,24384,62,318,32,42850363
19367,42,63,316,1,42813932
19368,1731,63,316,1,42789642
19369,2614,63,317,1,42760721
19370,749504,64,315,16,42680324
19371,1075,65,314,1,42632788
19372,3643,66,314,1,42625566
19373,56,63,317,1,42626022
19374,3641,63,281,1,42390588
19375,120054,63,282,2,42364443
19376,290736,63,274,6,42398838
19377,3390,64,274,1,42396646
19378,4476,65,274,1,42395824
19379,44,64,274,1,42345332
19380,1364,64,274,4,42322086
19381,2024,65,274,4,42288932
19382,391176,65,278,8,42284542
19383,393752,65,277,8,42190937
19384,397992,66,276,8,42169679
19385,511184,67,276,16,42153395
19386,52,68,276,1,42153395
19387,393896,67,304,8,42141744
19388,7692,68,304,12,42141440
19389,1620,68,316,12,42126028
19390,4068,68,328,12,42109004
19391,173136,69,328,8,42088012
19392,64684,70,328,1,42079156
19393,24324,70,316,1,42128616
19394,51902,71,316,1,42119136
19395,53241,69,264,1,42135884
19396,47,69,240,1,42142037
19397,1092,69,240,12,42121444
19398,11776,69,248,16,42085008
19399,173144,70,236,8,42072668
19400,12566,71,236,1,42032784
19401,47,72,235,1,42029716
19402,830,71,337,1,48515564
19403,5673,71,337,1,48456583
19404,395704,72,337,8,48455235
19405,56,73,337,1,48443777
19406,43,73,336,1,48325165
19407,395352,73,337,8,48316390
19408,173152,74,337,8,48291115
19409,77680,75,335,16,48230625
19410,391984,76,335,8,48225935
19411,396672,75,333,8,48168582
19412,126900,76,333,2,48167916
19413,395664,76,334,8,48229164
19414,395520,77,334,8,48221816
19415,259372,78,334,4,48166372
19416,185012,79,334,4,48112932
19417,213380,80,334,4,48090220
19418,218512,81,333,4,48054828
19419,217888,81,337,4,48223262
19420,3680,82,337,32,48204053
19421,141,83,336,1,48143412
19422,138,84,336,1,47834964
19423,13839,83,336,1,48447361
19424,27584,82,335,16,48399651
19425,9469,83,335,1,48213391
19426,10120,84,335,1,48159791
19427,9184,85,335,1,48158786
19428,10480,86,335,1,48157781
19429,35264,86,336,32,48165240
19430,47040,86,337,64,48167296
19431,120064,87,337,128,48118768
19432,11260,88,337,4,48083383
19434,227840,87,337,64,47668305
19435,603920,88,337,10,47644378
19436,209924,85,335,11,47987174
19437,4545,86,335,101,47750329
19438,2131,87,335,1,47730564
19439,221220,87,336,10,47469385
19440,5098,88,336,1,47361865
19441,17054,88,337,1,47302451
19442,17078,89,337,1,47284590
19443,15461,90,337,1,47262685
19444,64845,87,334,1,46502643
19445,83,87,334,1,46342038
19446,404,88,334,4,46307970
19447,31806,88,334,1,46297699
19448,490450,88,332,17,46256981
19449,51,88,336,1,46433853
19450,1929,87,335,3,46286107
19451,51646,88,335,7,46259977
19452,10839,89,334,1,46226885
19453,3656,89,335,2,46227036
19454,833382,89,337,33,46224327
19455,56,90,337,1,46038640
19456,2828,91,337,4,45909569
19457,2584,92,337,8,45827004
19458,3264,93,337,16,45820601
19459,5216,94,337,32,45818916
19460,15960,95,337,2,45815546
19461,12096,96,337,4,45808806
19462,10320,97,337,8,45806447
19463,10256,98,337,16,45804425
19464,12320,99,337,32,45802066
19465,265616,100,337,16,45799707
19466,589512,101,337,33,45744102
19467,5679,100,335,1,45624971
19468,173136,100,336,8,45560300
19469,50,101,336,1,45546188
19470,209,101,336,1,45390670
19471,4789,100,337,1,45377690
19472,132696,100,337,8,45333372
19473,132712,101,337,8,45285855
19474,1020,100,337,5,46712692
19475,1633,96,301,1,45670666
19476,3075,91,303,1,45288729
19477,3033,91,304,1,44968806
19478,382,83,303,1,44156380
19479,1568,83,304,4,44078588
19480,7080,84,304,8,44076156
19615,53,74,280,1,45542360
19616,46,67,334,1,47004910
19617,44,66,329,1,46996168
19618,64843,66,328,1,46927159
19619,64835,66,329,1,46953954
19620,64836,66,326,1,46937933
19621,48,66,327,1,46952891
19622,40,66,327,1,46783226
19623,615,66,326,5,46720486
19624,443,66,331,1,46678395
19625,41,66,326,1,46514497
19626,11606,66,326,14,46481938
19627,525,67,326,5,46399786
19628,65,67,331,1,46393139
19629,11,67,326,1,46340559
19630,48,67,326,1,46316446
19631,565,67,327,5,46246404
19632,44,67,331,1,46231233
19633,41,67,331,1,46206121
19634,202,67,327,1,46195600
19635,64836,67,327,1,46182395
19636,43,67,328,1,46238402
19637,288,67,328,4,46215164
19638,521,67,327,1,46182184
19639,1700,67,328,4,46160796
19640,2096,68,328,8,46148988
19641,2864,69,328,16,46146692
19642,5472,70,328,32,46145380
19643,40,70,331,1,46077925
19644,6905,70,332,1,46045196
19645,90,69,335,1,45999477
19646,154,70,335,2,45997802
19647,292,71,335,4,45995792
19648,600,72,335,8,45993447
19649,1280,72,336,16,45989852
19650,3616,73,336,32,45989180
19651,6160,74,336,1,45986828
19652,815,75,336,5,45981116
19653,8752,73,324,8,45860467
19654,9680,74,324,16,45859171
19655,11264,75,324,32,45856903
19656,1140,73,332,5,45803187
19657,206,73,337,1,45773783
19658,120,74,337,2,45758281
19659,161,75,337,1,45756933
19660,1800,76,337,12,45752215
19661,204,77,337,2,45751541
19662,360,78,337,4,45749519
19663,656,79,337,8,45747160
19664,1456,80,337,16,45744801
19665,3744,81,337,32,45742779
19666,64942,77,330,2,45635458
19667,717,76,336,3,45663581
19668,1200,77,336,5,45655181
19669,1854,78,336,9,45619229
19670,3655,79,324,17,45613241
19671,552,80,324,2,45609029
19672,1488,78,337,12,45580091
19673,60248,78,334,1,45552187
19674,56,76,316,1,45473625
19675,203752,77,316,4,45456561
19676,200632,77,316,4,45428493
19677,223228,78,306,4,45401647
19678,1500,79,306,12,45379921
19679,1200,79,306,12,45236683
19680,72204,80,306,66,45207307
19681,1572,79,306,12,45116604
19682,1260,79,306,1,45035556
19683,936,79,307,1,45012948
19684,2040,79,308,12,44990245
19685,207,79,320,1,44968877
19686,1116,80,320,12,44946797
19687,704,81,308,8,44914633
19688,31299,80,307,1,44890891
19689,29543,80,298,1,44836296
19690,409230,81,298,10,44758816
19691,1060,82,297,5,44709513
19692,75043,82,302,101,44692456
19693,41,82,297,1,44654275
19694,1800,82,298,12,44516805
19695,26432,83,297,32,44504625
19696,71,84,297,1,44463045
19697,256,83,296,4,44281746
19698,227,83,300,1,44262762
19700,1850,83,297,5,44222806
19701,61184,83,297,1,44180704
19705,10504,83,295,1,43906358
19706,12388,83,292,1,43876995
19707,12299,84,292,1,43874376
19708,10274,84,293,1,43880924
19711,1005,81,334,5,44426235
19713,12563,81,334,1,44199499
19714,12491,81,335,1,44181418
19716,340689,81,328,129,43833842
19718,244,82,328,4,43473042
19719,232,82,324,4,43399670
19720,268,82,324,4,43339962
19722,600,82,332,8,43243678
19723,637560,83,324,33,43029190
19725,195160,77,300,4,42032641
19727,648,77,332,8,42736931
19728,649920,75,330,32,42217661
19729,13179,70,337,1,42651552
19730,13210,71,337,1,42619874
19731,13315,72,337,1,42618189
19732,13328,73,337,1,42616841
19733,13502,74,337,1,42615830
19734,13387,75,337,1,42614482
19735,13750,76,305,1,42613471
19736,13921,77,305,1,42612251
19737,14245,78,305,1,42611031
19738,14012,79,305,1,42609811
19739,173168,78,337,8,42599403
19740,108568,77,306,8,43040799
19741,10657,78,306,1,42855301
19742,11468,79,304,1,42603633
19743,61920,80,302,16,42464507
19744,526224,80,317,24,42046292
19745,51340,81,317,1,41837102
19746,9960,82,317,8,41825702
19747,228,82,325,4,41724227
19748,2568,82,325,4,41528438
19749,9952,82,285,8,41326561
19750,33098,82,293,1,41284643
19771,40650,63,333,10,53111073
19772,53101,63,313,1,52208477
19773,324080,63,314,16,52096940
19774,57152,64,314,16,51845426
19775,70032,65,314,16,51319476
19776,32715,65,326,9,50459787
19777,18180,65,334,5,50410580
19778,10905,66,334,3,50403232
19779,206404,66,337,4,50402447
19780,199260,67,337,4,50362344
19781,64836,67,336,1,49773631
19782,61846,67,329,17,49273640
19783,2210,68,329,2,49251268
19784,64882,67,332,2,48900490
19785,48112,68,332,2,48803878
19786,4590,69,325,102,48155621
19787,23584,70,325,4,47957696
19788,1178,71,308,2,47719125
19789,7184,71,310,16,47690735
19790,64846,71,308,1,47535135
19791,64844,72,308,1,47510495
19792,61863,73,308,17,47492015
19793,580767,72,261,33,47471953
19794,150586,73,261,17,46991452
19795,77584,74,244,16,46637631
19796,253440,74,337,256,48058696
19797,48629,74,337,1,47224338
19798,36489,73,337,1,47174016
19799,390680,74,337,8,47134587
19800,390888,75,337,8,46654699
19801,393776,76,337,8,46565731
19802,199736,77,337,4,46433627
19803,209524,77,335,4,46392539
19804,37076,78,334,1,45952055
19805,32046,79,334,1,45661141
19807,46,79,333,1,44031480
19808,584,79,334,8,43905319
19809,462304,80,333,32,43890000
19810,31834,81,333,1,43645245
19811,42455,81,325,1,42906701
19812,576,82,325,8,42686676
19813,536,82,325,8,42408077
19814,552,82,325,8,42365713
19815,5088,80,230,32,41893963
19816,15104,78,337,64,44840626
19817,45294,78,337,1,45136153
19818,166528,77,337,32,45509101
19819,1120,78,337,32,45128965
19820,5408,79,329,32,45114746
19821,15552,79,337,64,45499430
19822,38400,80,337,128,45493027
19823,52480,81,337,256,45442477
19824,6048,80,337,32,46165061
19825,6560,81,337,32,46164387
19826,4896,82,337,32,46151244
19827,15040,83,337,64,46111141
19828,38400,84,337,128,46102379
19829,219648,85,337,256,46092269
19830,7148,86,337,4,46083170
19831,6983,87,337,1,45219439
19834,296,88,337,1,44852783
19835,362,89,337,2,44245509
19836,588,90,337,4,44243487
19837,2504,91,337,8,44241128
19838,2272,92,337,16,44239106
19839,11584,93,337,32,44236747
19840,291,94,337,1,44233714
19841,332,95,337,2,44107339
19842,524,96,337,4,44105317
19843,840,97,337,8,44103295
19844,1680,98,337,16,44101273
19845,4000,99,337,32,44097903
19846,3560,100,337,8,44095207
19847,4720,101,337,16,44092174
19848,8768,102,337,32,44089815
19849,3072,103,337,64,44087456
19850,209068,104,337,4,44085434
19851,52242,95,337,1,46365934
19852,52227,96,337,1,45043883
19853,50731,97,337,1,45039502
19854,49652,98,337,1,45035458
19855,49624,99,337,1,45034447
19856,40824,100,337,1,45024674
19857,40798,101,337,1,45023663
19858,40914,102,337,1,45022989
19859,40783,103,337,1,45021641
19860,40737,104,337,1,45020630
19861,40718,102,337,1,44965692
19862,40686,103,337,1,44885486
19863,40680,104,337,1,44884475
19864,40645,105,337,1,44883464
19865,40644,106,337,1,44882116
19866,40758,107,337,1,44881442
19867,92608,88,316,16,42925773
19868,86768,89,316,16,42559413
19869,6614,90,316,1,42555721
19870,77616,90,317,16,42556939
19871,128,70,242,4,41955976
19872,291,71,242,3,41836186
19873,92088,72,242,3,41827474
19874,128,73,242,4,41820940
19875,40603,71,242,1,41767026
19876,2688,70,113,64,41735886
19877,2752,71,113,64,41733174
19878,77600,72,113,16,41731818
19879,38907,73,113,1,41662210
19880,1148,74,113,4,41632830
19881,37636,74,337,1,43052522
19882,37058,75,337,1,42975012
19884,37060,76,337,1,42907612
19885,37022,77,337,1,42855040
19886,3402286,78,337,101,42828080
19887,37024,79,337,1,42331679
19888,36593,80,337,1,41504344
19889,142,81,337,2,41220253
19890,4799,63,258,1,45487851
19891,3360,64,258,1,45330213
19892,2919,65,258,1,45328665
19893,2981,66,258,1,45324537
19894,36681,66,258,1,45163234
19895,1152,54,233,32,45201275
19896,234,55,233,2,45158636
19897,58,56,233,1,45014409
19898,118,57,233,2,44959421
19899,171,58,233,3,44958023
19900,264,58,234,4,44954353
19901,414,59,234,6,44953651
19902,616,60,234,8,44952247
19903,53,59,233,1,44863809
19904,116,60,233,2,44855654
19905,183,61,233,3,44853324
19906,292,62,231,4,44851926
19907,355,62,232,5,44849207
19908,414,63,232,6,44848743
19909,50486,59,230,2,44708849
19910,664,56,227,8,44355725
19911,29920,57,227,1,44261974
19912,77760,57,228,16,44106662
19913,132,58,228,4,44054222
19914,1500,59,227,12,43952523
19915,1572,60,227,12,43012062
19916,764,61,227,1,42952588
19917,1997,61,228,1,42939278
19918,7433,61,229,1,42936487
19919,2875,61,230,1,42935447
19920,2862,61,231,1,42898302
19921,1440,62,230,12,42775842
19922,2066,63,230,1,42687982
19923,3463,63,231,1,42651408
19924,5856,63,232,32,42637546
19925,7040,64,232,32,42583490
19926,8992,65,232,32,42567946
19927,13920,66,232,32,42558666
19928,22880,67,232,32,42547994
19929,42016,68,232,32,42532450
19930,17907,69,232,1,42512730
19931,38080,68,224,32,42455313
19933,6831,60,288,33,42697755
19934,42930,58,276,10,42942430
19935,16690,58,288,1,42877966
19936,9749,57,293,1,42934355
19937,7040,58,293,64,42767638
19938,1643,58,290,1,42465312
19939,8767,58,290,1,41925235
19964,369320,26,304,40,41873912
19965,367480,27,304,40,41783320
19966,689,28,304,1,41767816
19967,63744,29,304,1,41631016
19968,63677,29,305,1,41629577
19969,63623,30,305,1,41628357
19970,63156,30,306,1,41687831
19971,63485,31,306,1,41685995
19972,63197,32,306,1,41684465
19973,63352,33,306,1,41682935
19974,63554,34,306,1,41681405
19975,63345,35,306,1,41679875
19976,63483,35,307,1,41741356
19977,63451,36,307,1,41740132
19978,63473,36,308,1,41800432
19979,63530,36,309,1,41861124
19980,63522,37,309,1,41857107
19981,63271,37,310,1,41918429
19982,63305,28,64,1,42535686
19983,63428,29,64,1,42532486
19984,63173,29,65,1,42595087
19985,63159,30,65,1,42595022
19986,63193,31,65,1,42594632
19987,63214,31,66,1,42657605
19988,63141,32,66,1,42657215
19989,63098,33,66,1,42656885
19990,63113,34,66,1,42656555
19991,63240,35,66,1,42656093
19992,63163,33,322,1,42966751
19995,358320,22,337,40,44626722
19996,375288,22,215,8,44927292
19997,374480,22,223,8,45219590
19998,395816,22,231,8,45575561
19999,373336,22,239,8,45952204
